PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
1477,Chauvin,Léon Adolphe,Léon Adolphe Chauvin,M,,Conservative (1867-1942) (1896/06/23 - 1900/11/06),Terrebonne (1896/06/23 - 1900/11/06),Quebec,MP (1896/06/23 - 1900/11/06),1861-07-20,False,Terrebonne,,Canada East,False,False,1904-06-08,False
12457,Choquette,Philippe Auguste,Philippe Auguste Choquette,M,,Liberal Party of Canada (1904/09/30 - 1919/12/29)|Liberal Party of Canada (1887/02/22 - 1898/07/06),Grandville (1904/09/30 - 1919/12/29)|Montmagny (1887/02/22 - 1898/07/06),Quebec|Quebec,MP (1887/02/22 - 1898/07/06)|Senator (1904/09/30 - 1919/12/29),1854-01-06,False,Beloeil,,Canada East,False,False,1948-12-20,False
4047,Christie,Thomas,Thomas Christie,M,,Liberal Party of Canada (1891/03/05 - 1902/08/05)|Liberal Party of Canada (1875/12/31 - 1880/01/09),Argenteuil (1891/03/05 - 1902/08/05)|Argenteuil (1875/12/31 - 1880/01/09),Quebec|Quebec,MP (1891/03/05 - 1902/08/05)|MP (1875/12/31 - 1880/01/09),1824-03-08,False,Glasgow,,Scotland,False,True,1902-08-05,True
15477,Clancy,James,James Clancy,M,,Conservative (1867-1942) (1896/06/23 - 1904/11/02),Bothwell (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1844-07-21,False,Mosa Township,,Canada West,False,False,1921-01-10,False
9917,Clarke,Edward Frederick,Edward Frederick Clarke,M,,Conservative (1867-1942) (1896/06/23 - 1905/03/03),Toronto Centre (1904/11/03 - 1905/03/03)|Toronto West (1896/06/23 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1905/03/03)|MP (1896/06/23 - 1904/11/02),1850-04-24,False,Bailieboro,County Cavan,Ireland,False,True,1905-03-03,True
12143,Clemow,Francis,Francis Clemow,M,,Conservative (1867-1942) (1885/02/03 - 1902/05/28),Rideau (1885/02/03 - 1902/05/28),Ontario,Senator (1885/02/03 - 1902/05/28),1821-05-04,False,Trois-Rivières,,Lower Canada,False,False,1902-05-28,True
14970,Cochrane,Edward,Edward Cochrane,M,,Conservative (1867-1942) (1888/11/21 - 1907/03/08)|Conservative (1867-1942) (1887/12/22 - 1888/10/12)|Conservative (1867-1942) (1882/06/20 - 1887/02/21),Northumberland East (1888/11/21 - 1907/03/08)|Northumberland East (1887/12/22 - 1888/10/12)|Northumberland East (1882/06/20 - 1887/02/21),Ontario|Ontario|Ontario,MP (1888/11/21 - 1907/03/08)|MP (1887/12/22 - 1888/10/12)|MP (1882/06/20 - 1887/02/21),1834-01-01,False,Cramahe Township,,Upper Canada,False,True,1907-03-08,True
2814,Cochrane,Matthew Henry,Matthew Henry Cochrane,M,,Conservative (1867-1942) (1872/10/17 - 1903/08/12),Wellington (1872/10/17 - 1903/08/12),Quebec,Senator (1872/10/17 - 1903/08/12),1823-11-11,False,Compton,,Lower Canada,False,False,1903-08-12,True
9238,Comstock,William Henry,William Henry Comstock,M,,Liberal Party of Canada (1899/04/20 - 1900/11/06),Brockville (1899/04/20 - 1900/11/06),Ontario,MP (1899/04/20 - 1900/11/06),1830-08-01,False,Batavia,New York,United States,False,False,1919-03-09,False
11063,Copp,Albert James Smith,Albert James Smith Copp,M,,Liberal Party of Canada (1896/06/23 - 1908/10/25),Digby (1896/06/23 - 1908/10/25),Nova Scotia,MP (1896/06/23 - 1908/10/25),1866-12-19,False,Amherst,Nova Scotia,Canada,False,False,1912-10-08,False
13241,Corby,Henry,Henry Corby,M,,Conservative (1867-1942) (1912/10/17 - 1917/04/23)|Conservative (1867-1942) (1888/03/17 - 1901/02/28),Belleville (1912/10/17 - 1917/04/23)|Hastings West (1894/07/04 - 1901/02/28)|Hastings West (1888/03/17 - 1894/06/22),Ontario|Ontario|Ontario,MP (1894/07/04 - 1901/02/28)|MP (1888/03/17 - 1894/06/22)|Senator (1912/10/17 - 1917/04/23),1851-05-02,False,Belleville,,Canada West,False,False,1917-04-23,True
15230,Costigan,John,John Costigan,M,,Liberal Party of Canada (1907/01/15 - 1916/09/29)|Liberal Party of Canada (1900/11/07 - 1907/01/14)|Liberal-Conservative (1867/09/20 - 1900/11/06),Victoria (1907/01/15 - 1916/09/29)|Victoria (1867/09/20 - 1907/01/14),New Brunswick|New Brunswick,MP (1867/09/20 - 1907/01/14)|Senator (1907/01/15 - 1916/09/29),1835-02-01,False,St-Nicholas,,Lower Canada,False,False,1916-09-29,True
14558,Cowan,Mahlon K.,Mahlon K. Cowan,M,,Liberal Party of Canada (1896/06/23 - 1904/11/02),Essex South (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1863-05-10,False,Blytheswood,,Canada West,False,False,1917-10-28,False
1031,Cox,George Albertus,George Albertus Cox,M,,Liberal Party of Canada (1887/02/22 - 1914/01/16),Saugeen (1896/11/13 - 1914/01/16),Ontario,Senator (1896/11/13 - 1914/01/16),1840-05-07,False,Colborne,,Upper Canada,False,False,1914-01-16,True
7809,Craig,Thomas Dixon,Thomas Dixon Craig,M,,Independent Conservative (1891/03/05 - 1900/11/06),Durham East (1891/03/05 - 1900/11/06),Ontario,MP (1891/03/05 - 1900/11/06),1842-11-20,False,London,,England,False,False,1905-04-04,False
1947,Dandurand,Raoul,Raoul Dandurand,M,,Liberal Party of Canada (1898/01/22 - 1942/03/11),De Lorimier (1898/01/22 - 1942/03/11),Quebec,Senator (1898/01/22 - 1942/03/11),1861-11-04,False,Montreal,,Canada East,False,False,1942-03-11,True
13870,Davies,Louis Henry,Louis Henry Davies,M,,Liberal Party of Canada (1882/06/20 - 1901/09/24),West Queen's (1896/06/23 - 1901/09/24)|Queen's County (1882/06/20 - 1896/06/22),Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1901/09/24)|MP (1882/06/20 - 1896/06/22),1845-05-04,False,Charlottetown,Prince Edward Island,Canada,False,False,1924-05-01,False
3651,Davin,Nicholas Flood,Nicholas Flood Davin,M,,Liberal-Conservative (1887/02/22 - 1900/11/06),Assiniboia West (1887/02/22 - 1900/11/06),Northwest Territories,MP (1887/02/22 - 1900/11/06),1840-01-13,False,Kilfinane,County Limerick,Ireland,False,False,1901-10-18,False
1079,Davis,Thomas Osborne,Thomas Osborne Davis,M,,Liberal Party of Canada (1896/12/19 - 1917/01/23),Prince Albert (1905/09/01 - 1917/01/23)|Prince Albert (1904/09/30 - 1905/08/31)|Saskatchewan (Provisional District) (1896/12/19 - 1904/09/29),Saskatchewan|Northwest Territories|Northwest Territories,MP (1896/12/19 - 1904/09/29)|Senator (1904/09/30 - 1917/01/23),1856-08-16,False,Sherrington,,Canada East,False,False,1917-01-23,True
8659,Deblois,Pierre Antoine,Pierre Antoine Deblois,M,,Conservative (1867-1942) (1883/02/13 - 1898/06/21),La Salle (1883/02/13 - 1898/06/21),Quebec,Senator (1883/02/13 - 1898/06/21),1815-10-15,False,Québec,,Lower Canada,False,False,1898-06-21,True
8602,Déchêne,Alphonse Arthur Miville,Alphonse Arthur Miville Déchêne,M,,Liberal Party of Canada (1896/06/23 - 1902/05/01),De la Durantaye (1901/05/13 - 1902/05/01)|L'Islet (1896/06/23 - 1901/05/12),Quebec|Quebec,MP (1896/06/23 - 1901/05/12)|Senator (1901/05/13 - 1902/05/01),1848-04-17,False,L'Islet,,Canada East,False,False,1902-05-01,True
4409,Demers,Louis Julien,Louis Julien Demers,M,,Liberal Party of Canada (1899/03/22 - 1905/04/29),Lévis (1899/03/22 - 1905/04/29),Quebec,MP (1899/03/22 - 1905/04/29),1848-12-09,False,Saint-Romuald,,Canada East,False,True,1905-04-29,True
6078,Desmarais,Odilon,Odilon Desmarais,M,,Liberal Party of Canada (1896/06/23 - 1901/06/24),St. James (1896/06/23 - 1901/06/24),Quebec,MP (1896/06/23 - 1901/06/24),1854-02-26,False,Joliette,,Canada East,False,False,1904-05-18,False
4872,Deve,James,James Deve,M,,Liberal Party of Canada (1868/03/14 - 1904/05/07),St. John (1868/03/14 - 1904/05/07),New Brunswick,Senator (1868/03/14 - 1904/05/07),1825-05-02,False,Ballyshannon,,Ireland,False,False,1904-05-07,True
13958,Devlin,Charles Ramsay,Charles Ramsay Devlin,M,,Liberal Party of Canada (1906/12/29 - 1907/10/29)|Liberal Party of Canada (1891/03/05 - 1897/03/14),Nicolet (1906/12/29 - 1907/10/29)|Wright (1896/06/23 - 1897/03/14)|Ottawa (County of) (1891/03/05 - 1896/06/22),Quebec|Quebec|Quebec,MP (1906/12/29 - 1907/10/29)|MP (1896/06/23 - 1897/03/14)|MP (1891/03/05 - 1896/06/22),1858-10-29,False,Aylme,,Canada East,False,False,1914-03-01,False
15905,Dickey,Robert Barry,Robert Barry Dickey,M,,Conservative (1867-1942) (1867/10/23 - 1903/07/14),Amherst (1867/10/23 - 1903/07/14),Nova Scotia,Senator (1867/10/23 - 1903/07/14),1812-11-10,False,Amherst,Nova Scotia,Canada,False,False,1903-07-14,True
15445,Dimock,Wilbert David,Wilbert David Dimock,M,,Conservative (1867-1942) (1896/06/23 - 1897/01/19),Colchester (1896/06/23 - 1897/01/19),Nova Scotia,MP (1896/06/23 - 1897/01/19),1846-11-27,False,Onslow,Nova Scotia,Canada,False,False,1930-08-23,False
1431,Dobell,Richard Reid,Richard Reid Dobell,M,,Liberal Party of Canada (1896/06/23 - 1902/01/11),Quebec West (1896/06/23 - 1902/01/11),Quebec,MP (1896/06/23 - 1902/01/11),1837-01-01,True,Liverpool,,England,False,True,1902-01-11,True
6379,Dobson,John,John Dobson,M,,Conservative (1867-1942) (1892/02/23 - 1907/01/27),Lindsay (1892/02/23 - 1907/01/27),Ontario,Senator (1892/02/23 - 1907/01/27),1824-09-08,False,,County Fermanagh,Ireland,False,False,1907-01-27,True
8539,Domville,James,James Domville,M,,Liberal Party of Canada (1903/04/20 - 1921/07/30)|Liberal Party of Canada (1896/06/23 - 1900/11/06)|Conservative (1867-1942) (1872/10/12 - 1882/06/19),Rothesay (1903/04/20 - 1921/07/30)|King's (1896/06/23 - 1900/11/06)|King's (1872/10/12 - 1882/06/19),New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1900/11/06)|MP (1872/10/12 - 1882/06/19)|Senator (1903/04/20 - 1921/07/30),1842-11-29,False,Belize,,British Honduras,False,False,1921-07-30,True
780,Douglas,James Moffat,James Moffat Douglas,M,,Independent Liberal (1906/03/08 - 1920/08/19)|Liberal Party of Canada (1896/06/23 - 1904/11/02),Tantallon (1906/03/08 - 1920/08/19)|Assiniboia East (1896/06/23 - 1904/11/02),Saskatchewan|Northwest Territories,MP (1896/06/23 - 1904/11/02)|Senator (1906/03/08 - 1920/08/19),1839-05-26,False,Linton,Roxborough,Scotland,False,False,1920-08-19,True
8439,Drummond,George Alexande,George Alexander Drummond,M,,Conservative (1867-1942) (1888/12/01 - 1910/02/02),Kennebec (1888/12/01 - 1910/02/02),Quebec,Senator (1888/12/01 - 1910/02/02),1829-10-11,False,Edinburgh,,Scotland,False,False,1910-02-02,True
7824,Dugas,Joseph Louis Euclide,Joseph Louis Euclide Dugas,M,,Conservative (1867-1942) (1892/03/03 - 1900/11/06)|Conservative (1867-1942) (1891/03/05 - 1892/01/28),Montcalm (1892/03/05 - 1900/11/06)|Montcalm (1891/03/05 - 1892/01/28),Quebec|Quebec,MP (1892/03/05 - 1900/11/06)|MP (1891/03/05 - 1892/01/28),1861-08-30,False,Montcalm,,Canada East,False,False,1943-12-27,False
8141,Dupont,Flavien,Flavien Dupont,M,,Conservative (1867-1942) (1882/09/02 - 1898/03/12),Bagot (1882/09/02 - 1898/03/12),Quebec,MP (1882/09/02 - 1898/03/12),1847-01-01,True,Saint-Simon,,Canada East,False,True,1898-03-12,True
4427,Dupré,Hercule,Hercule Dupré,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06),St. Mary (1896/06/23 - 1900/11/07),Quebec,MP (1896/06/23 - 1900/11/07),1844-08-11,False,Verchères,,Canada East,False,False,1927-05-03,False
155,Dyment,Albert Edward,Albert Edward Dyment,M,,Liberal Party of Canada (1896/06/23 - 1908/10/25),Algoma East (1904/11/03 - 1908/10/25)|Algoma (1896/06/23 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1896/06/23 - 1904/11/02),1869-02-23,False,Lynden,Ontario,Canada,False,False,1944-05-12,False
1620,Earle,Thomas,Thomas Earle,M,,Conservative (1867-1942) (1889/10/28 - 1904/11/02),Victoria (1889/10/28 - 1904/11/02),British Columbia,MP (1889/10/28 - 1904/11/02),1837-09-27,False,Landsdowne Township,,Upper Canada,False,False,1911-07-13,False
8068,Edga,James David,James David Edga,M,,Liberal Party of Canada (1884/08/22 - 1899/07/31)|Liberal Party of Canada (1872/10/12 - 1874/01/21),Ontario West (1884/08/22 - 1899/07/31)|Monck (1872/10/12 - 1874/01/21),Ontario|Ontario,MP (1884/08/22 - 1899/07/31)|MP (1872/10/12 - 1874/01/21),1841-08-10,False,Hatley,,Canada East,False,True,1899-07-31,True
15237,Edwards,William Cameron,William Cameron Edwards,M,,Liberal Party of Canada (1888/05/07 - 1921/09/17)|Liberal Party of Canada (1887/02/22 - 1888/01/09),Russell (1903/03/17 - 1921/09/17)|Russell (1888/05/07 - 1903/03/16)|Russell (1887/02/22 - 1888/01/09),Ontario|Ontario|Ontario,MP (1888/05/07 - 1903/03/16)|MP (1887/02/22 - 1888/01/09)|Senator (1903/03/17 - 1921/09/17),1844-05-07,False,Clarence Township,,Canada West,False,False,1921-09-17,True
16757,Ellis,John Valentine,John Valentine Ellis,M,,Liberal Party of Canada (1896/06/23 - 1913/06/10)|Liberal Party of Canada (1887/02/22 - 1891/03/04),St. John (1900/09/03 - 1913/06/10)|St. John (City of ) (1896/06/23 - 1900/09/02)|St. John (City of ) (1887/02/22 - 1891/03/04),New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1900/09/02)|MP (1887/02/22 - 1891/03/04)|Senator (1900/09/03 - 1913/06/10),1835-02-14,False,Halifax,Nova Scotia,Canada,False,False,1913-07-10,False
10683,E,Dilman Kinsey,Dilman Kinsey E,M,,Liberal Party of Canada (1896/06/23 - 1904/11/02),Perth South (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1857-07-16,False,Woolwich Township,,Canada West,False,False,1936-02-19,False
898,Éthie,Joseph Arthur Calixte,Joseph Arthur Calixte Éthie,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1903/02/24 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1903),Laval--Two Mountains (1917/12/17 - 1925/10/28)|Two Mountains (1903/02/24 - 1917/12/16)|Two Mountains (1896/06/23 - 1902/08/06),Quebec|Quebec|Quebec,MP (1917/12/17 - 1925/10/28)|MP (1903/02/24 - 1917/12/16)|MP (1896/06/23 - 1902/08/06),1868-05-26,False,Saint-Benoît,Quebec,Canada,False,False,1936-08-14,False
12458,Fauvel,William LeBoutillie,William LeBoutillier Fauvel,M,,Liberal Party of Canada (1891/03/05 - 1897/02/08),Bonaventure (1891/03/05 - 1897/02/08),Quebec,MP (1891/03/05 - 1897/02/08),1850-01-05,False,Percé,,Canada East,False,True,1897-02-08,True
4988,Featherston,Joseph,Joseph Featherston,M,,Liberal Party of Canada (1891/03/05 - 1900/11/07),Peel (1891/03/05 - 1900/11/06),Ontario,MP (1891/03/05 - 1900/11/06),1843-07-22,False,Trafalga,,Canada West,False,False,1913-07-17,False
3584,Ferguson,Donald,Donald Ferguson,M,,Conservative (1867-1942) (1893/09/04 - 1909/09/04),Queen's (1893/09/04 - 1909/09/04),Prince Edward Island,Senator (1893/09/04 - 1909/09/04),1839-03-07,False,East Rive,Prince Edward Island,Canada,False,False,1909-09-04,True
15640,Ferguson,John,John Ferguson,M,,Conservative (1867-1942) (1892/10/01 - 1896/09/22)|Conservative (1867-1942) (1882/06/20 - 1891/03/04),Ontario (1892/10/01 - 1896/09/22)|Welland (1882/06/20 - 1891/03/04),Ontario|Ontario,MP (1882/06/20 - 1891/03/04)|Senator (1892/10/01 - 1896/09/22),1839-04-27,False,Middlesex County,,Upper Canada,False,False,1896-09-22,True
4999,Ferguson,John,John Ferguson,M,,Independent Conservative (1887/08/02 - 1900/11/06),Renfrew South (1887/08/02 - 1900/11/06),Ontario,MP (1887/08/02 - 1900/11/06),1840-04-17,False,Granait,Argyleshire,Scotland,False,False,1908-07-07,False
5869,Fielding,William Stevens,William Stevens Fielding,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Unionist (Liberal) (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1906/10/31 - 1911/09/20)|Liberal Party of Canada (1896/08/05 - 1906/10/08),Shelburne and Queen's (1922/01/19 - 1925/10/28)|Shelburne and Queen's (1917/12/17 - 1921/12/28)|Shelburne and Queen's (1906/10/31 - 1911/09/20)|Shelburne and Queen's (1896/08/05 - 1906/10/08),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1922/01/19 - 1925/10/28)|MP (1917/12/17 - 1921/12/28)|MP (1906/10/31 - 1911/09/20)|MP (1896/08/05 - 1906/10/08),1848-11-24,False,Halifax,Nova Scotia,Canada,False,False,1929-06-23,False
2271,Fiset,Jean-Baptiste Romuald,Jean-Baptiste Romuald Fiset,M,,Liberal Party of Canada (1896/06/23 - 1917/01/05)|Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1872/10/12 - 1882/06/19),Gulf (1897/10/20 - 1917/01/05)|Rimouski (1896/06/23 - 1897/10/19)|Rimouski (1887/02/22 - 1891/03/04)|Rimouski (1872/10/12 - 1882/06/19),Quebec|Quebec|Quebec|Quebec,MP (1896/06/23 - 1897/10/19)|MP (1887/02/22 - 1891/03/04)|MP (1872/10/12 - 1882/06/19)|Senator (1897/10/20 - 1917/01/05),1843-02-07,False,Saint-Cuthbert,,Canada East,False,False,1917-01-05,True
16505,Fishe,Sydney Arthu,Sydney Arthur Fishe,M,,Liberal Party of Canada (1896/06/23 - 1911/09/21)|Liberal Party of Canada (1882/06/20 - 1891/03/04),Brome (1896/06/23 - 1911/09/20)|Brome (1882/06/20 - 1891/03/04),Quebec|Quebec,MP (1896/06/23 - 1911/09/20)|MP (1882/06/20 - 1891/03/04),1850-06-12,False,Montreal,Quebec,Canada,False,False,1921-04-10,False
17,Fitzpatrick,Charles,Charles Fitzpatrick,M,,Liberal Party of Canada (1896/06/23 - 1906/06/04),Quebec County (1896/06/23 - 1906/06/03),Quebec,MP (1896/06/23 - 1906/06/03),1851-12-19,False,Québec,,Canada East,False,False,1942-06-17,False
1559,Flint,Thomas Barnard,Thomas Barnard Flint,M,,Liberal Party of Canada (1891/03/05 - 1902/11/10),Yarmouth (1891/03/05 - 1902/11/10),Nova Scotia,MP (1891/03/05 - 1902/11/10),1847-04-28,False,Yarmouth,Nova Scotia,Canada,False,False,1919-04-08,False
2935,Forget,Louis Joseph,Louis Joseph Forget,M,,Conservative (1867-1942) (1896/06/15 - 1911/04/07),Saurel (1896/06/15 - 1911/04/07),Quebec,Senator (1896/06/15 - 1911/04/07),1853-03-11,False,Terrebonne,,Canada East,False,False,1911-04-07,True
4451,Fortie,Edmond,Edmond Fortie,M,,Liberal Party of Canada (1909/10/02 - 1917/12/16)|Liberal Party of Canada (1900/01/25 - 1909/09/29),Lotbinière (1909/10/26 - 1917/12/16)|Lotbinière (1900/01/25 - 1909/09/29),Quebec|Quebec,MP (1909/10/26 - 1917/12/16)|MP (1900/01/25 - 1909/09/29),1849-04-10,False,Saint-Gervais,,Canada East,False,False,1921-06-23,False
14654,Fortin,Thomas,Thomas Fortin,M,,Liberal Party of Canada (1896/06/23 - 1901/09/24),Laval (1896/06/23 - 1901/09/24),Quebec,MP (1896/06/23 - 1901/09/24),1853-12-07,False,Saint-François de la Beauce,,Canada East,False,False,1933-03-31,False
16557,Foste,George Eulas,George Eulas Foste,M,,Conservative (1867-1942) (1921/09/22 - 1931/12/30)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1904/11/03 - 1917/12/16)|Conservative (1867-1942) (1885/12/31 - 1900/11/06)|Conservative (1867-1942) (1882/06/20 - 1885/12/09),Toronto (1921/09/22 - 1931/12/30)|Toronto North (1904/11/03 - 1921/09/21)|York (1896/06/23 - 1900/11/06)|King's (1885/12/31 - 1896/06/22)|King's (1882/06/20 - 1885/12/09),Ontario|Ontario|New Brunswick|New Brunswick|New Brunswick,MP (1904/11/03 - 1921/09/21)|MP (1896/06/23 - 1900/11/06)|MP (1885/12/31 - 1896/06/22)|MP (1882/06/20 - 1885/12/09)|Senator (1921/09/22 - 1931/12/30),1847-09-03,False,Carleton County,New Brunswick,Canada,False,False,1931-12-30,True
16688,Frase,Duncan Cameron,Duncan Cameron Frase,M,,Liberal Party of Canada (1891/03/05 - 1904/02/09),Guysborough (1891/03/05 - 1904/02/09),Nova Scotia,MP (1891/03/05 - 1904/02/09),1845-10-01,False,New Glasgow,Nova Scotia,Canada,False,False,1910-09-27,False
1473,Frase,John,John Frase,M,,Liberal Party of Canada (1896/06/23 - 1900/11/07),Lambton East (1896/06/23 - 1900/11/06),Ontario,MP (1896/06/23 - 1900/11/06),1849-03-03,False,,Inverness-shire,Scotland,False,False,1928-02-01,False
421,Frost,Francis Theodore,Francis Theodore Frost,M,,Liberal Party of Canada (1903/03/12 - 1916/08/25)|Liberal Party of Canada (1896/06/23 - 1900/11/05),Leeds and Grenville (1903/03/12 - 1916/08/25)|Leeds North and Grenville North (1896/06/23 - 1900/11/06),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|Senator (1903/03/12 - 1916/08/25),1843-12-21,False,Smiths Falls,,Canada West,False,False,1916-08-25,True
14331,Fulford,George Taylo,George Taylor Fulford,M,,Liberal Party of Canada (1900/01/29 - 1905/10/15),Brockville (1900/01/29 - 1905/10/15),Ontario,Senator (1900/01/29 - 1905/10/15),1852-08-08,False,Brockville,,Canada West,False,False,1905-10-15,True
2620,Ganong,Gilbert White,Gilbert White Ganong,M,,Liberal-Conservative (1896/06/23 - 1908/10/25),Charlotte (1896/06/23 - 1908/10/25),New Brunswick,MP (1896/06/23 - 1908/10/25),1851-05-22,False,Springfield,New Brunswick,Canada,False,False,1917-10-31,False
4073,Gauthie,Joseph,Joseph Gauthie,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06)|Liberal Party of Canada (1888/04/03 - 1892/02/06)|Liberal Party of Canada (1887/02/22 - 1888/03/03),L'Assomption (1896/06/23 - 1900/11/06)|L'Assomption (1888/04/03 - 1892/02/06)|L'Assomption (1887/02/22 - 1888/03/03),Quebec|Quebec|Quebec,MP (1896/06/23 - 1900/11/06)|MP (1888/04/03 - 1892/02/06)|MP (1887/02/22 - 1888/03/03),1842-03-11,False,Saint-Lin,,Canada East,False,False,1911-09-26,False
9768,Gauvreau,Charles Arthu,Charles Arthur Gauvreau,M,,Liberal Party of Canada (1921/12/06 - 1924/10/09)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1897/11/06 - 1917/12/16),Témiscouata (1897/11/06 - 1924/10/09),Quebec,MP (1897/11/06 - 1924/10/09),1860-09-29,False,Isle-Verte,,Canada East,False,True,1924-10-09,True
197,Geoffrion,Christophe Alphonse,Christophe Alphonse Geoffrion,M,,Liberal Party of Canada (1895/04/17 - 1899/07/18),Chambly--Verchères (1896/06/23 - 1899/07/18)|Verchères (1895/04/17 - 1896/06/22),Quebec|Quebec,MP (1896/06/23 - 1899/07/18)|MP (1895/04/17 - 1896/06/22),1843-11-23,False,Varennes,,Canada East,False,True,1899-07-18,True
14662,Geoffrion,Victo,Victor Geoffrion,M,,Liberal Party of Canada (1900/01/18 - 1911/09/20),Chambly--Verchères (1900/01/18 - 1911/09/20),Quebec,MP (1900/01/18 - 1911/09/20),1851-10-23,False,Saint-Simon de Bagot,,Canada East,False,False,1923-05-31,False
4093,Gibson,William,William Gibson,M,,Liberal Party of Canada (1902/02/11 - 1914/05/04)|Liberal Party of Canada (1892/01/28 - 1900/11/06)|Liberal Party of Canada (1891/03/05 - 1891/11/16),Lincoln (1902/02/11 - 1914/05/04)|Lincoln and Niagara (1892/01/28 - 1900/11/06)|Lincoln and Niagara (1891/03/05 - 1891/11/16),Ontario|Ontario|Ontario,MP (1892/01/28 - 1900/11/06)|MP (1891/03/05 - 1891/11/16)|Senator (1902/02/11 - 1914/05/04),1849-08-07,False,Peterhead,,Scotland,False,False,1914-05-04,True
9960,Gillies,Joseph Alexande,Joseph Alexander Gillies,M,,Conservative (1867-1942) (1892/01/21 - 1900/11/06)|Conservative (1867-1942) (1891/03/05 - 1891/12/21),Richmond (1892/01/21 - 1900/11/07)|Richmond (1891/03/05 - 1891/12/21),Nova Scotia|Nova Scotia,MP (1892/01/21 - 1900/11/07)|MP (1891/03/05 - 1891/12/21),1849-09-17,False,Irish Cove,Nova Scotia,Canada,False,False,1921-07-07,False
16326,Gillmo,Arthur Hill,Arthur Hill Gillmo,M,,Liberal Party of Canada (1900/04/02 - 1903/04/13)|Liberal Party of Canada (1874/01/22 - 1896/06/22),New Brunswick (1900/04/02 - 1903/04/13)|Charlotte (1874/01/22 - 1896/06/22),New Brunswick|New Brunswick,MP (1874/01/22 - 1896/06/22)|Senator (1900/04/02 - 1903/04/13),1824-03-12,False,St. George,New Brunswick,Canada,False,False,1903-04-13,True
7469,Gilmou,James,James Gilmou,M,,Conservative (1867-1942) (1896/06/23 - 1904/11/02),Middlesex East (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1842-01-20,False,South Hillhead,Renfrewshire,Scotland,False,False,1908-05-15,False
16856,Godbout,Joseph,Joseph Godbout,M,,Liberal Party of Canada (1901/04/04 - 1923/04/01)|Liberal Party of Canada (1891/03/05 - 1901/04/03)|Independent Liberal (1887/02/22 - 1891/03/04),La Salle (1901/04/04 - 1923/04/01)|Beauce (1887/02/22 - 1901/04/03),Quebec|Quebec,MP (1887/02/22 - 1901/04/03)|Senator (1901/04/04 - 1923/04/01),1850-05-12,False,Saint-Vital de Lambton,,Canada East,False,False,1923-04-01,True
1057,Gould,Isaac James,Isaac James Gould,M,,Liberal Party of Canada (1900/01/18 - 1904/11/02),Ontario West (1900/01/18 - 1904/11/02),Ontario,MP (1900/01/18 - 1904/11/02),1839-11-13,False,Uxbridge,,Upper Canada,False,False,1915-06-06,False
8889,Gowan,James Robert,James Robert Gowan,M,,Liberal-Conservative (1885/01/29 - 1907/02/25),Barrie (1885/01/29 - 1907/02/25),Ontario,Senator (1885/01/29 - 1907),1815-12-22,False,Cahore,County Wexford,Ireland,False,False,1909-03-18,False
1940,Graham,Duncan,Duncan Graham,M,,Independent Liberal (1897/02/04 - 1900/11/06),Ontario North (1897/02/04 - 1900/11/06),Ontario,MP (1897/02/04 - 1900/11/06),1845-10-05,False,Mara Township,,Canada West,False,False,1934-02-07,False
14041,Guay,Pierre Malcom,Pierre Malcom Guay,M,,Liberal Party of Canada (1885/04/14 - 1899/02/19),Lévis (1885/04/14 - 1899/02/19),Quebec,MP (1885/04/14 - 1899/02/19),1848-03-26,False,Saint-Romuald,,Canada East,False,True,1899-02-19,True
