PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
1405,Colby,Charles Carroll,Charles Carroll Colby,M,,Liberal-Conservative (1889/12/18 - 1891/03/04)|Liberal-Conservative (1867/09/20 - 1889/11/27),Stanstead (1889/12/18 - 1891/03/04)|Stanstead (1867/09/20 - 1889/11/27),Quebec|Quebec,MP (1889/12/18 - 1891/03/04)|MP (1867/09/20 - 1889/11/27),1827-12-10,False,Derby,Vermont,United States,False,False,1907-01-10,False
4363,Colte,Charles Wesley,Charles Wesley Colte,M,,Liberal Party of Canada (1889/01/30 - 1890/02/19)|Liberal Party of Canada (1886/09/08 - 1887/02/21),Haldimand (1889/01/30 - 1890/01/22)|Haldimand (1886/09/08 - 1887/02/21),Ontario|Ontario,MP (1889/01/30 - 1890/01/22)|MP (1886/09/08 - 1887/02/21),1846-02-26,False,York County,New Brunswick,Canada,False,False,1929-07-25,False
1744,Cook,Herman Henry,Herman Henry Cook,M,,Liberal Party of Canada (1882/06/20 - 1891/03/04)|Liberal Party of Canada (1874/12/26 - 1878/09/16)|Liberal Party of Canada (1872/10/12 - 1874/11/11),Simcoe East (1882/06/20 - 1891/03/04)|Simcoe North (1874/12/26 - 1878/09/16)|Simcoe North (1872/10/12 - 1874/11/11),Ontario|Ontario|Ontario,MP (1882/06/20 - 1891/03/04)|MP (1874/12/26 - 1878/09/16)|MP (1872/10/12 - 1874/11/11),1837-04-26,False,Williamsburg,,Upper Canada,False,False,1914-04-12,False
1949,Corbould,Gordon Edward,Gordon Edward Corbould,M,,Conservative (1867-1942) (1890/06/19 - 1896/06/22),New Westminster (1890/06/19 - 1896/06/22),British Columbia,MP (1890/06/19 - 1896/06/22),1847-11-02,False,Toronto,Ontario,Canada,False,False,1926-08-19,False
13241,Corby,Henry,Henry Corby,M,,Conservative (1867-1942) (1912/10/17 - 1917/04/23)|Conservative (1867-1942) (1888/03/17 - 1901/02/28),Belleville (1912/10/17 - 1917/04/23)|Hastings West (1894/07/04 - 1901/02/28)|Hastings West (1888/03/17 - 1894/06/22),Ontario|Ontario|Ontario,MP (1894/07/04 - 1901/02/28)|MP (1888/03/17 - 1894/06/22)|Senator (1912/10/17 - 1917/04/23),1851-05-02,False,Belleville,,Canada West,False,False,1917-04-23,True
4486,Cormie,Charles,Charles Cormie,M,,Nationalist Liberal (1867/10/23 - 1887/05/07),Kennebec (1867/10/23 - 1887/05/07),Quebec,Senator (1867/10/23 - 1887/05/07),1813-06-22,False,Saint-Grégoire-le-Grand,,Lower Canada,False,False,1887-05-07,True
15230,Costigan,John,John Costigan,M,,Liberal Party of Canada (1907/01/15 - 1916/09/29)|Liberal Party of Canada (1900/11/07 - 1907/01/14)|Liberal-Conservative (1867/09/20 - 1900/11/06),Victoria (1907/01/15 - 1916/09/29)|Victoria (1867/09/20 - 1907/01/14),New Brunswick|New Brunswick,MP (1867/09/20 - 1907/01/14)|Senator (1907/01/15 - 1916/09/29),1835-02-01,False,St-Nicholas,,Lower Canada,False,False,1916-09-29,True
9534,Coughlin,Timothy,Timothy Coughlin,M,,Liberal-Conservative (1878/09/17 - 1891/03/04),Middlesex North (1878/09/17 - 1891/03/04),Ontario,MP (1878/09/17 - 1891/03/04),1834-01-08,False,Yarmouth Township,,Upper Canada,False,False,1912-08-12,False
17070,Coulombe,Charles Jérémie,Charles Jérémie Coulombe,M,,Conservative (1867-1942) (1887/02/22 - 1891/03/04)|Unknown (1884/02/22 - 1887/02/21),Maskinongé (1887/02/22 - 1891/03/04),Quebec,MP (1887/02/22 - 1891/03/04),1846-10-23,False,Saint-Cuthbert,,Canada East,False,False,1938-12-01,False
6595,Coursol,Michel Charles Joseph,Michel Charles Joseph Coursol,M,,Conservative (1867-1942) (1878/09/17 - 1888/08/04),Montreal East (1878/09/17 - 1888/08/04),Quebec,MP (1878/09/17 - 1888/08/04),1819-10-03,False,Amherstburg,,Upper Canada,False,True,1888-08-04,True
10167,Couture,Paul,Paul Couture,M,,Independent (1887/02/22 - 1891/03/04),Chicoutimi--Saguenay (1887/02/22 - 1891/03/04),Quebec,MP (1887/02/22 - 1891/03/04),1833-04-15,False,Saint-Charles,,Lower Canada,False,False,1913-11-30,False
15395,Curran,John Joseph,John Joseph Curran,M,,Conservative (1867-1942) (1892/12/18 - 1895/10/17)|Conservative (1867-1942) (1882/06/20 - 1892/12/04),Montreal Centre (1892/12/18 - 1895/10/17)|Montreal Centre (1882/06/20 - 1892/12/04),Quebec|Quebec,MP (1892/12/18 - 1895/10/17)|MP (1882/06/20 - 1892/12/04),1842-02-22,False,Montreal,,Canada East,False,False,1909-10-01,False
9232,Daly,Thomas Mayne,Thomas Mayne Daly,M,,Liberal-Conservative (1887/02/22 - 1896/06/22),Selkirk (1892/11/02 - 1896/06/22)|Selkirk (1887/02/22 - 1892/10/16),Manitoba|Manitoba,MP (1892/11/02 - 1896/06/22)|MP (1887/02/22 - 1892/10/16),1852-08-16,False,Stratford,,Canada West,False,False,1911-06-24,False
11716,Daoust,Jean-Baptiste,Jean-Baptiste Daoust,M,,Conservative (1867-1942) (1876/03/11 - 1891/12/28)|Conservative (1867-1942) (1867/09/20 - 1872/10/11),Two Mountains (1876/03/11 - 1891/12/28)|Two Mountains (1867/09/20 - 1872/10/11),Quebec|Quebec,MP (1876/03/11 - 1891/12/28)|MP (1867/09/20 - 1872/10/11),1817-01-18,False,Saint-Eustache,,Lower Canada,False,True,1891-12-28,True
13870,Davies,Louis Henry,Louis Henry Davies,M,,Liberal Party of Canada (1882/06/20 - 1901/09/24),West Queen's (1896/06/23 - 1901/09/24)|Queen's County (1882/06/20 - 1896/06/22),Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1901/09/24)|MP (1882/06/20 - 1896/06/22),1845-05-04,False,Charlottetown,Prince Edward Island,Canada,False,False,1924-05-01,False
3651,Davin,Nicholas Flood,Nicholas Flood Davin,M,,Liberal-Conservative (1887/02/22 - 1900/11/06),Assiniboia West (1887/02/22 - 1900/11/06),Northwest Territories,MP (1887/02/22 - 1900/11/06),1840-01-13,False,Kilfinane,County Limerick,Ireland,False,False,1901-10-18,False
7539,Davis,Donald Watson,Donald Watson Davis,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Alberta (Provisional District) (1887/02/22 - 1896/06/22),Northwest Territories,MP (1887/02/22 - 1896/06/22),1849-11-03,False,Londonderry,Vermont,United States,False,False,1906-06-06,False
5229,Dawson,Simon James,Simon James Dawson,M,,Conservative (1867-1942) (1878/09/17 - 1891/03/04),Algoma (1878/09/17 - 1891/03/04),Ontario,MP (1878/09/17 - 1891/03/04),1818-06-13,False,Redhaven,Banffshire,Scotland,False,False,1902-10-30,False
8904,de Saint-Georges,Joseph Esdras Alfred,Joseph Esdras Alfred de Saint-Georges,M,,Liberal Party of Canada (1882/06/20 - 1890/06/19)|Liberal Party of Canada (1872/10/12 - 1878/09/16),Portneuf (1882/06/20 - 1890/06/19)|Portneuf (1872/10/12 - 1878/09/16),Quebec|Quebec,MP (1882/06/20 - 1890/06/19)|MP (1872/10/12 - 1878/09/16),1849-08-04,False,Cap-Santé,,Canada East,False,True,1890-06-19,True
8659,Deblois,Pierre Antoine,Pierre Antoine Deblois,M,,Conservative (1867-1942) (1883/02/13 - 1898/06/21),La Salle (1883/02/13 - 1898/06/21),Quebec,Senator (1883/02/13 - 1898/06/21),1815-10-15,False,Québec,,Lower Canada,False,False,1898-06-21,True
5466,Denison,Frederick Charles,Frederick Charles Denison,M,,Conservative (1867-1942) (1887/02/22 - 1896/04/15),Toronto West (1887/02/22 - 1896/04/15),Ontario,MP (1887/02/22 - 1896/04/15),1846-11-22,False,Toronto,Ontario,Canada,False,True,1896-04-15,True
4936,Desaulniers,François Sévère Lesieu,François Sévère Lesieur Desaulniers,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Saint Maurice (1887/02/22 - 1896/06/22),Quebec,MP (1887/02/22 - 1896/06/22),1850-09-19,False,Yamachiche,,Canada East,False,False,1913-01-29,False
239,Desjardins,Alphonse,Alphonse Desjardins,M,,Conservative (1867-1942) (1892/10/01 - 1896/06/16)|Conservative (1867-1942) (1891/03/05 - 1892/09/30)|Independent Conservative (1887/02/22 - 1891/03/04)|Conservative (1867-1942) (1874/01/22 - 1887/02/21),De Lorimier (1892/10/01 - 1896/06/16)|Hochelaga (1874/01/22 - 1892/09/30),Quebec|Quebec,MP (1874/01/22 - 1892/09/30)|Senator (1892/10/01 - 1896/06/16),1841-05-06,False,Terrebonne,,Canada East,False,False,1912-06-04,False
3084,Desjardins,Louis-Georges,Louis-Georges Desjardins,M,,Conservative (1867-1942) (1890/07/25 - 1892/10/11),L'Islet (1891/03/05 - 1892/10/11)|Montmorency (1890/07/25 - 1891/03/04),Quebec|Quebec,MP (1891/03/05 - 1892/10/11)|MP (1890/07/25 - 1891/03/04),1849-05-12,False,Saint-Jean-Port-Joli,,Canada East,False,False,1928-06-08,False
1719,Dessaint,Alexis,Alexis Dessaint,M,,Liberal Party of Canada (1887/02/22 - 1890/12/18),Kamouraska (1887/02/22 - 1890/12/18),Quebec,MP (1887/02/22 - 1890/12/18),1847-07-16,False,Kamouraska,,Canada East,False,True,1890-12-18,True
4872,Deve,James,James Deve,M,,Liberal Party of Canada (1868/03/14 - 1904/05/07),St. John (1868/03/14 - 1904/05/07),New Brunswick,Senator (1868/03/14 - 1904/05/07),1825-05-02,False,Ballyshannon,,Ireland,False,False,1904-05-07,True
8373,Dewdney,Edga,Edgar Dewdney,M,,Conservative (1867-1942) (1888/09/12 - 1892/11/02)|Conservative (1867-1942) (1872/10/12 - 1879/06/09),Assiniboia East (1888/09/12 - 1892/10/26)|Yale (1872/10/12 - 1879/06/09),Northwest Territories|British Columbia,MP (1888/09/12 - 1892/10/26)|MP (1872/10/12 - 1879/06/09),1835-11-05,False,Bideford,Devonshire,England,False,False,1916-08-08,False
16593,Dickey,Arthur Rupert,Arthur Rupert Dickey,M,,Conservative (1867-1942) (1892/01/30 - 1896/06/22)|Conservative (1867-1942) (1888/12/26 - 1891/12/22)|Conservative (1867-1942) (1888/07/13 - 1888/11/29),Cumberland (1895/01/15 - 1896/06/22)|Cumberland (1892/01/30 - 1894/12/20)|Cumberland (1888/12/26 - 1891/12/22)|Cumberland (1888/07/13 - 1888/11/29),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1895/01/15 - 1896/06/22)|MP (1892/01/30 - 1894/12/20)|MP (1888/12/26 - 1891/12/22)|MP (1888/07/13 - 1888/11/29),1854-08-18,False,Amherst,Nova Scotia,Canada,False,False,1900-07-03,False
15905,Dickey,Robert Barry,Robert Barry Dickey,M,,Conservative (1867-1942) (1867/10/23 - 1903/07/14),Amherst (1867/10/23 - 1903/07/14),Nova Scotia,Senator (1867/10/23 - 1903/07/14),1812-11-10,False,Amherst,Nova Scotia,Canada,False,False,1903-07-14,True
3543,Dickinson,George Lemuel,George Lemuel Dickinson,M,,Conservative (1867-1942) (1888/02/01 - 1891/03/04),Carleton (1888/02/01 - 1891/03/04),New Brunswick,MP (1888/02/01 - 1891/03/04),1848-07-04,False,Toronto,Ontario,Canada,False,False,1930-11-07,False
14676,Doyon,Cyrille,Cyrille Doyon,M,,Independent Liberal (1887/02/22 - 1891/03/04),Laprairie (1887/02/22 - 1891/03/04),Quebec,MP (1887/02/22 - 1891/03/04),1842-10-28,False,St. Isidore,,Canada East,False,False,1918-01-07,False
8439,Drummond,George Alexande,George Alexander Drummond,M,,Conservative (1867-1942) (1888/12/01 - 1910/02/02),Kennebec (1888/12/01 - 1910/02/02),Quebec,Senator (1888/12/01 - 1910/02/02),1829-10-11,False,Edinburgh,,Scotland,False,False,1910-02-02,True
844,Duchesnay,Henri Jules Juchereau,Henri Jules Juchereau Duchesnay,M,,Nationalist Conservative (1887/02/22 - 1887/07/06),Dorchester (1887/02/22 - 1887/07/06),Quebec,MP (1887/02/22 - 1887/07/06),1845-07-06,False,Sainte-Marie de Beauce,,Canada East,False,True,1887-07-06,True
8141,Dupont,Flavien,Flavien Dupont,M,,Conservative (1867-1942) (1882/09/02 - 1898/03/12),Bagot (1882/09/02 - 1898/03/12),Quebec,MP (1882/09/02 - 1898/03/12),1847-01-01,True,Saint-Simon,,Canada East,False,True,1898-03-12,True
1620,Earle,Thomas,Thomas Earle,M,,Conservative (1867-1942) (1889/10/28 - 1904/11/02),Victoria (1889/10/28 - 1904/11/02),British Columbia,MP (1889/10/28 - 1904/11/02),1837-09-27,False,Landsdowne Township,,Upper Canada,False,False,1911-07-13,False
8068,Edga,James David,James David Edga,M,,Liberal Party of Canada (1884/08/22 - 1899/07/31)|Liberal Party of Canada (1872/10/12 - 1874/01/21),Ontario West (1884/08/22 - 1899/07/31)|Monck (1872/10/12 - 1874/01/21),Ontario|Ontario,MP (1884/08/22 - 1899/07/31)|MP (1872/10/12 - 1874/01/21),1841-08-10,False,Hatley,,Canada East,False,True,1899-07-31,True
15237,Edwards,William Cameron,William Cameron Edwards,M,,Liberal Party of Canada (1888/05/07 - 1921/09/17)|Liberal Party of Canada (1887/02/22 - 1888/01/09),Russell (1903/03/17 - 1921/09/17)|Russell (1888/05/07 - 1903/03/16)|Russell (1887/02/22 - 1888/01/09),Ontario|Ontario|Ontario,MP (1888/05/07 - 1903/03/16)|MP (1887/02/22 - 1888/01/09)|Senator (1903/03/17 - 1921/09/17),1844-05-07,False,Clarence Township,,Canada West,False,False,1921-09-17,True
13976,Eisenhaue,James Daniel,James Daniel Eisenhaue,M,,Liberal Party of Canada (1887/02/22 - 1891/03/05),Lunenburg (1887/02/22 - 1891/03/04),Nova Scotia,MP (1887/02/22 - 1891/03/04),1832-01-01,False,Lunenburg,Nova Scotia,Canada,False,False,1896-11-16,False
16757,Ellis,John Valentine,John Valentine Ellis,M,,Liberal Party of Canada (1896/06/23 - 1913/06/10)|Liberal Party of Canada (1887/02/22 - 1891/03/04),St. John (1900/09/03 - 1913/06/10)|St. John (City of ) (1896/06/23 - 1900/09/02)|St. John (City of ) (1887/02/22 - 1891/03/04),New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1900/09/02)|MP (1887/02/22 - 1891/03/04)|Senator (1900/09/03 - 1913/06/10),1835-02-14,False,Halifax,Nova Scotia,Canada,False,False,1913-07-10,False
16867,Fairbairn,Charles,Charles Fairbairn,M,,Liberal-Conservative (1891/03/05 - 1896/06/22)|Liberal-Conservative (1890/12/18 - 1890),Victoria South (1892/02/11 - 1896/04/24)|Victoria South (1890/12/18 - 1891/12/22),Ontario|Ontario,MP (1892/02/11 - 1896/04/24)|MP (1890/12/18 - 1891/12/22),1837-07-04,False,,,,False,False,1911-04-26,False
12512,Ferguson,Charles Frederick,Charles Frederick Ferguson,M,,Liberal-Conservative (1874/12/16 - 1896/06/22)|Liberal-Conservative (1874/03/26 - 1874/11/10),Leeds North and Grenville North (1874/12/16 - 1896/06/22)|Leeds North and Grenville North (1874/01/22 - 1874/11/10),Ontario|Ontario,MP (1874/12/16 - 1896/06/22)|MP (1874/01/22 - 1874/11/10),,False,Kitley Township,Ontario,Canada,False,False,1909-09-29,False
15640,Ferguson,John,John Ferguson,M,,Conservative (1867-1942) (1892/10/01 - 1896/09/22)|Conservative (1867-1942) (1882/06/20 - 1891/03/04),Ontario (1892/10/01 - 1896/09/22)|Welland (1882/06/20 - 1891/03/04),Ontario|Ontario,MP (1882/06/20 - 1891/03/04)|Senator (1892/10/01 - 1896/09/22),1839-04-27,False,Middlesex County,,Upper Canada,False,False,1896-09-22,True
4999,Ferguson,John,John Ferguson,M,,Independent Conservative (1887/08/02 - 1900/11/06),Renfrew South (1887/08/02 - 1900/11/06),Ontario,MP (1887/08/02 - 1900/11/06),1840-04-17,False,Granait,Argyleshire,Scotland,False,False,1908-07-07,False
8483,Ferguson,Lieut. Col. John,Lieut. Col. John Ferguson,M,,Conservative (1867-1942) (1867/10/23 - 1888/08/21),Bathurst (1867/10/23 - 1888/08/21),New Brunswick,Senator (1867/10/23 - 1888/08/21),1813-11-20,False,,Ayrshire,Scotland,False,False,1888-08-21,True
4296,Ferrie,James,James Ferrie,M,,Conservative (1867-1942) (1867/10/23 - 1888/05/30),Shawinigan (1867/10/23 - 1888/05/30),Quebec,Senator (1867/10/23 - 1888/05/30),1800-10-22,False,,,Scotland,False,False,1888-05-30,True
2271,Fiset,Jean-Baptiste Romuald,Jean-Baptiste Romuald Fiset,M,,Liberal Party of Canada (1896/06/23 - 1917/01/05)|Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1872/10/12 - 1882/06/19),Gulf (1897/10/20 - 1917/01/05)|Rimouski (1896/06/23 - 1897/10/19)|Rimouski (1887/02/22 - 1891/03/04)|Rimouski (1872/10/12 - 1882/06/19),Quebec|Quebec|Quebec|Quebec,MP (1896/06/23 - 1897/10/19)|MP (1887/02/22 - 1891/03/04)|MP (1872/10/12 - 1882/06/19)|Senator (1897/10/20 - 1917/01/05),1843-02-07,False,Saint-Cuthbert,,Canada East,False,False,1917-01-05,True
16505,Fishe,Sydney Arthu,Sydney Arthur Fishe,M,,Liberal Party of Canada (1896/06/23 - 1911/09/21)|Liberal Party of Canada (1882/06/20 - 1891/03/04),Brome (1896/06/23 - 1911/09/20)|Brome (1882/06/20 - 1891/03/04),Quebec|Quebec,MP (1896/06/23 - 1911/09/20)|MP (1882/06/20 - 1891/03/04),1850-06-12,False,Montreal,Quebec,Canada,False,False,1921-04-10,False
13926,Flint,Billa,Billa Flint,M,,Liberal Party of Canada (1867/10/23 - 1894/06/15),Trent (1867/10/23 - 1894/06/15),Ontario,Senator (1867/10/23 - 1894/06/15),1805-02-09,False,Elizabethtown,,Upper Canada,False,False,1894-06-15,True
7808,Flynn,Edmund Powe,Edmund Power Flynn,M,,Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1874/01/22 - 1882/06/20),Richmond (1887/02/22 - 1891/03/04)|Richmond (1874/01/22 - 1882/06/19),Nova Scotia|Nova Scotia,MP (1887/02/22 - 1891/03/04)|MP (1874/01/22 - 1882/06/19),1828-08-19,False,Cape Breton,Nova Scotia,Canada,False,False,1900-01-26,False
4248,Fortin,Pierre,Pierre Fortin,M,,Conservative (1867-1942) (1887/05/13 - 1888/06/15)|Conservative (1867-1942) (1878/09/17 - 1887/02/21)|Conservative (1867-1942) (1867/09/20 - 1874/01/21),Kennebec (1887/05/13 - 1888/06/15)|Gaspé (1878/09/17 - 1887/02/21)|Gaspé (1867/09/20 - 1874/01/21),Quebec|Quebec|Quebec,MP (1878/09/17 - 1887/02/21)|MP (1867/09/20 - 1874/01/21)|Senator (1887/05/13 - 1888/06/15),1823-12-14,False,Verchères,,Lower Canada,False,False,1888-06-15,True
16557,Foste,George Eulas,George Eulas Foste,M,,Conservative (1867-1942) (1921/09/22 - 1931/12/30)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1904/11/03 - 1917/12/16)|Conservative (1867-1942) (1885/12/31 - 1900/11/06)|Conservative (1867-1942) (1882/06/20 - 1885/12/09),Toronto (1921/09/22 - 1931/12/30)|Toronto North (1904/11/03 - 1921/09/21)|York (1896/06/23 - 1900/11/06)|King's (1885/12/31 - 1896/06/22)|King's (1882/06/20 - 1885/12/09),Ontario|Ontario|New Brunswick|New Brunswick|New Brunswick,MP (1904/11/03 - 1921/09/21)|MP (1896/06/23 - 1900/11/06)|MP (1885/12/31 - 1896/06/22)|MP (1882/06/20 - 1885/12/09)|Senator (1921/09/22 - 1931/12/30),1847-09-03,False,Carleton County,New Brunswick,Canada,False,False,1931-12-30,True
3880,Freeman,Joshua Newton,Joshua Newton Freeman,M,,Liberal-Conservative (1887/02/22 - 1891/03/06),Queens (1887/02/22 - 1891/03/04),Nova Scotia,MP (1887/02/22 - 1891/03/04),1816-10-06,False,Liverpool,Nova Scotia,Canada,False,False,1912-11-22,False
13638,Gaudet,Athanase,Athanase Gaudet,M,,Nationalist Conservative (1884/04/16 - 1888/04/29),Nicolet (1884/04/16 - 1888/04/29),Quebec,MP (1884/04/16 - 1888/04/29),1848-06-20,False,Gentilly,,Canada East,False,True,1888-04-29,True
4073,Gauthie,Joseph,Joseph Gauthie,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06)|Liberal Party of Canada (1888/04/03 - 1892/02/06)|Liberal Party of Canada (1887/02/22 - 1888/03/03),L'Assomption (1896/06/23 - 1900/11/06)|L'Assomption (1888/04/03 - 1892/02/06)|L'Assomption (1887/02/22 - 1888/03/03),Quebec|Quebec|Quebec,MP (1896/06/23 - 1900/11/06)|MP (1888/04/03 - 1892/02/06)|MP (1887/02/22 - 1888/03/03),1842-03-11,False,Saint-Lin,,Canada East,False,False,1911-09-26,False
15833,Geoffrion,Félix,Félix Geoffrion,M,,Liberal Party of Canada (1874/07/25 - 1894/08/07)|Liberal Party of Canada (1867/09/20 - 1874/07/07),Verchères (1874/07/25 - 1894/08/07)|Verchères (1867/09/20 - 1874/07/07),Quebec|Quebec,MP (1874/07/25 - 1894/08/07)|MP (1867/09/20 - 1874/07/07),1832-10-03,False,Varennes,,Lower Canada,False,True,1894-08-07,True
7968,Gigault,Georges Auguste,Georges Auguste Gigault,M,,Conservative (1867-1942) (1878/09/17 - 1891/03/04),Rouville (1878/09/17 - 1891/03/04),Quebec,MP (1878/09/17 - 1891/03/04),1845-11-23,False,Saint-Mathias,,Canada East,False,False,1915-04-25,False
16326,Gillmo,Arthur Hill,Arthur Hill Gillmo,M,,Liberal Party of Canada (1900/04/02 - 1903/04/13)|Liberal Party of Canada (1874/01/22 - 1896/06/22),New Brunswick (1900/04/02 - 1903/04/13)|Charlotte (1874/01/22 - 1896/06/22),New Brunswick|New Brunswick,MP (1874/01/22 - 1896/06/22)|Senator (1900/04/02 - 1903/04/13),1824-03-12,False,St. George,New Brunswick,Canada,False,False,1903-04-13,True
16561,Girard,Marc-Amable,Marc-Amable Girard,M,,Conservative (1867-1942) (1871/12/13 - 1892/09/12),St-Boniface (1871/12/13 - 1892/09/12),Manitoba,Senator (1871/12/13 - 1892/09/12),1822-04-25,False,Varennes,,Lower Canada,False,False,1892-09-12,True
13561,Girouard,Désiré,Désiré Girouard,M,,Conservative (1867-1942) (1878/09/17 - 1895/09/27),Jacques Cartier (1878/09/17 - 1895/09/27),Quebec,MP (1878/09/17 - 1895/09/27),1836-07-07,False,Saint-Timothée,,Lower Canada,False,False,1911-03-22,False
7577,Glasie,John,John Glasie,M,,Liberal Party of Canada (1868/03/14 - 1894/07/07),Sunbury (1868/03/14 - 1894/07/07),New Brunswick,Senator (1868/03/14 - 1894/07/07),1809-09-03,False,Lincoln,New Brunswick,Canada,False,False,1894-07-07,True
16856,Godbout,Joseph,Joseph Godbout,M,,Liberal Party of Canada (1901/04/04 - 1923/04/01)|Liberal Party of Canada (1891/03/05 - 1901/04/03)|Independent Liberal (1887/02/22 - 1891/03/04),La Salle (1901/04/04 - 1923/04/01)|Beauce (1887/02/22 - 1901/04/03),Quebec|Quebec,MP (1887/02/22 - 1901/04/03)|Senator (1901/04/04 - 1923/04/01),1850-05-12,False,Saint-Vital de Lambton,,Canada East,False,False,1923-04-01,True
7797,Gordon,David William,David William Gordon,M,,Liberal-Conservative (1882/06/20 - 1893/02/19),Vancouver (1882/06/20 - 1893/02/19),British Columbia,MP (1882/06/20 - 1893/02/19),1832-02-27,False,Camden Township,,Upper Canada,False,True,1893-02-19,True
8889,Gowan,James Robert,James Robert Gowan,M,,Liberal-Conservative (1885/01/29 - 1907/02/25),Barrie (1885/01/29 - 1907/02/25),Ontario,Senator (1885/01/29 - 1907),1815-12-22,False,Cahore,County Wexford,Ireland,False,False,1909-03-18,False
15607,Grandbois,Paul Étienne,Paul Étienne Grandbois,M,,Conservative (1867-1942) (1878/09/17 - 1896/06/22),Témiscouata (1878/09/17 - 1896/06/22),Quebec,MP (1878/09/17 - 1896/06/22),1846-01-01,True,Sainte-Philomène,,Canada East,False,False,1907-09-18,False
8267,Grant,Robert Patterson,Robert Patterson Grant,M,,Liberal Party of Canada (1877/02/02 - 1892/11/13),Pictou (1877/02/02 - 1892/11/13),Nova Scotia,Senator (1877/02/02 - 1892/11/13),1814-04-12,False,Inverness,,Scotland,False,False,1892-11-13,True
14041,Guay,Pierre Malcom,Pierre Malcom Guay,M,,Liberal Party of Canada (1885/04/14 - 1899/02/19),Lévis (1885/04/14 - 1899/02/19),Quebec,MP (1885/04/14 - 1899/02/19),1848-03-26,False,Saint-Romuald,,Canada East,False,True,1899-02-19,True
5374,Guévremont,Jean-Baptiste,Jean-Baptiste Guévremont,M,,Conservative (1867-1942) (1867/10/23 - 1896/06/14),Saurel (1867/10/23 - 1896/06/14),Quebec,Senator (1867/10/23 - 1896/06/14),1826-09-04,False,Isle-Dupas,,Lower Canada,False,False,1896-12-05,False
3498,Guilbault,Édouard,Édouard Guilbault,M,,Conservative (1867-1942) (1887/02/22 - 1889/01/15)|Independent Conservative (1882/12/07 - 1887/02/21)|Conservative (1867-1942) (1882/06/20 - 1882/12/06),Joliette (1882/12/07 - 1888/11/06)|Joliette (1882/06/20 - 1882/11/04),Quebec|Quebec,MP (1882/12/07 - 1888/11/06)|MP (1882/06/20 - 1882/11/04),1834-04-18,False,Sainte-Mélanie,,Lower Canada,False,False,1903-07-08,False
16486,Guillet,George,George Guillet,M,,Conservative (1867-1942) (1892/03/15 - 1900/11/06)|Conservative (1867-1942) (1885/04/07 - 1891/03/04)|Conservative (1867-1942) (1881/12/19 - 1885/03/17),Northumberland West (1892/03/15 - 1900/11/06)|Northumberland West (1885/04/17 - 1891/03/04)|Northumberland West (1881/12/19 - 1885/03/17),Ontario|Ontario|Ontario,MP (1892/03/15 - 1900/11/06)|MP (1885/04/17 - 1891/03/04)|MP (1881/12/19 - 1885/03/17),1840-01-01,True,Cobourg,,Upper Canada,False,False,1925-01-20,False
446,Haggart,John Graham,John Graham Haggart,M,,Conservative (1867-1942) (1888/08/15 - 1913/03/13)|Conservative (1867-1942) (1872/10/12 - 1888/08/06),Lanark South (1888/08/15 - 1913/03/13)|Lanark South (1872/10/12 - 1888/08/02),Ontario|Ontario,MP (1888/08/15 - 1913/03/13)|MP (1872/10/12 - 1888/08/02),1836-11-14,False,Perth,,Upper Canada,False,True,1913-03-13,True
1750,Hale,Frederick Harding,Frederick Harding Hale,M,,Liberal-Conservative (1896/06/23 - 1904/11/02)|Liberal-Conservative (1887/02/22 - 1891/03/04),Carleton (1887/02/22 - 1904/11/02),New Brunswick,MP (1887/02/22 - 1904/11/02),1844-12-08,False,Northampton,New Brunswick,Canada,False,False,1912-06-16,False
6195,Hall,Robert Newton,Robert Newton Hall,M,,Liberal-Conservative (1882/06/20 - 1891/03/04),Sherbrooke (Town of) (1882/06/20 - 1891/03/04),Quebec,MP (1882/06/20 - 1891/03/04),1836-07-26,False,Laprairie,,Lower Canada,False,False,1907-07-01,False
14809,Hamilton,John (1827-1888),John (1827-1888) Hamilton,M,,Conservative (1867-1942) (1867/10/23 - 1887/05/01),Inkerman (1867/10/23 - 1887/05/01),Quebec,Senator (1867/10/23 - 1887),1827-12-16,False,Hawkesbury,,Upper Canada,False,False,1888-04-03,False
9301,Hardisty,Richard Charles,Richard Charles Hardisty,M,,Conservative (1867-1942) (1888/02/23 - 1889/10/15),Edmonton (1888/02/23 - 1889/10/15),Northwest Territories,Senator (1888/02/23 - 1889/10/15),1831-03-03,False,Baie-du-Poste,Quebec,Canada,False,False,1889-10-15,True
