PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
16385,Côté,Joseph Julien Jean-Pierre,Joseph Julien Jean-Pierre Côté,M,,Liberal Party of Canada (1963/04/08 - 1978/04/20),Kennebec (1972/09/01 - 1978/04/20)|Longueuil (1963/04/08 - 1972/08/31),Quebec|Quebec,MP (1963/04/08 - 1972/08/31)|Senator (1972/09/01 - 1978/04/20),1926-01-09,False,Montreal,Quebec,Canada,False,False,2002-07-10,False
1526,Cottreau,Ernest G.,Ernest G. Cottreau,M,,Liberal Party of Canada (1974/05/08 - 1989/01/28),South Western Nova (1974/05/08 - 1989/01/28),Nova Scotia,Senator (1974/05/08 - 1989/01/28),1914-01-28,False,Wedgeport,Nova Scotia,Canada,False,False,2004-03-07,False
10124,Croll,David Arnold,David Arnold Croll,M,,Liberal Party of Canada (1945/06/11 - 1991/06/11),Toronto-Spadina (1955/07/28 - 1991/06/11)|Spadina (1945/06/11 - 1955/07/27),Ontario|Ontario,MP (1945/06/11 - 1955/07/27)|Senator (1955/07/28 - 1991/06/11),1900-03-12,False,Moscow,,Russia,False,False,1991-06-11,True
12455,Crouse,Lloyd Roseville,Lloyd Roseville Crouse,M,,Progressive Conservative Party (1957/06/10 - 1988/11/20),South Shore (1968/06/25 - 1988/11/20)|Queens--Lunenburg (1957/06/10 - 1968/06/24),Nova Scotia|Nova Scotia,MP (1968/06/25 - 1988/11/20)|MP (1957/06/10 - 1968/06/24),1918-11-19,False,Lunenburg,Nova Scotia,Canada,False,False,2007-04-28,False
2286,Cullen,Jack Sydney George (Bud),Jack Sydney George (Bud) Cullen,M,,Liberal Party of Canada (1980/02/18 - 1984/09/03)|Liberal Party of Canada (1968/06/25 - 1979/05/21),Sarnia (1980/02/18 - 1984/09/03)|Sarnia--Lambton (1972/10/30 - 1979/05/21)|Sarnia (1968/06/25 - 1972/10/29),Ontario|Ontario|Ontario,MP (1980/02/18 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|MP (1968/06/25 - 1972/10/29),1927-04-20,False,Creighton Mine,Ontario,Canada,False,False,2005-07-05,False
8238,Cy,Alexandre,Alexandre Cy,M,,Liberal Party of Canada (1968/06/25 - 1984/09/03)|Liberal Party of Canada (1963/04/08 - 1965/11/07),Gaspé (1968/06/25 - 1984/09/03)|Gaspé (1963/04/08 - 1965/11/07),Quebec|Quebec,MP (1968/06/25 - 1984/09/03)|MP (1963/04/08 - 1965/11/07),1922-11-12,False,Chandle,Quebec,Canada,False,False,2006-08-17,False
1417,Danforth,Harold Warren,Harold Warren Danforth,M,,Progressive Conservative Party (1963/04/08 - 1974/09/29)|Progressive Conservative Party (1958/03/31 - 1962/06/17),Kent--Essex (1968/06/25 - 1974/07/07)|Kent (1963/04/08 - 1968/06/24)|Kent (1958/03/31 - 1962/06/17),Ontario|Ontario|Ontario,MP (1968/06/25 - 1974/07/07)|MP (1963/04/08 - 1968/06/24)|MP (1958/03/31 - 1962/06/17),1916-04-08,False,Leamington,Ontario,Canada,False,False,1993-05-07,False
10537,Danson,Barnett Jerome,Barnett Jerome Danson,M,,Liberal Party of Canada (1968/06/25 - 1979/05/21),York North (1968/06/25 - 1979/05/21),Ontario,MP (1968/06/25 - 1979/05/21),1921-02-08,False,Toronto,Ontario,Canada,False,False,2011-10-17,False
7701,Darling,Stan,Stan Darling,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Parry Sound--Muskoka (1972/10/30 - 1993/10/24),Ontario,MP (1972/10/30 - 1993/10/24),1911-07-16,False,Callande,Ontario,Canada,False,False,2004-04-11,False
14921,Davey,Keith Douglas,Keith Douglas Davey,M,,Liberal Party of Canada (1966/02/24 - 1996/07/01),York (1966/02/24 - 1996/07/01),Ontario,Senator (1966/02/24 - 1996/07/01),1926-04-21,False,Toronto,Ontario,Canada,False,False,2011-01-17,False
8873,Davis,John (Jack),John (Jack) Davis,M,,Liberal Party of Canada (1962/06/18 - 1974/07/07),Capilano (1968/06/25 - 1974/07/07)|Coast-Capilano (1962/06/18 - 1968/06/24),British Columbia|British Columbia,MP (1968/06/25 - 1974/07/07)|MP (1962/06/18 - 1968/06/24),1916-07-31,False,Kamloops,British Columbia,Canada,False,False,1991-03-27,False
3094,De Bané,Pierre,Pierre De Bané,M,French,Liberal Party of Canada (1968/06/25 - 2013/08/02),De la Vallière (1984/06/29 - 2013/08/02)|Matapédia--Matane (1979/05/22 - 1984/06/28)|Matane (1968/06/25 - 1979/05/21),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/06/28)|MP (1968/06/25 - 1979/05/21)|Senator (1984/06/29 - 2013/08/02),1938-08-02,False,Haifa,,Palestine,False,False,2019-01-09,False
11283,Demers,Yves,Yves Demers,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),Duvernay (1972/10/30 - 1984/09/03),Quebec,MP (1972/10/30 - 1984/09/03),1938-09-07,False,Laval,Quebec,Canada,False,False,,
6281,Denis,Azellus,Azellus Denis,M,,Liberal Party of Canada (1935/10/14 - 1991/09/04),La Salle (1964/02/03 - 1991/09/04)|Saint-Denis (1953/08/10 - 1964/02/02)|St-Denis (1949/06/27 - 1953/08/09)|St. Denis (1935/10/14 - 1949/06/26),Quebec|Quebec|Quebec|Quebec,MP (1953/08/10 - 1964/02/02)|MP (1949/06/27 - 1953/08/09)|MP (1935/10/14 - 1949/06/26)|Senator (1964/02/03 - 1991/09/04),1907-03-26,False,Saint-Norbert,Quebec,Canada,False,False,1991-09-04,True
7116,Deschatelets,Jean-Paul,Jean-Paul Deschatelets,M,,Liberal Party of Canada (1953/08/10 - 1986/12/11),Lauzon (1966/02/24 - 1986/01/10)|Maisonneuve--Rosemont (1953/08/10 - 1965/11/07),Quebec|Quebec,MP (1953/08/10 - 1965/11/07)|Senator (1966/02/24 - 1986/01/10),1912-10-09,False,Montreal,Quebec,Canada,False,False,1986-12-11,False
16096,Desruisseaux,Paul,Paul Desruisseaux,M,,Liberal Party of Canada (1966/07/08 - 1980/05/01),Wellington (1966/07/08 - 1980/05/01),Quebec,Senator (1966/07/08 - 1980/05/01),1905-05-01,False,Sherbrooke,Quebec,Canada,False,False,1982-02-02,False
3439,Dick,Paul Wyatt,Paul Wyatt Dick,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Lanark--Carleton (1988/11/21 - 1993/10/24)|Lanark--Renfrew--Carleton (1972/10/30 - 1988/11/20),Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1972/10/30 - 1988/11/20),1940-10-27,False,Kapuskasing,Ontario,Canada,False,False,2018-05-02,False
2369,Diefenbake,John George,John George Diefenbake,M,,Progressive Conservative Party (1942/12/11 - 1979/08/16)|Conservative (1867-1942) (1940/03/26 - 1942/12/10),Prince Albert (1953/08/10 - 1979/08/16)|Lake Centre (1940/03/26 - 1953/08/09),Saskatchewan|Saskatchewan,MP (1953/08/10 - 1979/08/16)|MP (1940/03/26 - 1953/08/09),1895-09-18,False,Neustadt,Ontario,Canada,False,True,1979-08-16,True
16868,Dinsdale,Walter Gilbert,Walter Gilbert Dinsdale,M,,Progressive Conservative Party (1951/06/25 - 1982/11/20),Brandon--Souris (1953/08/10 - 1982/11/20)|Brandon (1951/06/25 - 1953/08/09),Manitoba|Manitoba,MP (1953/08/10 - 1982/11/20)|MP (1951/06/25 - 1953/08/09),1916-04-03,False,Brandon,Manitoba,Canada,False,True,1982-11-20,True
16201,Dionne,Charles-Eugène,Charles-Eugène Dionne,M,,Social Credit Party of Canada (1971/04/01 - 1979/05/21)|Ralliement des créditistes (1963/09/01 - 1971/03/31)|Social Credit Party of Canada (1962/06/18 - 1963/08/31),Kamouraska (1962/06/18 - 1979/05/21),Quebec,MP (1962/06/18 - 1979/05/21),1908-05-07,False,Saint-Pascal,Quebec,Canada,False,False,1984-08-04,False
2135,Douglas,Thomas Clement (Tommy),Thomas Clement (Tommy) Douglas,M,,New Democratic Party (1969/02/10 - 1979/05/21)|New Democratic Party (1962/10/22 - 1968/06/24)|Co-operative Commonwealth Federation (1935/10/14 - 1944/05/31),Nanaimo--Cowichan--The Islands (1969/02/10 - 1979/05/21)|Burnaby--Coquitlam (1962/10/22 - 1968/06/24)|Weyburn (1935/10/14 - 1944/05/31),British Columbia|British Columbia|Saskatchewan,MP (1969/02/10 - 1979/05/21)|MP (1962/10/22 - 1968/06/24)|MP (1935/10/14 - 1944/05/31),1904-10-20,False,Falkirk,,Scotland,False,False,1986-02-24,False
8581,Drury,Charles Mills (Bud),Charles Mills (Bud) Drury,M,,Liberal Party of Canada (1962/06/18 - 1978/01/26),Westmount (1968/06/25 - 1978/01/26)|Saint-Antoine--Westmount (1962/06/18 - 1968/06/24),Quebec|Quebec,MP (1968/06/25 - 1978/01/26)|MP (1962/06/18 - 1968/06/24),1912-05-07,False,Westmount,Quebec,Canada,False,False,1991-01-12,False
3438,Dubé,Jean-Eudes,Jean-Eudes Dubé,M,,Liberal Party of Canada (1962/06/18 - 1975/04/08),Restigouche (1968/06/25 - 1975/04/08)|Restigouche--Madawaska (1962/06/18 - 1968/06/24),New Brunswick|New Brunswick,MP (1968/06/25 - 1975/04/08)|MP (1962/06/18 - 1968/06/24),1926-11-06,False,Matapédia,Quebec,Canada,False,False,2019-01-05,False
3424,Duggan,James,James Duggan,M,,Liberal Party of Canada (1966/07/08 - 1978/02/28),Avalon (1966/07/08 - 1978/02/28),Newfoundland and Labrado,Senator (1966/07/08 - 1978/02/28),1903-09-18,False,Riverhead,Newfoundland,,False,False,1980-08-13,False
14642,Dupont,Raymond,Raymond Dupont,M,,Liberal Party of Canada (1972/10/30 - 1984/09/04),Chambly (1979/05/22 - 1984/09/03)|Sainte-Marie (1972/10/30 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21),1942-12-27,False,Montreal,Quebec,Canada,False,False,,
9642,Dupras,Maurice,Maurice Dupras,M,,Liberal Party of Canada (1970/11/16 - 1984/09/03),Labelle (1970/11/16 - 1984/09/03),Quebec,MP (1970/11/16 - 1984/09/03),1923-09-13,False,Saint-Jérôme,Quebec,Canada,False,False,2009-12-31,False
7748,Duquet,Gérard,Gérard Duquet,M,,Liberal Party of Canada (1965/11/08 - 1984/09/03),Québec-Est (1968/06/25 - 1984/09/03)|Quebec East (1965/11/08 - 1968/06/24),Quebec|Quebec,MP (1968/06/25 - 1984/09/03)|MP (1965/11/08 - 1968/06/24),1909-04-17,False,Montmorency,Quebec,Canada,False,False,1986-01-26,False
5431,Ellis,John Raymond,John Raymond Ellis,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Prince Edward--Hastings (1979/05/22 - 1988/11/20)|Hastings (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21),1929-10-31,False,Campbellford,Ontario,Canada,False,False,1994-12-01,False
5602,Epp,Arthur Jacob (Jake),Arthur Jacob (Jake) Epp,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Provencher (1972/10/30 - 1993/09/01),Manitoba,MP (1972/10/30 - 1993/09/01),1939-09-01,False,Saint-Boniface,Manitoba,Canada,False,False,,
7795,Éthie,Denis,Denis Éthie,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),Glengarry--Prescott--Russell (1972/10/30 - 1984/09/03),Ontario,MP (1972/10/30 - 1984/09/03),1926-03-25,False,Sainte-Justine-de-Newton,Quebec,Canada,False,False,2017-03-15,False
4366,Eudes,Raymond Pierre,Raymond Pierre Eudes,M,,Liberal Party of Canada (1968/04/08 - 1980/10/25)|Liberal Party of Canada (1940/03/26 - 1965/11/07),De Lorimier (1968/04/08 - 1980/10/25)|Hochelaga (1940/03/26 - 1965/11/07),Quebec|Quebec,MP (1940/03/26 - 1965/11/07)|Senator (1968/04/08 - 1980/10/25),1912-10-10,False,Montreal,Quebec,Canada,False,False,1980-10-25,True
6893,Everett,Douglas Donald,Douglas Donald Everett,M,,Independent (1990/12/13 - 1994/01/20)|Independent Liberal (1989/12/12 - 1990/12/12)|Liberal Party of Canada (1966/11/08 - 1989/12/11),Fort Rouge (1966/11/08 - 1994/01/20),Manitoba,Senator (1966/11/08 - 1994/01/20),1927-08-12,False,Vancouve,British Columbia,Canada,False,False,2018-03-27,False
12772,Fairweathe,Robert Gordon Lee,Robert Gordon Lee Fairweathe,M,,Progressive Conservative Party (1962/06/18 - 1977/08/31),Fundy--Royal (1968/06/25 - 1977/08/31)|Royal (1962/06/18 - 1968/06/24),New Brunswick|New Brunswick,MP (1968/06/25 - 1977/08/31)|MP (1962/06/18 - 1968/06/24),1923-03-27,False,Rothesay,New Brunswick,Canada,False,False,2008-12-24,False
1153,Faulkne,James Hugh,James Hugh Faulkne,M,,Liberal Party of Canada (1965/11/08 - 1979/05/21),Peterborough (1965/11/08 - 1979/05/21),Ontario,MP (1965/11/08 - 1979/05/21),1933-03-09,False,Montreal,Quebec,Canada,False,False,2016-04-21,False
6630,Fergusson,Muriel McQueen,Muriel McQueen Fergusson,F,,Liberal Party of Canada (1953/05/19 - 1975/05/23),Fredericton (1953/05/19 - 1975/05/23),New Brunswick,Senator (1953/05/19 - 1975/05/23),1899-05-26,False,Shediac,New Brunswick,Canada,False,False,1997-04-11,False
10399,Firth,Walter (Wally),Walter (Wally) Firth,M,,New Democratic Party (1972/10/30 - 1979/05/21),Northwest Territories (1972/10/30 - 1979/05/21),Northwest Territories,MP (1972/10/30 - 1979/05/21),1935-01-25,False,Fort McPherson,Northwest Territories,Canada,False,False,,
11403,Fleming,James Sydney Clark,James Sydney Clark Fleming,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),York West (1972/10/30 - 1984/09/03),Ontario,MP (1972/10/30 - 1984/09/03),1939-10-30,False,Kitchene,Ontario,Canada,False,False,,
14893,Flynn,Jacques,Jacques Flynn,M,,Progressive Conservative Party (1962/11/09 - 1990/08/22)|Progressive Conservative Party (1958/03/31 - 1962/06/18),Rougemont (1962/11/09 - 1990/08/22)|Quebec South (1958/03/31 - 1962/06/17),Quebec|Quebec,MP (1958/03/31 - 1962/06/17)|Senator (1962/11/09 - 1990/08/22),1915-08-22,False,Saint-Hyacinthe,Quebec,Canada,False,False,2000-09-21,False
7613,Forrestall,J. Michael,J. Michael Forrestall,M,English,Conservative Party of Canada (2004/02/02 - 2006/06/08)|Progressive Conservative Party (1990/09/27 - 2004/02/01)|Progressive Conservative Party (1965/11/08 - 1988/11/20),Dartmouth/Eastern Shore (1990/09/27 - 2006/06/08)|Dartmouth--Halifax East (1968/06/25 - 1988/11/20)|Halifax (1965/11/08 - 1968/06/24),Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1988/11/20)|MP (1965/11/08 - 1968/06/24)|Senator (1990/09/27 - 2006/06/08),1932-09-23,False,Deep Brook,Nova Scotia,Canada,False,False,2006-06-08,True
3050,Forsey,Eugene Alfred,Eugene Alfred Forsey,M,,Liberal Party of Canada (1970/10/07 - 1979/05/29),Nepean (1970/10/07 - 1979/05/29),Ontario,Senator (1970/10/07 - 1979/05/29),1904-05-29,False,Grand Bank,Newfoundland,,False,False,1991-02-20,False
1532,Fortin,André-Gilles,André-Gilles Fortin,M,,Social Credit Party of Canada (1971/04/01 - 1977/06/24)|Ralliement des créditistes (1968/06/25 - 1971/03/31),Lotbinière (1968/06/25 - 1977/06/24),Quebec,MP (1968/06/25 - 1977/06/24),1943-11-13,False,Granby,Quebec,Canada,False,True,1977-06-24,True
16842,Foste,Maurice Brydon,Maurice Brydon Foste,M,,Liberal Party of Canada (1968/06/25 - 1993/10/24),Algoma (1968/06/25 - 1993/10/24),Ontario,MP (1968/06/25 - 1993/10/24),1933-09-08,False,Bloomfield,Ontario,Canada,False,False,2010-10-02,False
6911,Fournie,Edgar E.,Edgar E. Fournie,M,,Progressive Conservative Party (1962/09/24 - 1983/02/11)|Progressive Conservative Party (1961/05/29 - 1962/06/17),Madawaska-Restigouche (1962/09/24 - 1983/02/11)|Restigouche--Madawaska (1961/05/29 - 1962/06/17),New Brunswick|New Brunswick,MP (1961/05/29 - 1962/06/17)|Senator (1962/09/24 - 1983/02/11),1908-06-01,False,Saint-Basile,New Brunswick,Canada,False,False,1994-04-29,False
1310,Fournie,Joseph Michel,Joseph Michel Fournie,M,,Liberal Party of Canada (1971/12/09 - 1980/09/29),Restigouche-Gloucester (1971/12/09 - 1980/09/29),New Brunswick,Senator (1971/12/09 - 1980/09/29),1905-09-29,False,Pointe-Verte,New Brunswick,Canada,False,False,1992-12-06,False
8651,Fournie,Sarto,Sarto Fournie,M,,Liberal Party of Canada (1935/10/14 - 1980/07/23),De Lanaudière (1953/06/12 - 1980/07/23)|Maisonneuve--Rosemont (1935/10/14 - 1953/06/11),Quebec|Quebec,MP (1935/10/14 - 1953/06/11)|Senator (1953/06/12 - 1980/07/23),1908-02-15,False,East Broughton,Quebec,Canada,False,False,1980-07-23,True
8753,Fox,Francis,Francis Fox,M,"French, English",Liberal Party of Canada (2005/08/29 - 2011/12/02)|Liberal Party of Canada (1972/10/30 - 1984/09/03),Victoria (2005/08/29 - 2011/12/02)|Blainville--Deux-Montagnes (1979/05/22 - 1984/09/03)|Argenteuil--Deux-Montagnes (1972/10/30 - 1979/05/21),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|Senator (2005/08/29 - 2011/12/02),1939-12-02,False,Montreal,Quebec,Canada,False,False,,
2917,Frank,William Charles,William Charles Frank,M,,Progressive Conservative Party (1972/10/30 - 1974/07/09),Middlesex (1972/10/30 - 1974/07/07),Ontario,MP (1972/10/30 - 1974/07/07),1923-07-24,False,Hyde Park,Ontario,Canada,False,False,,
5017,Frase,John Allen,John Allen Frase,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Vancouver South (1972/10/30 - 1993/10/24),British Columbia,MP (1972/10/30 - 1993/10/24),1931-12-15,False,Yokohama,,Japan,False,False,,
4394,Gauthie,Charles-Arthu,Charles-Arthur Gauthie,M,,Social Credit Party of Canada (1971/04/01 - 1980/02/17)|Ralliement des créditistes (1963/09/01 - 1971/03/31)|Social Credit Party of Canada (1962/06/18 - 1963/08/31),Roberval (1962/06/18 - 1980/02/17),Quebec,MP (1962/06/18 - 1980/02/17),1913-05-12,False,Mistassini,Quebec,Canada,False,False,1997-05-12,False
15355,Gauthie,Jean-Robert,Jean-Robert Gauthie,M,French,Liberal Party of Canada (1972/10/30 - 2004/10/22),Ottawa-Vanier (2001/12/04 - 2004/10/22)|Ontario (1994/11/23 - 2001/12/03)|Ottawa--Vanier (1974/07/08 - 1994/11/22)|Ottawa East (1972/10/30 - 1974/07/07),Ontario|Ontario|Ontario|Ontario,MP (1974/07/08 - 1994/11/22)|MP (1972/10/30 - 1974/07/07)|Senator (1994/11/23 - 2004/10/22),1929-10-22,False,Ottawa,Ontario,Canada,False,False,2009-12-10,False
7744,Gélinas,Louis-Philippe,Louis-Philippe Gélinas,M,,Liberal Party of Canada (1963/06/11 - 1975/12/10),Montarville (1963/06/11 - 1975/12/10),Quebec,Senator (1963/06/11 - 1975/12/10),1902-04-05,False,Montreal,Quebec,Canada,False,False,1976-01-01,False
14527,Gendron,Rosaire,Rosaire Gendron,M,,Liberal Party of Canada (1963/04/08 - 1984/09/03),Kamouraska--Rivière-du-Loup (1979/05/22 - 1984/09/03)|Rivière-du-Loup--Témiscouata (1972/10/30 - 1979/05/21)|Témiscouata (1968/06/25 - 1972/10/29)|Rivière-du-Loup--Témiscouata (1963/04/08 - 1968/06/24),Quebec|Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|MP (1968/06/25 - 1972/10/29)|MP (1963/04/08 - 1968/06/24),1920-10-19,False,Saint-François-Xavie,Quebec,Canada,False,False,1986-07-05,False
6103,Giguère,Louis de Gonzague,Louis de Gonzague Giguère,M,,Liberal Party of Canada (1968/09/10 - 1986/12/18),De la Durantaye (1968/09/10 - 1986/12/18),Quebec,Senator (1968/09/10 - 1986/12/18),1911-12-18,False,Hébertville,Quebec,Canada,False,False,2002-06-16,False
15261,Gilbert,John,John Gilbert,M,,New Democratic Party (1963/04/08 - 1978/04/27),Broadview (1965/11/08 - 1978/04/27),Ontario,MP (1965/11/08 - 1978/04/27),1921-09-21,False,Toronto,Ontario,Canada,False,False,2006-08-07,False
1967,Gillespie,Alastair William,Alastair William Gillespie,M,,Liberal Party of Canada (1968/06/25 - 1979/05/21),Etobicoke (1968/06/25 - 1979/05/21),Ontario,MP (1968/06/25 - 1979/05/21),1922-05-01,False,Victoria,British Columbia,Canada,False,False,2018-08-19,False
15847,Gillies,James McPhail,James McPhail Gillies,M,,Progressive Conservative Party (1972/10/30 - 1979/05/21),Don Valley (1972/10/30 - 1979/05/21),Ontario,MP (1972/10/30 - 1979/05/21),1924-11-02,False,Teeswate,Ontario,Canada,False,False,,
14590,Gleave,Alfred Pullen,Alfred Pullen Gleave,M,,New Democratic Party (1968/06/25 - 1974/07/07),Saskatoon--Biggar (1968/06/25 - 1974/07/07),Saskatchewan,MP (1968/06/25 - 1974/07/07),1911-06-06,False,Embro,Ontario,Canada,False,False,1999-08-19,False
4961,Godfrey,John Morrow,John Morrow Godfrey,M,English,Liberal Party of Canada (1973/10/05 - 1987/06/28),Rosedale (1973/10/05 - 1987/06/28),Ontario,Senator (1973/10/05 - 1987/06/28),1912-06-28,False,Port Credit,Ontario,Canada,False,False,2001-03-08,False
15535,Godin,Roland,Roland Godin,M,,Social Credit Party of Canada (1971/04/01 - 1974/07/07)|Ralliement des créditistes (1965/11/08 - 1971/03/31),Portneuf (1965/11/08 - 1974/07/07),Quebec,MP (1965/11/08 - 1974/07/07),1926-10-11,False,Neuville,Quebec,Canada,False,False,2009-06-22,False
14328,Goldenberg,Carl H.,Carl H. Goldenberg,M,,Liberal Party of Canada (1971/11/04 - 1982/10/20),Rigaud (1971/11/04 - 1982/10/20),Quebec,Senator (1971/11/04 - 1982/10/20),1907-10-20,False,Montreal,Quebec,Canada,False,False,1996-07-22,False
10288,Gouin,Léon Mercie,Léon Mercier Gouin,M,,Liberal Party of Canada (1940/11/07 - 1976/03/18),De Salaberry (1940/11/07 - 1976/03/18),Quebec,Senator (1940/11/07 - 1976/03/18),1891-12-24,False,Montreal,Quebec,Canada,False,False,1983-10-16,False
2102,Goye,Jean-Pierre,Jean-Pierre Goye,M,,Liberal Party of Canada (1965/11/08 - 1978/12/31),Dollard (1965/11/08 - 1978/12/31),Quebec,MP (1965/11/08 - 1978/12/31),1932-01-17,False,Saint-Laurent,Quebec,Canada,False,False,2011-05-24,False
6825,Grafftey,William Heward,William Heward Grafftey,M,,Progressive Conservative Party (1972/10/30 - 1980/02/17)|Progressive Conservative Party (1958/03/31 - 1968/06/24),Missisquoi (1979/05/22 - 1980/02/17)|Brome--Missisquoi (1972/10/30 - 1979/05/21)|Brome--Missisquoi (1958/03/31 - 1968/06/24),Quebec|Quebec|Quebec,MP (1979/05/22 - 1980/02/17)|MP (1972/10/30 - 1979/05/21)|MP (1958/03/31 - 1968/06/24),1928-08-05,False,Montreal,Quebec,Canada,False,False,2010-02-11,False
3351,Graham,B. Alasdai,B. Alasdair Graham,M,English,Liberal Party of Canada (1972/04/27 - 2004/05/21),The Highlands (1972/04/27 - 2004/05/21),Nova Scotia,Senator (1972/04/27 - 2004/05/21),1929-05-21,False,Dominion,Nova Scotia,Canada,False,False,2015-04-22,False
14023,Gray,Herbert Eser (Herb),Herbert Eser (Herb) Gray,M,English,Liberal Party of Canada (1962/06/18 - 2002/01/14),Windsor West (1968/06/25 - 2002/01/14)|Essex West (1962/06/18 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 2002/01/14)|MP (1962/06/18 - 1968/06/24),1931-05-25,False,Windso,Ontario,Canada,False,False,2014-04-21,False
12385,Greene,John James,John James Greene,M,,Liberal Party of Canada (1963/04/08 - 1978/10/23),Niagara (1972/09/01 - 1978/10/23)|Niagara Falls (1968/06/25 - 1972/08/31)|Renfrew South (1963/04/08 - 1968/06/24),Ontario|Ontario|Ontario,MP (1968/06/25 - 1972/08/31)|MP (1963/04/08 - 1968/06/24)|Senator (1972/09/01 - 1978/10/23),1920-06-24,False,Toronto,Ontario,Canada,False,False,1978-10-23,True
14464,Grie,Terrence Wyly,Terrence Wyly Grie,M,,New Democratic Party (1972/10/30 - 1974/07/07),Toronto--Lakeshore (1972/10/30 - 1974/07/07),Ontario,MP (1972/10/30 - 1974/07/07),1936-08-12,False,Lennoxville,Quebec,Canada,False,False,,
10435,Grosart,"Allister, H.G.","Allister, H.G. Grosart",M,,Progressive Conservative Party (1962/09/24 - 1981/12/13),Pickering (1962/09/24 - 1981/12/13),Ontario,Senator (1962/09/24 - 1981/12/13),1906-12-13,False,Dublin,,Ireland,False,False,1984-02-08,False
3204,Guay,Joseph-Phillippe,Joseph-Phillippe Guay,M,,Liberal Party of Canada (1968/06/25 - 1990/10/04),St. Boniface (1978/03/23 - 1990/10/04)|St. Boniface (1968/06/25 - 1978/03/22),Manitoba|Manitoba,MP (1968/06/25 - 1978/03/22)|Senator (1978/03/23 - 1990/10/04),1915-10-04,False,Saint-Vital,Manitoba,Canada,False,False,2001-07-30,False
5963,Guay,Raynald Joseph Albert,Raynald Joseph Albert Guay,M,,Liberal Party of Canada (1963/04/08 - 1980/08/28),Lévis (1963/04/08 - 1980/08/28),Quebec,MP (1963/04/08 - 1980/08/28),1933-03-31,False,Lauzon,Quebec,Canada,False,False,2017-01-26,False
15875,Guilbault,Jacques,Jacques Guilbault,M,,Liberal Party of Canada (1968/06/25 - 1988/11/20),Saint-Jacques (1979/05/22 - 1988/11/20)|Saint-Jacques (1968/06/25 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1988/11/20)|MP (1968/06/25 - 1979/05/21),1936-10-29,False,Montreal,Quebec,Canada,False,False,,
2913,Haidasz,Stanley,Stanley Haidasz,M,English,Liberal Party of Canada (1962/06/18 - 1998/03/04)|Liberal Party of Canada (1957/06/10 - 1958/03/30),Toronto-Parkdale (1978/03/23 - 1998/03/04)|Parkdale (1962/06/18 - 1978/03/22)|Trinity (1957/06/10 - 1958/03/30),Ontario|Ontario|Ontario,MP (1962/06/18 - 1978/03/22)|MP (1957/06/10 - 1958/03/30)|Senator (1978/03/23 - 1998/03/04),1923-03-04,False,Toronto,Ontario,Canada,False,False,2009-08-06,False
1311,Haig,James Campbell,James Campbell Haig,M,,Progressive Conservative Party (1962/06/15 - 1977/12/29),River Heights (1962/06/15 - 1977/12/29),Manitoba,Senator (1962/06/15 - 1977/12/29),1909-06-02,False,Winnipeg,Manitoba,Canada,False,False,1980-02-05,False
15897,Hales,Alfred Dryden,Alfred Dryden Hales,M,,Progressive Conservative Party (1957/06/10 - 1974/07/07),Wellington (1968/06/25 - 1974/07/07)|Wellington South (1957/06/10 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1974/07/07)|MP (1957/06/10 - 1968/06/24),1909-11-22,False,Guelph,Ontario,Canada,False,False,1998-02-22,False
