PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
8627,Cotnam,Ira Delbert,Ira Delbert Cotnam,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Renfrew North (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1883-12-19,False,Pontiac County,Quebec,Canada,False,False,1966-02-25,False
9190,Cross,Charles Wilson,Charles Wilson Cross,M,,Liberal Party of Canada (1925/10/29 - 1926/09/13),Athabaska (1925/10/29 - 1926/09/13),Alberta,MP (1925/10/29 - 1926/09/13),1872-11-30,False,Madoc,Ontario,Canada,False,False,1928-06-02,False
10906,Crowe,Sanford Johnston,Sanford Johnston Crowe,M,,Unionist (Liberal) (1917/12/17 - 1931/08/23),Burrard (1921/12/01 - 1931/08/23)|Burrard (1917/12/17 - 1921/11/30),British Columbia|British Columbia,MP (1917/12/17 - 1921/11/30)|Senator (1921/12/01 - 1931/08/23),1869-02-14,False,Truro,Nova Scotia,Canada,False,False,1931-08-23,True
3159,Culligan,Arthur Patrick,Arthur Patrick Culligan,M,,Conservative (1867-1942) (1925/10/29 - 1926/09/13),Restigouche--Madawaska (1925/10/29 - 1926/09/13),New Brunswick,MP (1925/10/29 - 1926/09/13),1878-07-29,False,Belledune,New Brunswick,Canada,False,False,1929-03-09,False
8708,Curry,Nathaniel,Nathaniel Curry,M,,Conservative (1867-1942) (1912/11/20 - 1931/10/23),Amherst (1912/11/20 - 1931/10/23),Nova Scotia,Senator (1912/11/20 - 1931/10/23),1851-03-26,False,Port Williams,Nova Scotia,Canada,False,False,1931-10-23,True
1947,Dandurand,Raoul,Raoul Dandurand,M,,Liberal Party of Canada (1898/01/22 - 1942/03/11),De Lorimier (1898/01/22 - 1942/03/11),Quebec,Senator (1898/01/22 - 1942/03/11),1861-11-04,False,Montreal,,Canada East,False,False,1942-03-11,True
8336,Daniel,John Waterhouse,John Waterhouse Daniel,M,,Conservative (1867-1942) (1912/08/13 - 1933/01/11)|Conservative (1867-1942) (1904/02/16 - 1911/10/17),St. John City (1912/03/18 - 1933/01/11)|St. John (City and County of) (1911/09/21 - 1911/10/17)|St. John (City of ) (1904/02/16 - 1911/09/20),New Brunswick|New Brunswick|New Brunswick,MP (1911/09/21 - 1911/10/17)|MP (1904/02/16 - 1911/09/20)|Senator (1912/03/18 - 1933/01/11),1845-01-27,False,St. Stephen,New Brunswick,Canada,False,False,1933-01-11,True
14088,Darke,Francis Nicholson,Francis Nicholson Darke,M,,Liberal Party of Canada (1925/10/29 - 1926/02/20),Regina (1925/10/29 - 1926/02/20),Saskatchewan,MP (1925/10/29 - 1926/02/20),1863-10-25,False,Greenvale,Prince Edward Island,Canada,False,False,1940-07-17,False
2131,David,Laurent-Olivie,Laurent-Olivier David,M,,Liberal Party of Canada (1903/06/19 - 1926/08/24),Mille Isles (1903/06/19 - 1926/08/24),Quebec,Senator (1903/06/19 - 1926/08/24),1840-03-24,False,Sault-au-Récollet,,Lower Canada,False,False,1926-08-24,True
5800,Davis,Alfred (Fred),Alfred (Fred) Davis,M,,Conservative (1867-1942) (1925/10/29 - 1926/09/13),Calgary East (1925/10/29 - 1926/09/13),Alberta,MP (1925/10/29 - 1926/09/13),1868-03-26,False,Mitchell,Ontario,Canada,False,False,1945-07-24,False
11724,Delisle,Michel-Siméon,Michel-Siméon Delisle,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Portneuf (1900/11/07 - 1930/07/27),Quebec,MP (1900/11/07 - 1930/07/27),1856-09-27,False,Pointe-aux-Trembles,,Canada East,False,False,1931-10-11,False
16483,Denis,Jean-Joseph,Jean-Joseph Denis,M,,Liberal Party of Canada (1921/12/06 - 1928/04/23)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Joliette (1917/12/17 - 1928/04/23),Quebec,MP (1917/12/17 - 1928/04/23),1876-01-27,False,Saint-Cuthbert,Quebec,Canada,False,False,1960-09-22,False
4759,Denis,Joseph-Arthu,Joseph-Arthur Denis,M,,Liberal Party of Canada (1922/03/08 - 1934/10/01),St. Denis (1921/12/06 - 1934/10/01),Quebec,MP (1921/12/06 - 1934/10/01),1881-04-26,False,Saint-Norbert,Quebec,Canada,False,True,1934-10-01,True
16590,Desaulniers,Arthur Lesieu,Arthur Lesieur Desaulniers,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Champlain (1917/12/17 - 1930/07/27),Quebec,MP (1917/12/17 - 1930/07/27),1873-02-09,False,Louiseville,Quebec,Canada,False,False,1954-07-16,False
4951,Descoteaux,Joseph-Félix,Joseph-Félix Descoteaux,M,,Liberal Party of Canada (1923/05/14 - 1930/07/27),Nicolet (1923/05/14 - 1930/07/27),Quebec,MP (1923/05/14 - 1930/07/27),1863-03-17,False,Sainte-Monique,,Canada East,False,False,1931-07-13,False
13299,Deslauriers,Hermas,Hermas Deslauriers,M,,Liberal Party of Canada (1921/12/06 - 1941/05/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),St. Mary (1917/12/17 - 1941/05/28),Quebec,MP (1917/12/17 - 1941/05/28),1879-10-21,False,Rivière-Saint-Charles,Quebec,Canada,False,True,1941-05-28,True
14071,Dessaulles,Georges-Casimi,Georges-Casimir Dessaulles,M,,Liberal Party of Canada (1907/03/12 - 1930/04/19),Rougemont (1907/03/12 - 1930/04/19),Quebec,Senator (1907/03/12 - 1930/04/19),1827-09-29,False,Saint-Hyacinthe,,Lower Canada,False,False,1930-04-19,True
182,Dickie,Charles Herbert,Charles Herbert Dickie,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13),Nanaimo (1921/12/06 - 1935/10/13),British Columbia,MP (1921/12/06 - 1935/10/13),1859-09-14,False,Beachville,,Canada West,False,False,1947-09-16,False
14138,Dionne,Georges-Léonidas,Georges-Léonidas Dionne,M,,Liberal Party of Canada (1925/10/29 - 1930/07/27),Matane (1925/10/29 - 1930/07/27),Quebec,MP (1925/10/29 - 1930/07/27),1876-09-09,False,Matane,Quebec,Canada,False,False,1946-04-11,False
109,Donaghy,Dugald,Dugald Donaghy,M,,Liberal Party of Canada (1925/10/29 - 1926/09/13),Vancouver North (1925/10/29 - 1926/09/13),British Columbia,MP (1925/10/29 - 1926/09/13),1873-09-22,False,East Garafraxa,Ontario,Canada,False,False,1963-10-17,False
15140,Donnelly,James J.,James J. Donnelly,M,,Progressive Conservative Party (1942/12/11 - 1948/10/20)|Conservative (1867-1942) (1908/10/26 - 1942/12/10)|Conservative (1867-1942) (1904/02/16 - 1904/11/02),South Bruce (1913/05/26 - 1948/10/20)|Bruce South (1908/10/26 - 1913/05/25)|Bruce East (1904/02/16 - 1904/11/02),Ontario|Ontario|Ontario,MP (1908/10/26 - 1913/05/25)|MP (1904/02/16 - 1904/11/02)|Senator (1913/05/26 - 1948/10/20),1866-11-14,False,Pinkerton,,Canada West,False,False,1948-10-20,True
7463,Donnelly,Thomas F.,Thomas F. Donnelly,M,,Liberal Party of Canada (1925/10/29 - 1945/06/10),Wood Mountain (1935/10/14 - 1945/06/10)|Willow Bunch (1925/10/29 - 1935/10/13),Saskatchewan|Saskatchewan,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1935/10/13),1874-01-01,False,New Carlisle,Quebec,Canada,False,False,1948-10-09,False
11743,Doucet,Alexandre Joseph,Alexandre Joseph Doucet,M,,Conservative (1867-1942) (1923/12/20 - 1926/09/13),Kent (1923/12/20 - 1926/09/13),New Brunswick,MP (1923/12/20 - 1926/09/13),1880-11-01,False,Grand-Étang,Nova Scotia,Canada,False,False,1951-07-28,False
91,Drayton,Henry Lumley,Henry Lumley Drayton,M,,Conservative (1867-1942) (1921/12/06 - 1928/04/23)|Unionist (1919/10/20 - 1921/12/05),York West (1921/12/06 - 1928/04/23)|Kingston (1919/10/20 - 1921/12/05),Ontario|Ontario,MP (1921/12/06 - 1928/04/23)|MP (1919/10/20 - 1921/12/05),1869-04-27,False,Kingston,Ontario,Canada,False,False,1950-08-28,False
14295,Dubuc,Julien-Édouard-Alfred,Julien-Édouard-Alfred Dubuc,M,,Liberal Party of Canada (1930/07/28 - 1945/06/10)|Independent Liberal (1925/10/29 - 1930/07/27),Chicoutimi (1925/10/29 - 1945/06/10),Quebec,MP (1925/10/29 - 1945/06/10),1871-01-21,False,Saint-Hugues,Quebec,Canada,False,False,1947-10-27,False
11539,Duff,William,William Duff,M,,Liberal Party of Canada (1927/01/18 - 1953/04/25)|Liberal Party of Canada (1921/12/06 - 1926/09/13)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Lunenburg (1936/02/28 - 1953/04/25)|Antigonish--Guysborough (1927/01/18 - 1936/02/27)|Queens--Lunenburg (1925/10/29 - 1926/09/13)|Lunenburg (1917/12/17 - 1925/10/28),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1927/01/18 - 1936/02/27)|MP (1925/10/29 - 1926/09/13)|MP (1917/12/17 - 1925/10/28)|Senator (1936/02/28 - 1953/04/25),1872-04-28,False,Carbonea,Newfoundland,,False,False,1953-04-25,True
2364,Duncan,Matthew Robert,Matthew Robert Duncan,M,,Conservative (1867-1942) (1921/12/06 - 1926/09/13),Grey North (1921/12/06 - 1926/09/13),Ontario,MP (1921/12/06 - 1926/09/13),1863-07-08,False,Owen Sound,,Canada West,False,False,1938-02-23,False
13007,Dunning,Charles Avery,Charles Avery Dunning,M,,Liberal Party of Canada (1935/12/30 - 1940/03/25)|Liberal Party of Canada (1926/11/02 - 1930/07/27)|Liberal Party of Canada (1926/03/16 - 1926/09/25),Queen's (1935/12/30 - 1940/03/25)|Regina (1926/11/02 - 1930/07/27)|Regina (1926/03/16 - 1926/10/04),Prince Edward Island|Saskatchewan|Saskatchewan,MP (1935/12/30 - 1940/03/25)|MP (1926/11/02 - 1930/07/27)|MP (1926/03/16 - 1926/10/04),1885-07-31,False,Croft,Leicestershire,England,False,False,1958-10-01,False
2417,Dussault,Joseph-Étienne,Joseph-Étienne Dussault,M,,Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Lévis (1935/10/14 - 1940/03/25)|Lévis (1925/10/29 - 1930/07/28),Quebec|Quebec,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1930/07/28),1884-10-17,False,Lévis,Quebec,Canada,False,False,1943-12-25,False
3368,Edwards,Alexander McKay,Alexander McKay Edwards,M,,Conservative (1867-1942) (1925/10/29 - 1938/06/03),Waterloo South (1925/10/29 - 1938/06/03),Ontario,MP (1925/10/29 - 1938/06/03),1876-04-07,False,Bothwell,Ontario,Canada,False,True,1938-06-03,True
11039,Edwards,John Wesley,John Wesley Edwards,M,,Conservative (1867-1942) (1925/10/29 - 1929/04/18)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Frontenac--Addington (1925/10/29 - 1929/04/18)|Frontenac (1908/10/26 - 1921/12/05),Ontario|Ontario,MP (1925/10/29 - 1929/04/18)|MP (1908/10/26 - 1921/12/05),1865-05-25,False,Storrington Township,,Canada West,False,True,1929-04-18,True
6953,Elliott,John Campbell,John Campbell Elliott,M,,Liberal Party of Canada (1926/11/02 - 1941/12/20)|Liberal Party of Canada (1926/03/29 - 1926/09/25)|Liberal Party of Canada (1925/10/29 - 1926/03/08),Middlesex (1940/01/29 - 1941/12/20)|Middlesex West (1926/11/02 - 1940/01/28)|Middlesex West (1926/03/29 - 1926/10/24)|Middlesex West (1925/10/29 - 1926/03/07),Ontario|Ontario|Ontario|Ontario,MP (1926/11/02 - 1940/01/28)|MP (1926/03/29 - 1926/10/24)|MP (1925/10/29 - 1926/03/07)|Senator (1940/01/29 - 1941/12/20),1872-07-25,False,Ekfrid Township,Ontario,Canada,False,False,1941-12-20,True
4815,Embury,Alexander Thomas,Alexander Thomas Embury,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Hastings--Peterborough (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1874-01-12,False,Lennox County,Ontario,Canada,False,False,1956-07-19,False
2698,Esling,William Kemble,William Kemble Esling,M,,National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1925/10/29 - 1940/03/25),Kootenay West (1925/10/29 - 1945/06/10),British Columbia,MP (1925/10/29 - 1945/06/10),1868-02-19,False,Philadelphia,Pennsylvania,United States,False,False,1946-12-02,False
6133,Eule,William Daum,William Daum Eule,M,,Liberal Party of Canada (1926/11/02 - 1961/07/15)|Liberal Party of Canada (1921/12/06 - 1926/09/25)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Waterloo (1940/05/11 - 1961/07/15)|Waterloo North (1926/11/02 - 1940/05/08)|Waterloo North (1917/12/17 - 1926/10/04),Ontario|Ontario|Ontario,MP (1926/11/02 - 1940/05/08)|MP (1917/12/17 - 1926/10/04)|Senator (1940/05/11 - 1961/07/15),1875-07-10,False,Conestogo,Ontario,Canada,False,False,1961-07-15,True
13767,Evans,John,John Evans,M,,Progressive (1921/12/06 - 1930/07/27),Rosetown (1925/10/29 - 1930/07/27)|Saskatoon (1921/12/06 - 1925/10/28),Saskatchewan|Saskatchewan,MP (1925/10/29 - 1930/07/27)|MP (1921/12/06 - 1925/10/28),1867-06-25,False,Rhayade,Radnorshire,Wales,False,False,1958-01-05,False
2773,Évanturel,Gustave,Gustave Évanturel,M,,Liberal Party of Canada (1925/10/29 - 1926/09/13),Prescott (1925/10/29 - 1926/09/13),Ontario,MP (1925/10/29 - 1926/09/13),1879-03-19,False,Ottawa,Ontario,Canada,False,False,1934-02-09,False
11024,Fafard,Joseph-Fernand,Joseph-Fernand Fafard,M,,Liberal Party of Canada (1921/12/06 - 1955/05/14)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),De la Durantaye (1940/01/29 - 1955/05/14)|Montmagny--l'Islet (1935/10/14 - 1940/01/28)|L'Islet (1917/12/17 - 1935/10/13),Quebec|Quebec|Quebec,MP (1935/10/14 - 1940/01/28)|MP (1917/12/17 - 1935/10/13)|Senator (1940/01/29 - 1955/05/14),1882-08-25,False,L'Islet,Quebec,Canada,False,False,1955-05-14,True
12184,Fanshe,William Russell,William Russell Fanshe,M,,Progressive (1925/10/29 - 1930/07/27),Last Mountain (1925/10/29 - 1930/07/27),Saskatchewan,MP (1925/10/29 - 1930/07/27),1876-02-26,False,Florence,Ontario,Canada,False,False,1957-02-28,False
12220,Farrell,Edward Matthew,Edward Matthew Farrell,M,,Liberal Party of Canada (1910/01/12 - 1931/08/06),Liverpool (1910/01/12 - 1931/08/06),Nova Scotia,Senator (1910/01/12 - 1931/08/06),1854-03-31,False,Liverpool,Nova Scotia,Canada,False,False,1931-08-06,True
3237,Fiset,Eugène,Eugène Fiset,M,,Liberal Party of Canada (1924/09/02 - 1939/12/13),Rimouski (1924/09/02 - 1939/12/13),Quebec,MP (1924/09/02 - 1939/12/13),1874-03-15,False,Rimouski,Quebec,Canada,False,False,1951-06-08,False
8926,Fish,Charles Elijah,Charles Elijah Fish,M,,Conservative (1867-1942) (1925/10/29 - 1926/09/13),Northumberland (1925/10/29 - 1926/09/13),New Brunswick,MP (1925/10/29 - 1926/09/13),1854-01-05,False,Newcastle,New Brunswick,Canada,False,False,1933-07-03,False
380,Fishe,John Henry,John Henry Fishe,M,,Conservative (1867-1942) (1911/09/21 - 1933/12/01),Brant (1917/07/26 - 1933/12/01)|Brant (1911/09/21 - 1917/07/25),Ontario|Ontario,MP (1911/09/21 - 1917/07/25)|Senator (1917/07/26 - 1933/12/01),1855-04-03,False,Paris,,Canada West,False,False,1933-12-01,True
5995,Flemming,James Kidd,James Kidd Flemming,M,,Conservative (1867-1942) (1925/10/29 - 1927/02/10),Victoria--Carleton (1925/10/29 - 1927/02/10),New Brunswick,MP (1925/10/29 - 1927/02/10),1868-04-27,False,Woodstock,New Brunswick,Canada,False,True,1927-02-10,True
16942,Fontaine,Joseph-Éloi,Joseph-Éloi Fontaine,M,,Liberal Party of Canada (1921/12/06 - 1930/06/11)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Hull (1917/12/17 - 1930/06/11),Quebec,MP (1917/12/17 - 1930/06/11),1865-09-14,False,Beloeil,,Canada East,False,True,1930-06-11,True
3797,Forke,Robert,Robert Forke,M,,Liberal Progressive (1929/12/30 - 1934/02/02)|Liberal Progressive (1926/11/02 - 1929/12/29)|Liberal Progressive (1926/09/14 - 1926/09/24)|Progressive (1921/12/06 - 1926/09/13),Brandon (1929/12/30 - 1934/02/02)|Brandon (1926/11/02 - 1929/12/29)|Brandon (1926/09/14 - 1926/09/24)|Brandon (1925/10/29 - 1926/09/14)|Brandon (1921/12/06 - 1925/10/28),Manitoba|Manitoba|Manitoba|Manitoba|Manitoba,MP (1926/11/02 - 1929/12/29)|MP (1926/09/14 - 1926/09/24)|MP (1925/10/29 - 1926/09/14)|MP (1921/12/06 - 1925/10/28)|Senator (1929/12/30 - 1934/02/02),1860-06-02,False,Gordon,Berwickshire,Scotland,False,False,1934-02-02,True
798,Foste,Arthur de Witt,Arthur de Witt Foste,M,,Conservative (1867-1942) (1925/10/29 - 1926/09/13)|Conservative (1867-1942) (1911/09/21 - 1915/04/24),Hants--Kings (1925/10/29 - 1926/09/13)|Kings (1911/09/21 - 1915/04/24),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/09/13)|MP (1911/09/21 - 1915/04/24),1886-05-17,False,Hampton,Nova Scotia,Canada,False,False,1939-03-02,False
16557,Foste,George Eulas,George Eulas Foste,M,,Conservative (1867-1942) (1921/09/22 - 1931/12/30)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1904/11/03 - 1917/12/16)|Conservative (1867-1942) (1885/12/31 - 1900/11/06)|Conservative (1867-1942) (1882/06/20 - 1885/12/09),Toronto (1921/09/22 - 1931/12/30)|Toronto North (1904/11/03 - 1921/09/21)|York (1896/06/23 - 1900/11/06)|King's (1885/12/31 - 1896/06/22)|King's (1882/06/20 - 1885/12/09),Ontario|Ontario|New Brunswick|New Brunswick|New Brunswick,MP (1904/11/03 - 1921/09/21)|MP (1896/06/23 - 1900/11/06)|MP (1885/12/31 - 1896/06/22)|MP (1882/06/20 - 1885/12/09)|Senator (1921/09/22 - 1931/12/30),1847-09-03,False,Carleton County,New Brunswick,Canada,False,False,1931-12-30,True
3621,Foste,George Green,George Green Foste,M,,Conservative (1867-1942) (1917/07/27 - 1931/05/01),Alma (1917/07/27 - 1931/05/01),Quebec,Senator (1917/07/27 - 1931/05/01),1860-01-21,False,Knowlton,,Canada East,False,False,1931-05-01,True
2920,Fournie,Charles Alphonse,Charles Alphonse Fournie,M,,Liberal Party of Canada (1921/12/06 - 1926/09/13)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Bellechasse (1917/12/17 - 1926/09/13),Quebec,MP (1917/12/17 - 1926/09/13),1871-11-01,False,Saint-Charles de Bellechasse,Quebec,Canada,False,False,1941-10-13,False
1437,Frase,John Anderson,John Anderson Frase,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Cariboo (1925/10/29 - 1935/10/13),British Columbia,MP (1925/10/29 - 1935/10/13),1866-04-04,False,Shakespeare,,Canada West,False,False,1960-05-08,False
10833,Gardine,Robert,Robert Gardine,M,,United Farmers of Alberta (1926/09/14 - 1935/10/13)|Progressive (1921/06/27 - 1926/09/13),Acadia (1925/10/29 - 1935/10/13)|Medicine Hat (1921/06/27 - 1925/10/28),Alberta|Alberta,MP (1925/10/29 - 1935/10/13)|MP (1921/06/27 - 1925/10/28),1879-02-24,False,,Aberdeenshire,Scotland,False,False,1945-02-06,False
3861,Garland,Edward Joseph,Edward Joseph Garland,M,,United Farmers of Alberta (1926/09/14 - 1935/10/13)|Progressive (1921/12/06 - 1926/09/13),Bow River (1921/12/06 - 1935/10/13),Alberta,MP (1921/12/06 - 1935/10/13),1887-03-16,False,Dublin,,Ireland,False,False,1974-12-19,False
2434,Garland,William Foste,William Foster Garland,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13)|Conservative (1867-1942) (1912/10/30 - 1915/06/28),Carleton (1921/12/06 - 1935/10/13)|Carleton (1912/10/30 - 1915/06/28),Ontario|Ontario,MP (1921/12/06 - 1935/10/13)|MP (1912/10/30 - 1915/06/28),1875-06-01,False,Bells Corners,Ontario,Canada,False,False,1941-03-19,False
9480,Geary,George Reginald,George Reginald Geary,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Toronto South (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1873-08-12,False,Strathroy,Ontario,Canada,False,False,1954-04-30,False
10481,German,William Manley,William Manley German,M,,Liberal Party of Canada (1921/12/06 - 1926/09/14)|Liberal Party of Canada (1900/11/07 - 1917/12/16)|Liberal Party of Canada (1891/03/05 - 1892/04/05),Welland (1921/12/06 - 1926/09/13)|Welland (1900/11/07 - 1917/12/16)|Welland (1891/03/05 - 1892/04/05),Ontario|Ontario|Ontario,MP (1921/12/06 - 1926/09/13)|MP (1900/11/07 - 1917/12/16)|MP (1891/03/05 - 1892/04/05),1851-05-26,False,Hillier Township,,Canada West,False,False,1933-03-31,False
15879,Gershaw,Frederick William,Frederick William Gershaw,M,,Liberal Party of Canada (1940/03/26 - 1968/03/26)|Liberal Party of Canada (1925/10/29 - 1935/10/13),Medicine Hat (1945/04/18 - 1968/03/26)|Medicine Hat (1940/03/26 - 1945/04/17)|Medicine Hat (1925/10/29 - 1935/10/13),Alberta|Alberta|Alberta,MP (1940/03/26 - 1945/04/17)|MP (1925/10/29 - 1935/10/13)|Senator (1945/04/18 - 1968/03/26),1883-04-11,False,Emerson,Manitoba,Canada,False,False,1968-06-26,False
11981,Gervais,Joseph-Charles-Théodore,Joseph-Charles-Théodore Gervais,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Berthier--Maskinongé (1925/10/29 - 1930/07/28)|Berthier (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/28)|MP (1917/12/17 - 1925/10/28),1868-07-25,False,Berthier-en-Haut,Quebec,Canada,False,False,1940-02-18,False
5861,Gillis,Archibald Beaton,Archibald Beaton Gillis,M,,Conservative (1867-1942) (1921/10/17 - 1940/01/18),Saskatchewan (1921/10/17 - 1940/01/18),Saskatchewan,Senator (1921/10/17 - 1940/01/18),1864-01-28,False,Whycocomagh,Nova Scotia,Canada,False,False,1940-01-18,True
14687,Girouard,Wilfrid,Wilfrid Girouard,M,,Liberal Party of Canada (1925/10/29 - 1939/10/03),Drummond--Arthabaska (1925/10/29 - 1939/10/03),Quebec,MP (1925/10/29 - 1939/10/03),1891-09-09,False,Drummondville,Quebec,Canada,False,False,1980-10-26,False
14186,Girroi,Edward Lavin,Edward Lavin Girroi,M,,Conservative (1867-1942) (1912/11/20 - 1932/05/08),Antigonish (1912/11/20 - 1932/05/08),Nova Scotia,Senator (1912/11/20 - 1932/05/08),1871-08-26,False,Tracadie,Nova Scotia,Canada,False,False,1932-05-08,True
16816,Goodison,William Thomas,William Thomas Goodison,M,,Liberal Party of Canada (1925/10/29 - 1928/12/03),Lambton West (1925/10/29 - 1928/12/03),Ontario,MP (1925/10/29 - 1928/12/03),1876-02-16,False,Strathroy,Ontario,Canada,False,True,1928-12-03,True
14081,Gordon,George,George Gordon,M,,Conservative (1867-1942) (1912/10/17 - 1942/02/03)|Conservative (1867-1942) (1908/10/26 - 1911/10/25),Nipissing (1912/10/17 - 1942/02/03)|Nipissing (1908/10/26 - 1911/10/25),Ontario|Ontario,MP (1908/10/26 - 1911/10/25)|Senator (1912/10/17 - 1942/02/03),1865-05-02,False,Pakenham,,Canada West,False,False,1942-02-03,True
10061,Gott,Eccles James,Eccles James Gott,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Essex South (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1884-09-04,False,Amherstburg,Ontario,Canada,False,False,1939-06-15,False
3885,Goulet,Alfred,Alfred Goulet,M,,Liberal Party of Canada (1925/10/29 - 1945/06/10),Russell (1925/10/29 - 1945/06/10),Ontario,MP (1925/10/29 - 1945/06/10),1875-06-05,False,Wendove,Ontario,Canada,False,False,1961-03-17,False
5859,Green,Robert Francis,Robert Francis Green,M,,Conservative (1867-1942) (1921/10/03 - 1946/10/05)|Unionist (1917/12/17 - 1921/10/02)|Conservative (1867-1942) (1912/05/30 - 1917/12/16),Kootenay (1921/10/03 - 1946/10/05)|Kootenay West (1917/12/17 - 1921/10/02)|Kootenay (1912/05/30 - 1917/12/16),British Columbia|British Columbia|British Columbia,MP (1917/12/17 - 1921/10/02)|MP (1912/05/30 - 1917/12/16)|Senator (1921/10/03 - 1946/10/05),1861-11-14,False,Peterborough,,Canada West,False,False,1946-10-05,True
11908,Griesbach,William Antrobus,William Antrobus Griesbach,M,,Conservative (1867-1942) (1921/09/15 - 1945/01/21)|Unionist (1917/12/17 - 1921/09/14),Edmonton (1921/09/15 - 1945/01/21)|Edmonton West (1917/12/17 - 1921/09/14),Alberta|Alberta,MP (1917/12/17 - 1921/09/14)|Senator (1921/09/15 - 1945/01/21),1878-01-03,False,Fort Qu'Appelle,Saskatchewan,Canada,False,False,1945-01-21,True
3399,Grimme,Robert Watson,Robert Watson Grimme,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27),Charlotte (1921/12/06 - 1930/07/27),New Brunswick,MP (1921/12/06 - 1930/07/27),1866-10-25,False,St. Stephen,New Brunswick,Canada,False,False,1948-11-04,False
2569,Guérin,James John Edmund,James John Edmund Guérin,M,,Liberal Party of Canada (1925/10/29 - 1930/07/27),St. Ann (1925/10/29 - 1930/07/27),Quebec,MP (1925/10/29 - 1930/07/27),1856-07-04,False,Montreal,,Canada East,False,False,1932-11-10,False
12988,Guthrie,Hugh,Hugh Guthrie,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Wellington South (1930/08/25 - 1935/10/13)|Wellington South (1900/11/07 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1935/10/13)|MP (1900/11/07 - 1930/08/06),1866-08-13,False,Guelph,Ontario,Canada,False,False,1939-11-03,False
5474,Hall,Walter Allan,Walter Allan Hall,M,,Liberal Party of Canada (1925/10/29 - 1935/10/13),Bruce South (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1867-08-24,False,Cromarty,Ontario,Canada,False,False,1944-08-04,False
5637,Hamilton,Charles James,Charles James Hamilton,M,,Conservative (1867-1942) (1925/10/29 - 1926/09/13),Stormont (1925/10/29 - 1926/09/13),Ontario,MP (1925/10/29 - 1926/09/13),1855-09-15,False,Goderich,,Canada West,False,False,1937-12-19,False
