PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
2283,Currie,John Alliste,John Allister Currie,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Simcoe North (1908/10/26 - 1921/12/05),Ontario,MP (1908/10/26 - 1921/12/05),1868-02-25,False,Nottawa,Ontario,Canada,False,False,1931-06-28,False
3065,Currie,Morley,Morley Currie,M,,Liberal Party of Canada (1908/10/26 - 1911/09/20),Prince Edward (1908/10/26 - 1911/09/20),Ontario,MP (1908/10/26 - 1911/09/20),1869-06-23,False,Picton,Ontario,Canada,False,False,1944-07-11,False
1947,Dandurand,Raoul,Raoul Dandurand,M,,Liberal Party of Canada (1898/01/22 - 1942/03/11),De Lorimier (1898/01/22 - 1942/03/11),Quebec,Senator (1898/01/22 - 1942/03/11),1861-11-04,False,Montreal,,Canada East,False,False,1942-03-11,True
8336,Daniel,John Waterhouse,John Waterhouse Daniel,M,,Conservative (1867-1942) (1912/08/13 - 1933/01/11)|Conservative (1867-1942) (1904/02/16 - 1911/10/17),St. John City (1912/03/18 - 1933/01/11)|St. John (City and County of) (1911/09/21 - 1911/10/17)|St. John (City of ) (1904/02/16 - 1911/09/20),New Brunswick|New Brunswick|New Brunswick,MP (1911/09/21 - 1911/10/17)|MP (1904/02/16 - 1911/09/20)|Senator (1912/03/18 - 1933/01/11),1845-01-27,False,St. Stephen,New Brunswick,Canada,False,False,1933-01-11,True
2131,David,Laurent-Olivie,Laurent-Olivier David,M,,Liberal Party of Canada (1903/06/19 - 1926/08/24),Mille Isles (1903/06/19 - 1926/08/24),Quebec,Senator (1903/06/19 - 1926/08/24),1840-03-24,False,Sault-au-Récollet,,Lower Canada,False,False,1926-08-24,True
1079,Davis,Thomas Osborne,Thomas Osborne Davis,M,,Liberal Party of Canada (1896/12/19 - 1917/01/23),Prince Albert (1905/09/01 - 1917/01/23)|Prince Albert (1904/09/30 - 1905/08/31)|Saskatchewan (Provisional District) (1896/12/19 - 1904/09/29),Saskatchewan|Northwest Territories|Northwest Territories,MP (1896/12/19 - 1904/09/29)|Senator (1904/09/30 - 1917/01/23),1856-08-16,False,Sherrington,,Canada East,False,False,1917-01-23,True
11724,Delisle,Michel-Siméon,Michel-Siméon Delisle,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Portneuf (1900/11/07 - 1930/07/27),Quebec,MP (1900/11/07 - 1930/07/27),1856-09-27,False,Pointe-aux-Trembles,,Canada East,False,False,1931-10-11,False
10115,Demers,Joseph,Joseph Demers,M,,Liberal Party of Canada (1921/12/06 - 1922/07/21)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1906/10/16 - 1917/12/16),St. Johns--Iberville (1906/10/16 - 1922/07/21),Quebec,MP (1906/10/16 - 1922/07/21),1871-05-31,False,Saint-Georges-d'Henryville,Quebec,Canada,False,False,1940-07-28,False
9802,Derbyshire,Daniel,Daniel Derbyshire,M,,Liberal Party of Canada (1907/11/22 - 1916/06/18)|Liberal Party of Canada (1904/11/03 - 1907/08/30),Brockville (1907/11/22 - 1916/06/18)|Brockville (1904/11/03 - 1907/08/30),Ontario|Ontario,MP (1904/11/03 - 1907/08/30)|Senator (1907/11/22 - 1916/06/18),1846-12-11,False,Plum Hollow,,Canada West,False,False,1916-06-18,True
14071,Dessaulles,Georges-Casimi,Georges-Casimir Dessaulles,M,,Liberal Party of Canada (1907/03/12 - 1930/04/19),Rougemont (1907/03/12 - 1930/04/19),Quebec,Senator (1907/03/12 - 1930/04/19),1827-09-29,False,Saint-Hyacinthe,,Lower Canada,False,False,1930-04-19,True
4831,DeVebe,Leverett George,Leverett George DeVebe,M,,Liberal Party of Canada (1906/03/08 - 1925/07/09),Lethbridge (1906/03/08 - 1925/07/09),Alberta,Senator (1906/03/08 - 1925/07/09),1849-02-10,False,Saint John,New Brunswick,Canada,False,False,1925-07-09,True
10241,Devlin,Emmanuel Berchmans,Emmanuel Berchmans Devlin,M,,Opposition (1918/03/18 - 1921/08/30)|Opposition (1917/12/17 - 1921/08/30)|Liberal Party of Canada (1905/02/13 - 1917/12/16),Wright (1905/02/13 - 1921/08/30),Quebec,MP (1905/02/13 - 1921/08/30),1872-12-24,False,Aylme,Quebec,Canada,False,True,1921-08-30,True
5423,Doherty,Charles Joseph,Charles Joseph Doherty,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),St. Ann (1917/12/17 - 1921/12/05)|St. Anne (1908/10/26 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1921/12/05)|MP (1908/10/26 - 1917/12/16),1855-05-11,False,Montreal,Quebec,Canada,False,False,1931-07-28,False
8539,Domville,James,James Domville,M,,Liberal Party of Canada (1903/04/20 - 1921/07/30)|Liberal Party of Canada (1896/06/23 - 1900/11/06)|Conservative (1867-1942) (1872/10/12 - 1882/06/19),Rothesay (1903/04/20 - 1921/07/30)|King's (1896/06/23 - 1900/11/06)|King's (1872/10/12 - 1882/06/19),New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1900/11/06)|MP (1872/10/12 - 1882/06/19)|Senator (1903/04/20 - 1921/07/30),1842-11-29,False,Belize,,British Honduras,False,False,1921-07-30,True
15140,Donnelly,James J.,James J. Donnelly,M,,Progressive Conservative Party (1942/12/11 - 1948/10/20)|Conservative (1867-1942) (1908/10/26 - 1942/12/10)|Conservative (1867-1942) (1904/02/16 - 1904/11/02),South Bruce (1913/05/26 - 1948/10/20)|Bruce South (1908/10/26 - 1913/05/25)|Bruce East (1904/02/16 - 1904/11/02),Ontario|Ontario|Ontario,MP (1908/10/26 - 1913/05/25)|MP (1904/02/16 - 1904/11/02)|Senator (1913/05/26 - 1948/10/20),1866-11-14,False,Pinkerton,,Canada West,False,False,1948-10-20,True
11111,Douglas,James McCrie,James McCrie Douglas,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1909/10/20 - 1917/12/16),Strathcona (1909/10/20 - 1921/12/05),Alberta,MP (1909/10/20 - 1921/12/05),1867-02-05,False,Middleville,,Canada West,False,False,1950-03-16,False
780,Douglas,James Moffat,James Moffat Douglas,M,,Independent Liberal (1906/03/08 - 1920/08/19)|Liberal Party of Canada (1896/06/23 - 1904/11/02),Tantallon (1906/03/08 - 1920/08/19)|Assiniboia East (1896/06/23 - 1904/11/02),Saskatchewan|Northwest Territories,MP (1896/06/23 - 1904/11/02)|Senator (1906/03/08 - 1920/08/19),1839-05-26,False,Linton,Roxborough,Scotland,False,False,1920-08-19,True
8439,Drummond,George Alexande,George Alexander Drummond,M,,Conservative (1867-1942) (1888/12/01 - 1910/02/02),Kennebec (1888/12/01 - 1910/02/02),Quebec,Senator (1888/12/01 - 1910/02/02),1829-10-11,False,Edinburgh,,Scotland,False,False,1910-02-02,True
1584,Dubeau,Joseph Adélard,Joseph Adélard Dubeau,M,,Liberal Party of Canada (1904/11/03 - 1911/09/20),Joliette (1904/11/03 - 1911/09/20),Quebec,MP (1904/11/03 - 1911/09/20),1873-03-25,False,Saint-Ambroise-de-Kildare,Quebec,Canada,False,False,1937-10-10,False
9045,Dugas,François Octave,François Octave Dugas,M,,Liberal Party of Canada (1900/11/07 - 1909/09/05),Montcalm (1900/11/07 - 1909/09/05),Quebec,MP (1900/11/07 - 1909/09/05),1857-04-12,False,Saint-Jacques de l'Achigan,,Canada East,False,False,1918-06-22,False
6562,Ecrément,Arthu,Arthur Ecrément,M,,Liberal Party of Canada (1908/10/26 - 1911/09/20),Berthier (1908/10/26 - 1911/09/20),Quebec,MP (1908/10/26 - 1911/09/20),1879-06-29,False,Saint-Gabriel-de-Brandon,Quebec,Canada,False,False,1958-06-23,False
11039,Edwards,John Wesley,John Wesley Edwards,M,,Conservative (1867-1942) (1925/10/29 - 1929/04/18)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Frontenac--Addington (1925/10/29 - 1929/04/18)|Frontenac (1908/10/26 - 1921/12/05),Ontario|Ontario,MP (1925/10/29 - 1929/04/18)|MP (1908/10/26 - 1921/12/05),1865-05-25,False,Storrington Township,,Canada West,False,True,1929-04-18,True
15237,Edwards,William Cameron,William Cameron Edwards,M,,Liberal Party of Canada (1888/05/07 - 1921/09/17)|Liberal Party of Canada (1887/02/22 - 1888/01/09),Russell (1903/03/17 - 1921/09/17)|Russell (1888/05/07 - 1903/03/16)|Russell (1887/02/22 - 1888/01/09),Ontario|Ontario|Ontario,MP (1888/05/07 - 1903/03/16)|MP (1887/02/22 - 1888/01/09)|Senator (1903/03/17 - 1921/09/17),1844-05-07,False,Clarence Township,,Canada West,False,False,1921-09-17,True
16757,Ellis,John Valentine,John Valentine Ellis,M,,Liberal Party of Canada (1896/06/23 - 1913/06/10)|Liberal Party of Canada (1887/02/22 - 1891/03/04),St. John (1900/09/03 - 1913/06/10)|St. John (City of ) (1896/06/23 - 1900/09/02)|St. John (City of ) (1887/02/22 - 1891/03/04),New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1900/09/02)|MP (1887/02/22 - 1891/03/04)|Senator (1900/09/03 - 1913/06/10),1835-02-14,False,Halifax,Nova Scotia,Canada,False,False,1913-07-10,False
7605,Elson,Pete,Peter Elson,M,,Conservative (1867-1942) (1904/11/03 - 1913/06/11),Middlesex East (1904/11/03 - 1913/06/11),Ontario,MP (1904/11/03 - 1913/06/11),1839-01-18,False,London Township,,Canada West,False,True,1913-06-11,True
349,Emmerson,Henry Robert,Henry Robert Emmerson,M,,Liberal Party of Canada (1904/01/30 - 1914/07/09)|Liberal Party of Canada (1900/11/07 - 1904/01/14),Westmorland (1904/01/30 - 1914/07/09)|Westmorland (1900/11/07 - 1904/01/14),New Brunswick|New Brunswick,MP (1904/01/30 - 1914/07/09)|MP (1900/11/07 - 1904/01/14),1853-09-25,False,Maugerville,New Brunswick,Canada,False,True,1914-07-09,True
898,Éthie,Joseph Arthur Calixte,Joseph Arthur Calixte Éthie,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1903/02/24 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1903),Laval--Two Mountains (1917/12/17 - 1925/10/28)|Two Mountains (1903/02/24 - 1917/12/16)|Two Mountains (1896/06/23 - 1902/08/06),Quebec|Quebec|Quebec,MP (1917/12/17 - 1925/10/28)|MP (1903/02/24 - 1917/12/16)|MP (1896/06/23 - 1902/08/06),1868-05-26,False,Saint-Benoît,Quebec,Canada,False,False,1936-08-14,False
12220,Farrell,Edward Matthew,Edward Matthew Farrell,M,,Liberal Party of Canada (1910/01/12 - 1931/08/06),Liverpool (1910/01/12 - 1931/08/06),Nova Scotia,Senator (1910/01/12 - 1931/08/06),1854-03-31,False,Liverpool,Nova Scotia,Canada,False,False,1931-08-06,True
3584,Ferguson,Donald,Donald Ferguson,M,,Conservative (1867-1942) (1893/09/04 - 1909/09/04),Queen's (1893/09/04 - 1909/09/04),Prince Edward Island,Senator (1893/09/04 - 1909/09/04),1839-03-07,False,East Rive,Prince Edward Island,Canada,False,False,1909-09-04,True
5869,Fielding,William Stevens,William Stevens Fielding,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Unionist (Liberal) (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1906/10/31 - 1911/09/20)|Liberal Party of Canada (1896/08/05 - 1906/10/08),Shelburne and Queen's (1922/01/19 - 1925/10/28)|Shelburne and Queen's (1917/12/17 - 1921/12/28)|Shelburne and Queen's (1906/10/31 - 1911/09/20)|Shelburne and Queen's (1896/08/05 - 1906/10/08),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1922/01/19 - 1925/10/28)|MP (1917/12/17 - 1921/12/28)|MP (1906/10/31 - 1911/09/20)|MP (1896/08/05 - 1906/10/08),1848-11-24,False,Halifax,Nova Scotia,Canada,False,False,1929-06-23,False
2271,Fiset,Jean-Baptiste Romuald,Jean-Baptiste Romuald Fiset,M,,Liberal Party of Canada (1896/06/23 - 1917/01/05)|Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1872/10/12 - 1882/06/19),Gulf (1897/10/20 - 1917/01/05)|Rimouski (1896/06/23 - 1897/10/19)|Rimouski (1887/02/22 - 1891/03/04)|Rimouski (1872/10/12 - 1882/06/19),Quebec|Quebec|Quebec|Quebec,MP (1896/06/23 - 1897/10/19)|MP (1887/02/22 - 1891/03/04)|MP (1872/10/12 - 1882/06/19)|Senator (1897/10/20 - 1917/01/05),1843-02-07,False,Saint-Cuthbert,,Canada East,False,False,1917-01-05,True
16505,Fishe,Sydney Arthu,Sydney Arthur Fishe,M,,Liberal Party of Canada (1896/06/23 - 1911/09/21)|Liberal Party of Canada (1882/06/20 - 1891/03/04),Brome (1896/06/23 - 1911/09/20)|Brome (1882/06/20 - 1891/03/04),Quebec|Quebec,MP (1896/06/23 - 1911/09/20)|MP (1882/06/20 - 1891/03/04),1850-06-12,False,Montreal,Quebec,Canada,False,False,1921-04-10,False
15693,Forget,Amédée-Emmanuel,Amédée-Emmanuel Forget,M,,Liberal Party of Canada (1911/05/02 - 1923/06/08),Banff (1911/05/02 - 1923/06/08),Alberta,Senator (1911/05/02 - 1923/06/08),1847-11-12,False,Marieville,,Lower Canada,False,False,1923-06-08,True
16429,Forget,Joseph David Rodolphe,Joseph David Rodolphe Forget,M,,Conservative (1867-1942) (1904/11/03 - 1917/12/16),Montmorency (1911/09/21 - 1917/12/16)|Charlevoix (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|MP (1904/11/03 - 1917/12/16),1861-12-10,False,Terrebonne,,Canada East,False,False,1919-02-19,False
2935,Forget,Louis Joseph,Louis Joseph Forget,M,,Conservative (1867-1942) (1896/06/15 - 1911/04/07),Saurel (1896/06/15 - 1911/04/07),Quebec,Senator (1896/06/15 - 1911/04/07),1853-03-11,False,Terrebonne,,Canada East,False,False,1911-04-07,True
4451,Fortie,Edmond,Edmond Fortie,M,,Liberal Party of Canada (1909/10/02 - 1917/12/16)|Liberal Party of Canada (1900/01/25 - 1909/09/29),Lotbinière (1909/10/26 - 1917/12/16)|Lotbinière (1900/01/25 - 1909/09/29),Quebec|Quebec,MP (1909/10/26 - 1917/12/16)|MP (1900/01/25 - 1909/09/29),1849-04-10,False,Saint-Gervais,,Canada East,False,False,1921-06-23,False
16557,Foste,George Eulas,George Eulas Foste,M,,Conservative (1867-1942) (1921/09/22 - 1931/12/30)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1904/11/03 - 1917/12/16)|Conservative (1867-1942) (1885/12/31 - 1900/11/06)|Conservative (1867-1942) (1882/06/20 - 1885/12/09),Toronto (1921/09/22 - 1931/12/30)|Toronto North (1904/11/03 - 1921/09/21)|York (1896/06/23 - 1900/11/06)|King's (1885/12/31 - 1896/06/22)|King's (1882/06/20 - 1885/12/09),Ontario|Ontario|New Brunswick|New Brunswick|New Brunswick,MP (1904/11/03 - 1921/09/21)|MP (1896/06/23 - 1900/11/06)|MP (1885/12/31 - 1896/06/22)|MP (1882/06/20 - 1885/12/09)|Senator (1921/09/22 - 1931/12/30),1847-09-03,False,Carleton County,New Brunswick,Canada,False,False,1931-12-30,True
13085,Fowke,Frederick Luthe,Frederick Luther Fowke,M,,Liberal Party of Canada (1908/10/26 - 1911/09/20),Ontario South (1908/10/26 - 1911/09/20),Ontario,MP (1908/10/26 - 1911/09/20),1857-05-27,False,East Whitby,Ontario,Canada,False,False,1939-08-25,False
13409,Frase,Austin Levi,Austin Levi Frase,M,,Conservative (1867-1942) (1908/10/26 - 1911/09/20),King's (1908/10/26 - 1911/09/20),Prince Edward Island,MP (1908/10/26 - 1911/09/20),1868-03-17,False,Vernon Rive,Prince Edward Island,Canada,False,False,1946-04-22,False
421,Frost,Francis Theodore,Francis Theodore Frost,M,,Liberal Party of Canada (1903/03/12 - 1916/08/25)|Liberal Party of Canada (1896/06/23 - 1900/11/05),Leeds and Grenville (1903/03/12 - 1916/08/25)|Leeds North and Grenville North (1896/06/23 - 1900/11/06),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|Senator (1903/03/12 - 1916/08/25),1843-12-21,False,Smiths Falls,,Canada West,False,False,1916-08-25,True
9768,Gauvreau,Charles Arthu,Charles Arthur Gauvreau,M,,Liberal Party of Canada (1921/12/06 - 1924/10/09)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1897/11/06 - 1917/12/16),Témiscouata (1897/11/06 - 1924/10/09),Quebec,MP (1897/11/06 - 1924/10/09),1860-09-29,False,Isle-Verte,,Canada East,False,True,1924-10-09,True
14662,Geoffrion,Victo,Victor Geoffrion,M,,Liberal Party of Canada (1900/01/18 - 1911/09/20),Chambly--Verchères (1900/01/18 - 1911/09/20),Quebec,MP (1900/01/18 - 1911/09/20),1851-10-23,False,Saint-Simon de Bagot,,Canada East,False,False,1923-05-31,False
10481,German,William Manley,William Manley German,M,,Liberal Party of Canada (1921/12/06 - 1926/09/14)|Liberal Party of Canada (1900/11/07 - 1917/12/16)|Liberal Party of Canada (1891/03/05 - 1892/04/05),Welland (1921/12/06 - 1926/09/13)|Welland (1900/11/07 - 1917/12/16)|Welland (1891/03/05 - 1892/04/05),Ontario|Ontario|Ontario,MP (1921/12/06 - 1926/09/13)|MP (1900/11/07 - 1917/12/16)|MP (1891/03/05 - 1892/04/05),1851-05-26,False,Hillier Township,,Canada West,False,False,1933-03-31,False
10118,Gervais,Honoré Hippolyte Achille,Honoré Hippolyte Achille Gervais,M,,Liberal Party of Canada (1904/02/16 - 1911/09/20),St. James (1904/02/16 - 1911/09/20),Quebec,MP (1904/02/16 - 1911/09/20),1864-08-13,False,Richelieu,,Canada East,False,False,1915-08-08,False
4093,Gibson,William,William Gibson,M,,Liberal Party of Canada (1902/02/11 - 1914/05/04)|Liberal Party of Canada (1892/01/28 - 1900/11/06)|Liberal Party of Canada (1891/03/05 - 1891/11/16),Lincoln (1902/02/11 - 1914/05/04)|Lincoln and Niagara (1892/01/28 - 1900/11/06)|Lincoln and Niagara (1891/03/05 - 1891/11/16),Ontario|Ontario|Ontario,MP (1892/01/28 - 1900/11/06)|MP (1891/03/05 - 1891/11/16)|Senator (1902/02/11 - 1914/05/04),1849-08-07,False,Peterhead,,Scotland,False,False,1914-05-04,True
2906,Gilbert,Arthu,Arthur Gilbert,M,,Nationalist (1910/11/03 - 1911/09/20),Drummond--Arthabaska (1910/11/03 - 1911/09/20),Quebec,MP (1910/11/03 - 1911/09/20),1879-01-01,False,Sainte-Monique de Nicolet,Quebec,Canada,False,False,1932-07-01,False
11873,Gillmo,Daniel,Daniel Gillmo,M,,Liberal Party of Canada (1907/01/15 - 1918/02/22),St. George (1907/01/15 - 1918/02/22),New Brunswick,Senator (1907/01/15 - 1918/02/22),1849-07-01,False,St. George,New Brunswick,Canada,False,False,1918-02-22,True
7998,Girard,Joseph,Joseph Girard,M,,Independent Conservative (1911/09/21 - 1917/12/16)|Conservative (1867-1942) (1900/11/07 - 1911/09/20),Chicoutimi--Saguenay (1900/11/07 - 1917/12/17),Quebec,MP (1900/11/07 - 1917/12/17),1853-08-02,False,Saint-Urbain,,Canada East,False,False,1933-03-30,False
9091,Gladu,Joseph Ernest Osca,Joseph Ernest Oscar Gladu,M,,Opposition (1918/03/18 - 1920/12/25)|Opposition (1917/12/17 - 1920/12/25)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Yamaska (1917/12/17 - 1920/12/25)|Yamaska (1904/11/03 - 1911/09/20),Quebec|Quebec,MP (1917/12/17 - 1920/12/25)|MP (1904/11/03 - 1911/09/20),1870-10-25,False,Saint-François du Lac,Quebec,Canada,False,True,1920-12-25,True
16856,Godbout,Joseph,Joseph Godbout,M,,Liberal Party of Canada (1901/04/04 - 1923/04/01)|Liberal Party of Canada (1891/03/05 - 1901/04/03)|Independent Liberal (1887/02/22 - 1891/03/04),La Salle (1901/04/04 - 1923/04/01)|Beauce (1887/02/22 - 1901/04/03),Quebec|Quebec,MP (1887/02/22 - 1901/04/03)|Senator (1901/04/04 - 1923/04/01),1850-05-12,False,Saint-Vital de Lambton,,Canada East,False,False,1923-04-01,True
2024,Goodeve,Arthur Samuel,Arthur Samuel Goodeve,M,,Conservative (1867-1942) (1908/10/26 - 1912/05/03),Kootenay (1908/10/26 - 1912/05/03),British Columbia,MP (1908/10/26 - 1912/05/03),1860-12-15,False,Guelph,,Canada West,False,False,1920-11-23,False
7216,Gordon,David Alexande,David Alexander Gordon,M,,Liberal Party of Canada (1904/11/03 - 1917/12/16),Kent East (1904/11/03 - 1917/12/16),Ontario,MP (1904/11/03 - 1917/12/16),1858-01-18,False,Wallaceburg,,Canada West,False,False,1919-03-09,False
14081,Gordon,George,George Gordon,M,,Conservative (1867-1942) (1912/10/17 - 1942/02/03)|Conservative (1867-1942) (1908/10/26 - 1911/10/25),Nipissing (1912/10/17 - 1942/02/03)|Nipissing (1908/10/26 - 1911/10/25),Ontario|Ontario,MP (1908/10/26 - 1911/10/25)|Senator (1912/10/17 - 1942/02/03),1865-05-02,False,Pakenham,,Canada West,False,False,1942-02-03,True
12763,Graham,George Perry,George Perry Graham,M,,Liberal Party of Canada (1926/12/20 - 1943/01/01)|Liberal Party of Canada (1912/02/22 - 1925/10/28)|Liberal Party of Canada (1907/09/18 - 1911/09/20),Eganville (1926/12/20 - 1943/01/01)|Essex South (1922/01/19 - 1925/10/28)|Essex South (1921/12/06 - 1921/12/28)|Renfrew South (1912/02/22 - 1917/12/16)|Brockville (1907/09/18 - 1911/09/20),Ontario|Ontario|Ontario|Ontario|Ontario,MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28)|MP (1912/02/22 - 1917/12/16)|MP (1907/09/18 - 1911/09/20)|Senator (1926/12/20 - 1943/01/01),1859-03-31,False,Eganville,,Canada West,False,False,1943-01-01,True
12988,Guthrie,Hugh,Hugh Guthrie,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Wellington South (1930/08/25 - 1935/10/13)|Wellington South (1900/11/07 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1935/10/13)|MP (1900/11/07 - 1930/08/06),1866-08-13,False,Guelph,Ontario,Canada,False,False,1939-11-03,False
6424,Haggart,Alexande,Alexander Haggart,M,,Conservative (1867-1942) (1908/10/26 - 1911/10/11),Winnipeg (1908/10/26 - 1911/10/11),Manitoba,MP (1908/10/26 - 1911/10/11),1848-01-20,False,Peterborough,,Canada West,False,False,1927-02-19,False
446,Haggart,John Graham,John Graham Haggart,M,,Conservative (1867-1942) (1888/08/15 - 1913/03/13)|Conservative (1867-1942) (1872/10/12 - 1888/08/06),Lanark South (1888/08/15 - 1913/03/13)|Lanark South (1872/10/12 - 1888/08/02),Ontario|Ontario,MP (1888/08/15 - 1913/03/13)|MP (1872/10/12 - 1888/08/02),1836-11-14,False,Perth,,Upper Canada,False,True,1913-03-13,True
12190,Harris,Lloyd,Lloyd Harris,M,,Liberal Party of Canada (1908/10/26 - 1911/09/20),Brantford (1908/10/26 - 1911/09/20),Ontario,MP (1908/10/26 - 1911/09/20),1867-03-14,False,Beamsville,Ontario,Canada,False,False,1925-09-27,False
9406,Harty,William,William Harty,M,,Liberal Party of Canada (1902/01/15 - 1911/09/30),Kingston (1902/01/15 - 1911/09/20),Ontario,MP (1902/01/15 - 1911/09/20),1847-03-08,False,Biddulph Township,,Canada West,False,False,1929-04-01,False
12910,Henderson,David,David Henderson,M,,Conservative (1867-1942) (1892/01/28 - 1917/12/16)|Conservative (1867-1942) (1891/03/05 - 1891/11/16)|Conservative (1867-1942) (1888/02/07 - 1888/07/17),Halton (1892/01/28 - 1917/12/16)|Halton (1891/03/05 - 1891/11/16)|Halton (1888/02/07 - 1888/07/17),Ontario|Ontario|Ontario,MP (1892/01/28 - 1917/12/16)|MP (1891/03/05 - 1891/11/16)|MP (1888/02/07 - 1888/07/17),1841-02-18,False,Nelson Township,,Canada West,False,False,1922-12-07,False
15405,Herron,John,John Herron,M,,Liberal-Conservative (1904/11/03 - 1911/09/20),Macleod (1908/10/26 - 1911/09/20)|Alberta (Provisional District) (1904/11/03 - 1908/10/25),Alberta|Northwest Territories,MP (1908/10/26 - 1911/09/20)|MP (1904/11/03 - 1908/10/25),1853-11-15,False,Ashton,,Canada West,False,False,1936-08-20,False
551,Hodgins,George Frederick,George Frederick Hodgins,M,,Liberal Party of Canada (1908/10/26 - 1911/09/20),Pontiac (1908/10/26 - 1911/09/20),Quebec,MP (1908/10/26 - 1911/09/20),1865-12-17,False,Shawville,,Canada East,False,False,1940-01-17,False
4125,Hughes,Samuel,Samuel Hughes,M,,Unionist (1917/12/17 - 1921/08/24)|Liberal-Conservative (1911/10/27 - 1917/12/16)|Liberal-Conservative (1892/02/11 - 1911/10/10),Victoria (1904/11/03 - 1921/08/24)|Victoria North (1892/02/11 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1921/08/24)|MP (1892/02/11 - 1904/11/02),1853-01-08,False,Darlington,,Canada West,False,True,1921-08-24,True
5106,Hunt,Aylmer Byron,Aylmer Byron Hunt,M,,Liberal Party of Canada (1921/12/06 - 1925/05/04)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1906/01/04 - 1911/09/20)|Liberal Party of Canada (1904/11/03 - 1905/11/22),Compton (1917/12/17 - 1925/05/04)|Compton (1906/01/04 - 1911/09/20)|Compton (1904/11/03 - 1905/11/22),Quebec|Quebec|Quebec,MP (1917/12/17 - 1925/05/04)|MP (1906/01/04 - 1911/09/20)|MP (1904/11/03 - 1905/11/22),1864-04-26,False,Bury,,Canada East,False,True,1925-05-04,True
5914,Jaffray,Robert,Robert Jaffray,M,,Liberal Party of Canada (1906/03/08 - 1914/12/16),Toronto (1906/03/08 - 1914/12/16),Ontario,Senator (1906/03/08 - 1914/12/16),1832-01-23,False,Skeoch,Bannockburn,Scotland,False,False,1914-12-16,True
16696,Jameson,Clarence,Clarence Jameson,M,,Conservative (1867-1942) (1908/10/26 - 1917/12/16),Digby (1908/10/26 - 1917/12/16),Nova Scotia,MP (1908/10/26 - 1917/12/16),1872-06-12,False,Bedeque,Prince Edward Island,Canada,False,False,1928-09-20,False
3780,Jones,Lyman Melvin,Lyman Melvin Jones,M,,Liberal Party of Canada (1901/01/21 - 1917/04/15),Toronto (1901/01/21 - 1917/04/15),Ontario,Senator (1901/01/21 - 1917/04/15),1843-09-21,False,York County,,Canada West,False,False,1917-04-15,True
5366,Ke,James Kirkpatrick,James Kirkpatrick Ke,M,,Liberal Party of Canada (1903/03/12 - 1916/12/04),Toronto (1903/03/12 - 1916/12/04),Ontario,Senator (1903/03/12 - 1916/12/04),1841-08-01,False,Guelph,,Canada West,False,False,1916-12-04,True
