PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
14970,Cochrane,Edward,Edward Cochrane,M,,Conservative (1867-1942) (1888/11/21 - 1907/03/08)|Conservative (1867-1942) (1887/12/22 - 1888/10/12)|Conservative (1867-1942) (1882/06/20 - 1887/02/21),Northumberland East (1888/11/21 - 1907/03/08)|Northumberland East (1887/12/22 - 1888/10/12)|Northumberland East (1882/06/20 - 1887/02/21),Ontario|Ontario|Ontario,MP (1888/11/21 - 1907/03/08)|MP (1887/12/22 - 1888/10/12)|MP (1882/06/20 - 1887/02/21),1834-01-01,False,Cramahe Township,,Upper Canada,False,True,1907-03-08,True
15005,Cockshutt,William Foste,William Foster Cockshutt,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16)|Conservative (1867-1942) (1904/11/03 - 1908/10/26),Brantford (1911/09/21 - 1921/12/05)|Brantford (1904/11/03 - 1908/10/25),Ontario|Ontario,MP (1911/09/21 - 1921/12/05)|MP (1904/11/03 - 1908/10/25),1855-10-17,False,Brantford,,Canada West,False,False,1939-11-22,False
12819,Coffey,Thomas,Thomas Coffey,M,,Liberal Party of Canada (1903/03/12 - 1914/06/08),London (1903/03/12 - 1914/06/08),Ontario,Senator (1903/03/12 - 1914/06/08),1843-08-12,False,Castleconnell,County Limerick,Ireland,False,False,1914-06-08,True
2940,Comeau,Ambroise-Hilaire,Ambroise-Hilaire Comeau,M,,Liberal Party of Canada (1907/01/15 - 1911/08/25),Digby County (1907/01/15 - 1911/08/25),Nova Scotia,Senator (1907/01/15 - 1911/08/25),1860-09-27,False,Meteghan Rive,Nova Scotia,Canada,False,False,1911-08-25,True
15931,Conmee,James,James Conmee,M,,Liberal Party of Canada (1896/06/23 - 1911/09/20),Thunder Bay and Rainy River (1904/11/03 - 1911/09/20),Ontario,MP (1904/11/03 - 1911/09/20),1848-10-13,False,Sydenham,,Canada West,False,False,1913-07-23,False
11063,Copp,Albert James Smith,Albert James Smith Copp,M,,Liberal Party of Canada (1896/06/23 - 1908/10/25),Digby (1896/06/23 - 1908/10/25),Nova Scotia,MP (1896/06/23 - 1908/10/25),1866-12-19,False,Amherst,Nova Scotia,Canada,False,False,1912-10-08,False
15230,Costigan,John,John Costigan,M,,Liberal Party of Canada (1907/01/15 - 1916/09/29)|Liberal Party of Canada (1900/11/07 - 1907/01/14)|Liberal-Conservative (1867/09/20 - 1900/11/06),Victoria (1907/01/15 - 1916/09/29)|Victoria (1867/09/20 - 1907/01/14),New Brunswick|New Brunswick,MP (1867/09/20 - 1907/01/14)|Senator (1907/01/15 - 1916/09/29),1835-02-01,False,St-Nicholas,,Lower Canada,False,False,1916-09-29,True
1031,Cox,George Albertus,George Albertus Cox,M,,Liberal Party of Canada (1887/02/22 - 1914/01/16),Saugeen (1896/11/13 - 1914/01/16),Ontario,Senator (1896/11/13 - 1914/01/16),1840-05-07,False,Colborne,,Upper Canada,False,False,1914-01-16,True
14673,Crawford,John,John Crawford,M,,Liberal Party of Canada (1904/11/03 - 1908/10/25),Portage la Prairie (1904/11/03 - 1908/10/25),Manitoba,MP (1904/11/03 - 1908/10/25),1856-06-17,False,Kintail,,Canada West,False,False,1928-05-31,False
16290,Crocket,Oswald Smith,Oswald Smith Crocket,M,,Conservative (1867-1942) (1904/11/03 - 1913/12/10),York (1904/11/03 - 1913/12/10),New Brunswick,MP (1904/11/03 - 1913/12/10),1868-04-13,False,Chatham,New Brunswick,Canada,False,False,1945-03-02,False
15954,Curry,Rufus,Rufus Curry,M,,Liberal Party of Canada (1903/03/12 - 1905/03/30),Nova Scotia (1903/03/12 - 1905/03/30),Nova Scotia,Senator (1903/03/12 - 1905/03/30),1859-08-31,False,Avondale,Nova Scotia,Canada,False,False,1934-08-18,False
15903,Cy,Joseph Ernest,Joseph Ernest Cy,M,,Liberal Party of Canada (1904/11/03 - 1908/10/25),Provencher (1904/11/03 - 1908/10/25),Manitoba,MP (1904/11/03 - 1908/10/25),1854-09-04,False,Montreal,Quebec,Canada,False,False,1929-04-12,False
1947,Dandurand,Raoul,Raoul Dandurand,M,,Liberal Party of Canada (1898/01/22 - 1942/03/11),De Lorimier (1898/01/22 - 1942/03/11),Quebec,Senator (1898/01/22 - 1942/03/11),1861-11-04,False,Montreal,,Canada East,False,False,1942-03-11,True
8336,Daniel,John Waterhouse,John Waterhouse Daniel,M,,Conservative (1867-1942) (1912/08/13 - 1933/01/11)|Conservative (1867-1942) (1904/02/16 - 1911/10/17),St. John City (1912/03/18 - 1933/01/11)|St. John (City and County of) (1911/09/21 - 1911/10/17)|St. John (City of ) (1904/02/16 - 1911/09/20),New Brunswick|New Brunswick|New Brunswick,MP (1911/09/21 - 1911/10/17)|MP (1904/02/16 - 1911/09/20)|Senator (1912/03/18 - 1933/01/11),1845-01-27,False,St. Stephen,New Brunswick,Canada,False,False,1933-01-11,True
2131,David,Laurent-Olivie,Laurent-Olivier David,M,,Liberal Party of Canada (1903/06/19 - 1926/08/24),Mille Isles (1903/06/19 - 1926/08/24),Quebec,Senator (1903/06/19 - 1926/08/24),1840-03-24,False,Sault-au-Récollet,,Lower Canada,False,False,1926-08-24,True
1079,Davis,Thomas Osborne,Thomas Osborne Davis,M,,Liberal Party of Canada (1896/12/19 - 1917/01/23),Prince Albert (1905/09/01 - 1917/01/23)|Prince Albert (1904/09/30 - 1905/08/31)|Saskatchewan (Provisional District) (1896/12/19 - 1904/09/29),Saskatchewan|Northwest Territories|Northwest Territories,MP (1896/12/19 - 1904/09/29)|Senator (1904/09/30 - 1917/01/23),1856-08-16,False,Sherrington,,Canada East,False,False,1917-01-23,True
11724,Delisle,Michel-Siméon,Michel-Siméon Delisle,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Portneuf (1900/11/07 - 1930/07/27),Quebec,MP (1900/11/07 - 1930/07/27),1856-09-27,False,Pointe-aux-Trembles,,Canada East,False,False,1931-10-11,False
10115,Demers,Joseph,Joseph Demers,M,,Liberal Party of Canada (1921/12/06 - 1922/07/21)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1906/10/16 - 1917/12/16),St. Johns--Iberville (1906/10/16 - 1922/07/21),Quebec,MP (1906/10/16 - 1922/07/21),1871-05-31,False,Saint-Georges-d'Henryville,Quebec,Canada,False,False,1940-07-28,False
4409,Demers,Louis Julien,Louis Julien Demers,M,,Liberal Party of Canada (1899/03/22 - 1905/04/29),Lévis (1899/03/22 - 1905/04/29),Quebec,MP (1899/03/22 - 1905/04/29),1848-12-09,False,Saint-Romuald,,Canada East,False,True,1905-04-29,True
10784,Demers,Louis Philippe,Louis Philippe Demers,M,,Liberal Party of Canada (1900/11/07 - 1906/08/30),St. Johns--Iberville (1900/11/07 - 1906/08/30),Quebec,MP (1900/11/07 - 1906/08/30),1863-09-16,False,Saint-Georges-d'Henryville,,Canada East,False,False,1951-11-03,False
9802,Derbyshire,Daniel,Daniel Derbyshire,M,,Liberal Party of Canada (1907/11/22 - 1916/06/18)|Liberal Party of Canada (1904/11/03 - 1907/08/30),Brockville (1907/11/22 - 1916/06/18)|Brockville (1904/11/03 - 1907/08/30),Ontario|Ontario,MP (1904/11/03 - 1907/08/30)|Senator (1907/11/22 - 1916/06/18),1846-12-11,False,Plum Hollow,,Canada West,False,False,1916-06-18,True
12170,Desjardins,Samuel,Samuel Desjardins,M,,Liberal Party of Canada (1903/02/24 - 1908/10/25),Terrebonne (1903/02/24 - 1908/10/26),Quebec,MP (1903/02/24 - 1908/10/26),1852-07-25,False,Sainte-Thérèse,,Canada East,False,False,1924-12-04,False
14071,Dessaulles,Georges-Casimi,Georges-Casimir Dessaulles,M,,Liberal Party of Canada (1907/03/12 - 1930/04/19),Rougemont (1907/03/12 - 1930/04/19),Quebec,Senator (1907/03/12 - 1930/04/19),1827-09-29,False,Saint-Hyacinthe,,Lower Canada,False,False,1930-04-19,True
4831,DeVebe,Leverett George,Leverett George DeVebe,M,,Liberal Party of Canada (1906/03/08 - 1925/07/09),Lethbridge (1906/03/08 - 1925/07/09),Alberta,Senator (1906/03/08 - 1925/07/09),1849-02-10,False,Saint John,New Brunswick,Canada,False,False,1925-07-09,True
13958,Devlin,Charles Ramsay,Charles Ramsay Devlin,M,,Liberal Party of Canada (1906/12/29 - 1907/10/29)|Liberal Party of Canada (1891/03/05 - 1897/03/14),Nicolet (1906/12/29 - 1907/10/29)|Wright (1896/06/23 - 1897/03/14)|Ottawa (County of) (1891/03/05 - 1896/06/22),Quebec|Quebec|Quebec,MP (1906/12/29 - 1907/10/29)|MP (1896/06/23 - 1897/03/14)|MP (1891/03/05 - 1896/06/22),1858-10-29,False,Aylme,,Canada East,False,False,1914-03-01,False
10241,Devlin,Emmanuel Berchmans,Emmanuel Berchmans Devlin,M,,Opposition (1918/03/18 - 1921/08/30)|Opposition (1917/12/17 - 1921/08/30)|Liberal Party of Canada (1905/02/13 - 1917/12/16),Wright (1905/02/13 - 1921/08/30),Quebec,MP (1905/02/13 - 1921/08/30),1872-12-24,False,Aylme,Quebec,Canada,False,True,1921-08-30,True
6379,Dobson,John,John Dobson,M,,Conservative (1867-1942) (1892/02/23 - 1907/01/27),Lindsay (1892/02/23 - 1907/01/27),Ontario,Senator (1892/02/23 - 1907/01/27),1824-09-08,False,,County Fermanagh,Ireland,False,False,1907-01-27,True
8539,Domville,James,James Domville,M,,Liberal Party of Canada (1903/04/20 - 1921/07/30)|Liberal Party of Canada (1896/06/23 - 1900/11/06)|Conservative (1867-1942) (1872/10/12 - 1882/06/19),Rothesay (1903/04/20 - 1921/07/30)|King's (1896/06/23 - 1900/11/06)|King's (1872/10/12 - 1882/06/19),New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1900/11/06)|MP (1872/10/12 - 1882/06/19)|Senator (1903/04/20 - 1921/07/30),1842-11-29,False,Belize,,British Honduras,False,False,1921-07-30,True
780,Douglas,James Moffat,James Moffat Douglas,M,,Independent Liberal (1906/03/08 - 1920/08/19)|Liberal Party of Canada (1896/06/23 - 1904/11/02),Tantallon (1906/03/08 - 1920/08/19)|Assiniboia East (1896/06/23 - 1904/11/02),Saskatchewan|Northwest Territories,MP (1896/06/23 - 1904/11/02)|Senator (1906/03/08 - 1920/08/19),1839-05-26,False,Linton,Roxborough,Scotland,False,False,1920-08-19,True
8439,Drummond,George Alexande,George Alexander Drummond,M,,Conservative (1867-1942) (1888/12/01 - 1910/02/02),Kennebec (1888/12/01 - 1910/02/02),Quebec,Senator (1888/12/01 - 1910/02/02),1829-10-11,False,Edinburgh,,Scotland,False,False,1910-02-02,True
1584,Dubeau,Joseph Adélard,Joseph Adélard Dubeau,M,,Liberal Party of Canada (1904/11/03 - 1911/09/20),Joliette (1904/11/03 - 1911/09/20),Quebec,MP (1904/11/03 - 1911/09/20),1873-03-25,False,Saint-Ambroise-de-Kildare,Quebec,Canada,False,False,1937-10-10,False
9045,Dugas,François Octave,François Octave Dugas,M,,Liberal Party of Canada (1900/11/07 - 1909/09/05),Montcalm (1900/11/07 - 1909/09/05),Quebec,MP (1900/11/07 - 1909/09/05),1857-04-12,False,Saint-Jacques de l'Achigan,,Canada East,False,False,1918-06-22,False
155,Dyment,Albert Edward,Albert Edward Dyment,M,,Liberal Party of Canada (1896/06/23 - 1908/10/25),Algoma East (1904/11/03 - 1908/10/25)|Algoma (1896/06/23 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1896/06/23 - 1904/11/02),1869-02-23,False,Lynden,Ontario,Canada,False,False,1944-05-12,False
15237,Edwards,William Cameron,William Cameron Edwards,M,,Liberal Party of Canada (1888/05/07 - 1921/09/17)|Liberal Party of Canada (1887/02/22 - 1888/01/09),Russell (1903/03/17 - 1921/09/17)|Russell (1888/05/07 - 1903/03/16)|Russell (1887/02/22 - 1888/01/09),Ontario|Ontario|Ontario,MP (1888/05/07 - 1903/03/16)|MP (1887/02/22 - 1888/01/09)|Senator (1903/03/17 - 1921/09/17),1844-05-07,False,Clarence Township,,Canada West,False,False,1921-09-17,True
16757,Ellis,John Valentine,John Valentine Ellis,M,,Liberal Party of Canada (1896/06/23 - 1913/06/10)|Liberal Party of Canada (1887/02/22 - 1891/03/04),St. John (1900/09/03 - 1913/06/10)|St. John (City of ) (1896/06/23 - 1900/09/02)|St. John (City of ) (1887/02/22 - 1891/03/04),New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1900/09/02)|MP (1887/02/22 - 1891/03/04)|Senator (1900/09/03 - 1913/06/10),1835-02-14,False,Halifax,Nova Scotia,Canada,False,False,1913-07-10,False
7605,Elson,Pete,Peter Elson,M,,Conservative (1867-1942) (1904/11/03 - 1913/06/11),Middlesex East (1904/11/03 - 1913/06/11),Ontario,MP (1904/11/03 - 1913/06/11),1839-01-18,False,London Township,,Canada West,False,True,1913-06-11,True
349,Emmerson,Henry Robert,Henry Robert Emmerson,M,,Liberal Party of Canada (1904/01/30 - 1914/07/09)|Liberal Party of Canada (1900/11/07 - 1904/01/14),Westmorland (1904/01/30 - 1914/07/09)|Westmorland (1900/11/07 - 1904/01/14),New Brunswick|New Brunswick,MP (1904/01/30 - 1914/07/09)|MP (1900/11/07 - 1904/01/14),1853-09-25,False,Maugerville,New Brunswick,Canada,False,True,1914-07-09,True
898,Éthie,Joseph Arthur Calixte,Joseph Arthur Calixte Éthie,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1903/02/24 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1903),Laval--Two Mountains (1917/12/17 - 1925/10/28)|Two Mountains (1903/02/24 - 1917/12/16)|Two Mountains (1896/06/23 - 1902/08/06),Quebec|Quebec|Quebec,MP (1917/12/17 - 1925/10/28)|MP (1903/02/24 - 1917/12/16)|MP (1896/06/23 - 1902/08/06),1868-05-26,False,Saint-Benoît,Quebec,Canada,False,False,1936-08-14,False
3584,Ferguson,Donald,Donald Ferguson,M,,Conservative (1867-1942) (1893/09/04 - 1909/09/04),Queen's (1893/09/04 - 1909/09/04),Prince Edward Island,Senator (1893/09/04 - 1909/09/04),1839-03-07,False,East Rive,Prince Edward Island,Canada,False,False,1909-09-04,True
5869,Fielding,William Stevens,William Stevens Fielding,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Unionist (Liberal) (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1906/10/31 - 1911/09/20)|Liberal Party of Canada (1896/08/05 - 1906/10/08),Shelburne and Queen's (1922/01/19 - 1925/10/28)|Shelburne and Queen's (1917/12/17 - 1921/12/28)|Shelburne and Queen's (1906/10/31 - 1911/09/20)|Shelburne and Queen's (1896/08/05 - 1906/10/08),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1922/01/19 - 1925/10/28)|MP (1917/12/17 - 1921/12/28)|MP (1906/10/31 - 1911/09/20)|MP (1896/08/05 - 1906/10/08),1848-11-24,False,Halifax,Nova Scotia,Canada,False,False,1929-06-23,False
5537,Finlay,John,John Finlay,M,,Liberal Party of Canada (1904/11/03 - 1908/10/25),Peterborough East (1904/11/03 - 1908/10/25),Ontario,MP (1904/11/03 - 1908/10/25),1837-04-22,False,Dummer Township,,Upper Canada,False,False,1910-11-13,False
14466,Finlayson,Duncan,Duncan Finlayson,M,,Liberal Party of Canada (1904/11/03 - 1908/10/25),Richmond (1904/11/03 - 1908/10/25),Nova Scotia,MP (1904/11/03 - 1908/10/25),1867-09-12,False,Grand Rive,Nova Scotia,Canada,False,False,1925-09-25,False
2271,Fiset,Jean-Baptiste Romuald,Jean-Baptiste Romuald Fiset,M,,Liberal Party of Canada (1896/06/23 - 1917/01/05)|Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1872/10/12 - 1882/06/19),Gulf (1897/10/20 - 1917/01/05)|Rimouski (1896/06/23 - 1897/10/19)|Rimouski (1887/02/22 - 1891/03/04)|Rimouski (1872/10/12 - 1882/06/19),Quebec|Quebec|Quebec|Quebec,MP (1896/06/23 - 1897/10/19)|MP (1887/02/22 - 1891/03/04)|MP (1872/10/12 - 1882/06/19)|Senator (1897/10/20 - 1917/01/05),1843-02-07,False,Saint-Cuthbert,,Canada East,False,False,1917-01-05,True
16505,Fishe,Sydney Arthu,Sydney Arthur Fishe,M,,Liberal Party of Canada (1896/06/23 - 1911/09/21)|Liberal Party of Canada (1882/06/20 - 1891/03/04),Brome (1896/06/23 - 1911/09/20)|Brome (1882/06/20 - 1891/03/04),Quebec|Quebec,MP (1896/06/23 - 1911/09/20)|MP (1882/06/20 - 1891/03/04),1850-06-12,False,Montreal,Quebec,Canada,False,False,1921-04-10,False
17,Fitzpatrick,Charles,Charles Fitzpatrick,M,,Liberal Party of Canada (1896/06/23 - 1906/06/04),Quebec County (1896/06/23 - 1906/06/03),Quebec,MP (1896/06/23 - 1906/06/03),1851-12-19,False,Québec,,Canada East,False,False,1942-06-17,False
16429,Forget,Joseph David Rodolphe,Joseph David Rodolphe Forget,M,,Conservative (1867-1942) (1904/11/03 - 1917/12/16),Montmorency (1911/09/21 - 1917/12/16)|Charlevoix (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|MP (1904/11/03 - 1917/12/16),1861-12-10,False,Terrebonne,,Canada East,False,False,1919-02-19,False
2935,Forget,Louis Joseph,Louis Joseph Forget,M,,Conservative (1867-1942) (1896/06/15 - 1911/04/07),Saurel (1896/06/15 - 1911/04/07),Quebec,Senator (1896/06/15 - 1911/04/07),1853-03-11,False,Terrebonne,,Canada East,False,False,1911-04-07,True
4451,Fortie,Edmond,Edmond Fortie,M,,Liberal Party of Canada (1909/10/02 - 1917/12/16)|Liberal Party of Canada (1900/01/25 - 1909/09/29),Lotbinière (1909/10/26 - 1917/12/16)|Lotbinière (1900/01/25 - 1909/09/29),Quebec|Quebec,MP (1909/10/26 - 1917/12/16)|MP (1900/01/25 - 1909/09/29),1849-04-10,False,Saint-Gervais,,Canada East,False,False,1921-06-23,False
16557,Foste,George Eulas,George Eulas Foste,M,,Conservative (1867-1942) (1921/09/22 - 1931/12/30)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1904/11/03 - 1917/12/16)|Conservative (1867-1942) (1885/12/31 - 1900/11/06)|Conservative (1867-1942) (1882/06/20 - 1885/12/09),Toronto (1921/09/22 - 1931/12/30)|Toronto North (1904/11/03 - 1921/09/21)|York (1896/06/23 - 1900/11/06)|King's (1885/12/31 - 1896/06/22)|King's (1882/06/20 - 1885/12/09),Ontario|Ontario|New Brunswick|New Brunswick|New Brunswick,MP (1904/11/03 - 1921/09/21)|MP (1896/06/23 - 1900/11/06)|MP (1885/12/31 - 1896/06/22)|MP (1882/06/20 - 1885/12/09)|Senator (1921/09/22 - 1931/12/30),1847-09-03,False,Carleton County,New Brunswick,Canada,False,False,1931-12-30,True
15700,Fowle,George William,George William Fowle,M,,Conservative (1867-1942) (1911/09/21 - 1924/09/02)|Conservative (1867-1942) (1900/11/07 - 1908/10/25),Kings and Albert (1917/06/29 - 1924/09/02)|King's and Albert (1911/09/21 - 1917/06/28)|King's and Albert (1904/11/03 - 1908/10/25)|King's (1900/11/07 - 1904/11/02),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1911/09/21 - 1917/06/28)|MP (1904/11/03 - 1908/10/25)|MP (1900/11/07 - 1904/11/02)|Senator (1917/06/29 - 1924/09/02),1859-02-24,False,Hammondvale,New Brunswick,Canada,False,False,1924-09-02,True
421,Frost,Francis Theodore,Francis Theodore Frost,M,,Liberal Party of Canada (1903/03/12 - 1916/08/25)|Liberal Party of Canada (1896/06/23 - 1900/11/05),Leeds and Grenville (1903/03/12 - 1916/08/25)|Leeds North and Grenville North (1896/06/23 - 1900/11/06),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|Senator (1903/03/12 - 1916/08/25),1843-12-21,False,Smiths Falls,,Canada West,False,False,1916-08-25,True
14331,Fulford,George Taylo,George Taylor Fulford,M,,Liberal Party of Canada (1900/01/29 - 1905/10/15),Brockville (1900/01/29 - 1905/10/15),Ontario,Senator (1900/01/29 - 1905/10/15),1852-08-08,False,Brockville,,Canada West,False,False,1905-10-15,True
14036,Gallery,Daniel,Daniel Gallery,M,,Liberal Party of Canada (1900/11/07 - 1906/10/11),St. Anne (1900/11/07 - 1906/10/12),Quebec,MP (1900/11/07 - 1906/10/12),1859-04-13,False,Slivedooley,,Ireland,False,False,1920-11-09,False
7853,Gallihe,William Alfred,William Alfred Gallihe,M,,Liberal Party of Canada (1900/11/07 - 1908/10/25),Kootenay (1904/11/03 - 1908/10/25)|Yale--Cariboo (1900/11/07 - 1904/11/02),British Columbia|British Columbia,MP (1904/11/03 - 1908/10/25)|MP (1900/11/07 - 1904/11/02),1860-07-26,False,Bruce County,,Canada West,False,False,1934-11-23,False
2620,Ganong,Gilbert White,Gilbert White Ganong,M,,Liberal-Conservative (1896/06/23 - 1908/10/25),Charlotte (1896/06/23 - 1908/10/25),New Brunswick,MP (1896/06/23 - 1908/10/25),1851-05-22,False,Springfield,New Brunswick,Canada,False,False,1917-10-31,False
9768,Gauvreau,Charles Arthu,Charles Arthur Gauvreau,M,,Liberal Party of Canada (1921/12/06 - 1924/10/09)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1897/11/06 - 1917/12/16),Témiscouata (1897/11/06 - 1924/10/09),Quebec,MP (1897/11/06 - 1924/10/09),1860-09-29,False,Isle-Verte,,Canada East,False,True,1924-10-09,True
14662,Geoffrion,Victo,Victor Geoffrion,M,,Liberal Party of Canada (1900/01/18 - 1911/09/20),Chambly--Verchères (1900/01/18 - 1911/09/20),Quebec,MP (1900/01/18 - 1911/09/20),1851-10-23,False,Saint-Simon de Bagot,,Canada East,False,False,1923-05-31,False
10481,German,William Manley,William Manley German,M,,Liberal Party of Canada (1921/12/06 - 1926/09/14)|Liberal Party of Canada (1900/11/07 - 1917/12/16)|Liberal Party of Canada (1891/03/05 - 1892/04/05),Welland (1921/12/06 - 1926/09/13)|Welland (1900/11/07 - 1917/12/16)|Welland (1891/03/05 - 1892/04/05),Ontario|Ontario|Ontario,MP (1921/12/06 - 1926/09/13)|MP (1900/11/07 - 1917/12/16)|MP (1891/03/05 - 1892/04/05),1851-05-26,False,Hillier Township,,Canada West,False,False,1933-03-31,False
10118,Gervais,Honoré Hippolyte Achille,Honoré Hippolyte Achille Gervais,M,,Liberal Party of Canada (1904/02/16 - 1911/09/20),St. James (1904/02/16 - 1911/09/20),Quebec,MP (1904/02/16 - 1911/09/20),1864-08-13,False,Richelieu,,Canada East,False,False,1915-08-08,False
4093,Gibson,William,William Gibson,M,,Liberal Party of Canada (1902/02/11 - 1914/05/04)|Liberal Party of Canada (1892/01/28 - 1900/11/06)|Liberal Party of Canada (1891/03/05 - 1891/11/16),Lincoln (1902/02/11 - 1914/05/04)|Lincoln and Niagara (1892/01/28 - 1900/11/06)|Lincoln and Niagara (1891/03/05 - 1891/11/16),Ontario|Ontario|Ontario,MP (1892/01/28 - 1900/11/06)|MP (1891/03/05 - 1891/11/16)|Senator (1902/02/11 - 1914/05/04),1849-08-07,False,Peterhead,,Scotland,False,False,1914-05-04,True
11873,Gillmo,Daniel,Daniel Gillmo,M,,Liberal Party of Canada (1907/01/15 - 1918/02/22),St. George (1907/01/15 - 1918/02/22),New Brunswick,Senator (1907/01/15 - 1918/02/22),1849-07-01,False,St. George,New Brunswick,Canada,False,False,1918-02-22,True
7998,Girard,Joseph,Joseph Girard,M,,Independent Conservative (1911/09/21 - 1917/12/16)|Conservative (1867-1942) (1900/11/07 - 1911/09/20),Chicoutimi--Saguenay (1900/11/07 - 1917/12/17),Quebec,MP (1900/11/07 - 1917/12/17),1853-08-02,False,Saint-Urbain,,Canada East,False,False,1933-03-30,False
9091,Gladu,Joseph Ernest Osca,Joseph Ernest Oscar Gladu,M,,Opposition (1918/03/18 - 1920/12/25)|Opposition (1917/12/17 - 1920/12/25)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Yamaska (1917/12/17 - 1920/12/25)|Yamaska (1904/11/03 - 1911/09/20),Quebec|Quebec,MP (1917/12/17 - 1920/12/25)|MP (1904/11/03 - 1911/09/20),1870-10-25,False,Saint-François du Lac,Quebec,Canada,False,True,1920-12-25,True
16856,Godbout,Joseph,Joseph Godbout,M,,Liberal Party of Canada (1901/04/04 - 1923/04/01)|Liberal Party of Canada (1891/03/05 - 1901/04/03)|Independent Liberal (1887/02/22 - 1891/03/04),La Salle (1901/04/04 - 1923/04/01)|Beauce (1887/02/22 - 1901/04/03),Quebec|Quebec,MP (1887/02/22 - 1901/04/03)|Senator (1901/04/04 - 1923/04/01),1850-05-12,False,Saint-Vital de Lambton,,Canada East,False,False,1923-04-01,True
7216,Gordon,David Alexande,David Alexander Gordon,M,,Liberal Party of Canada (1904/11/03 - 1917/12/16),Kent East (1904/11/03 - 1917/12/16),Ontario,MP (1904/11/03 - 1917/12/16),1858-01-18,False,Wallaceburg,,Canada West,False,False,1919-03-09,False
8889,Gowan,James Robert,James Robert Gowan,M,,Liberal-Conservative (1885/01/29 - 1907/02/25),Barrie (1885/01/29 - 1907/02/25),Ontario,Senator (1885/01/29 - 1907),1815-12-22,False,Cahore,County Wexford,Ireland,False,False,1909-03-18,False
12763,Graham,George Perry,George Perry Graham,M,,Liberal Party of Canada (1926/12/20 - 1943/01/01)|Liberal Party of Canada (1912/02/22 - 1925/10/28)|Liberal Party of Canada (1907/09/18 - 1911/09/20),Eganville (1926/12/20 - 1943/01/01)|Essex South (1922/01/19 - 1925/10/28)|Essex South (1921/12/06 - 1921/12/28)|Renfrew South (1912/02/22 - 1917/12/16)|Brockville (1907/09/18 - 1911/09/20),Ontario|Ontario|Ontario|Ontario|Ontario,MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28)|MP (1912/02/22 - 1917/12/16)|MP (1907/09/18 - 1911/09/20)|Senator (1926/12/20 - 1943/01/01),1859-03-31,False,Eganville,,Canada West,False,False,1943-01-01,True
12235,Grant,George Davidson,George Davidson Grant,M,,Liberal Party of Canada (1903/03/10 - 1908/10/25),Ontario North (1903/03/10 - 1908/10/25),Ontario,MP (1903/03/10 - 1908/10/25),1870-06-25,False,Waterdown,Ontario,Canada,False,False,1915-03-17,False
8780,Greenway,Thomas,Thomas Greenway,M,,Liberal Party of Canada (1904/11/03 - 1908/10/25)|Independent (1875/02/11 - 1878/09/16),Lisgar (1904/11/03 - 1908/10/25)|Huron South (1875/02/11 - 1878/09/16),Manitoba|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1875/02/11 - 1878/09/16),1838-03-25,False,Kilkhampton,Cornwall,England,False,False,1908-10-30,False
6982,Gunn,Benjamin B.,Benjamin B. Gunn,M,,Conservative (1867-1942) (1904/11/03 - 1907/12/09),Huron South (1904/11/03 - 1907/12/09),Ontario,MP (1904/11/03 - 1907/12/09),1860-02-15,False,Wallacetown,,Canada West,False,True,1907-12-09,True
