PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
17906,Choquette,François,François Choquette,M,French,New Democratic Party (2011/05/02 - ),Drummond (2011/05/02 - ),Quebec,MP (2011/05/02 - ),1974-01-03,False,Granby,Quebec,Canada,False,False,,
12321,Chow,Olivia,Olivia Chow,F,English,New Democratic Party (2006/01/23 - 2014/03/13),Trinity--Spadina (2006/01/23 - 2014/03/13),Ontario,MP (2006/01/23 - 2014/03/13),1957-03-24,False,Hong Kong,,China,False,False,,
14919,Christopherson,David,David Christopherson,M,English,New Democratic Party (2004/06/28 - ),Hamilton Centre (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1954-10-05,False,Hamilton,Ontario,Canada,False,False,,
17196,Clarke,Ro,Rob Clarke,M,English,Conservative Party of Canada (2008/03/17 - 2015/10/18),Desnethé--Missinippi--Churchill River (2008/03/17 - 2015/10/18),Saskatchewan,MP (2008/03/17 - 2015/10/18),1967-03-02,False,Kitimat,British Columbia,Canada,False,False,,
17861,Cleary,Ryan,Ryan Cleary,M,English,New Democratic Party (2011/05/02 - 2015/10/18),St. John's South--Mount Pearl (2011/05/02 - 2015/10/18),Newfoundland and Labrado,MP (2011/05/02 - 2015/10/18),1966-11-20,False,Gande,Newfoundland and Labrado,Canada,False,False,,
16408,Clement,Tony,Tony Clement,M,English,Independent (2018/11/07 - )|Conservative Party of Canada (2006/01/23 - 2018/11/06),Parry Sound--Muskoka (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1961-01-27,False,Mancheste,,England,False,False,,
5217,Cochrane,Ethel M.,Ethel M. Cochrane,F,English,Conservative Party of Canada (2004/02/02 - 2012/09/23)|Progressive Conservative Party (1986/11/17 - 2004/02/01),Newfoundland and Labrador (1986/11/17 - 2012/09/23),Newfoundland and Labrado,Senator (1986/11/17 - 2012/09/23),1937-09-23,False,Lourdes,Newfoundland,,False,False,,
2205,Coderre,Denis,Denis Coderre,M,French,Liberal Party of Canada (1997/06/02 - 2013/06/02),Bourassa (1997/06/02 - 2013/06/02),Quebec,MP (1997/06/02 - 2013/06/02),1963-07-25,False,Joliette,Quebec,Canada,False,False,,
222,Comartin,Joe,Joe Comartin,M,English,New Democratic Party (2000/11/27 - 2015/10/18),Windsor--Tecumseh (2004/06/28 - 2015/10/18)|Windsor--St. Clair (2000/11/27 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - 2015/10/18)|MP (2000/11/27 - 2004/06/27),1947-12-26,False,Stoney Point,Ontario,Canada,False,False,,
6330,Comeau,Gerald J.,Gerald J. Comeau,M,French,Conservative Party of Canada (2004/02/02 - 2013/11/30)|Progressive Conservative Party (1990/08/30 - 2004/02/01)|Progressive Conservative Party (1984/09/04 - 1988/11/20),Nova Scotia (1990/08/30 - 2013/11/30)|South West Nova (1984/09/04 - 1988/11/20),Nova Scotia|Nova Scotia,MP (1984/09/04 - 1988/11/20)|Senator (1990/08/30 - 2013/11/30),1946-02-01,False,Meteghan Station,Nova Scotia,Canada,False,False,,
4845,Cools,Anne C.,Anne C. Cools,F,English,Independent Senators Group (2017/06/01 - 2018/08/11)|Non-affiliated (Independent Senators Group) (2017/03/10 - 2017/05/31)|Non-affiliated (2016/06/13 - 2017/03/09)|Independent (2010/07/08 - 2016/06/12)|No political alignment (2007/12/13 - 2010/07/07)|Conservative Party of Canada (2004/06/08 - 2007/12/12)|Liberal Party of Canada (1984/01/13 - 2004/06/07),Toronto Centre -York (2001/02/15 - 2018/08/11)|Toronto Centre (1984/01/13 - 2001/02/14),Ontario|Ontario,Senator (1984/01/13 - 2018/08/11),1943-08-12,False,,,Barbados,False,False,,
15463,Cordy,Jane,Jane Cordy,F,English,Liberal Party of Canada (2000/06/09 - ),Nova Scotia (2000/06/09 - ),Nova Scotia,Senator (2000/06/09 - ),1950-07-02,False,Sydney,Nova Scotia,Canada,False,False,,
17898,Côté,Raymond,Raymond Côté,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Beauport--Limoilou (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1967-01-10,False,Québec,Quebec,Canada,False,False,,
13250,Cotle,Irwin,Irwin Cotle,M,English,Liberal Party of Canada (1999/11/15 - 2015/10/18),Mount Royal (1999/11/15 - 2015/10/18),Quebec,MP (1999/11/15 - 2015/10/18),1940-05-08,False,Montreal,Quebec,Canada,False,False,,
9670,Cowan,James S.,James S. Cowan,M,English,Liberal Party of Canada (2005/03/24 - 2017/01/21),Nova Scotia (2005/03/24 - 2017/01/21),Nova Scotia,Senator (2005/03/24 - 2017/01/21),1942-01-22,False,Halifax,Nova Scotia,Canada,False,False,,
18116,Crockatt,Joan,Joan Crockatt,F,English,Conservative Party of Canada (2012/11/26 - 2015/10/18),Calgary Centre (2012/11/26 - 2015/10/18),Alberta,MP (2012/11/26 - 2015/10/18),1955-12-04,False,Lloydminste,Alberta,Canada,False,False,,
8557,Crowde,Jean,Jean Crowde,F,English,New Democratic Party (2004/06/28 - 2015/10/18),Nanaimo--Cowichan (2004/06/28 - 2015/10/18),British Columbia,MP (2004/06/28 - 2015/10/18),1952-07-07,False,Montreal,Quebec,Canada,False,False,,
11875,Cullen,Nathan,Nathan Cullen,M,English,New Democratic Party (2004/06/28 - ),Skeena--Bulkley Valley (2004/06/28 - ),British Columbia,MP (2004/06/28 - ),1972-07-13,False,Toronto,Ontario,Canada,False,False,,
4246,Cuzne,Rodge,Rodger Cuzne,M,English,Liberal Party of Canada (2000/11/27 - ),Cape Breton--Canso (2004/06/28 - )|Bras d'Or--Cape Breton (2000/11/27 - 2004/06/27),Nova Scotia|Nova Scotia,MP (2004/06/28 - )|MP (2000/11/27 - 2004/06/27),1955-11-04,False,Glace Bay,Nova Scotia,Canada,False,False,,
18036,Dagenais,Jean-Guy,Jean-Guy Dagenais,M,French,Conservative Party of Canada (2012/01/17 - ),Victoria (2012/01/17 - ),Quebec,Senator (2012/01/17 - ),1950-02-02,False,,,,False,False,,
585,Dallaire,Roméo A.,Roméo A. Dallaire,M,French,Liberal Party of Canada (2005/03/24 - 2014/06/17),Gulf (2005/03/24 - 2014/06/17),Quebec,Senator (2005/03/24 - 2014/06/17),1946-06-25,False,Denekamp,,Netherlands,False,False,,
17869,Daniel,Joe,Joe Daniel,M,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Don Valley East (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1954-12-05,False,Dar es Salaam,,Tanzania,False,False,,
4803,Davidson,Patricia,Patricia Davidson,F,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),Sarnia--Lambton (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1946-06-30,False,Petrolia,Ontario,Canada,False,False,,
17258,Davies,Don,Don Davies,M,English,New Democratic Party (2008/10/14 - ),Vancouver Kingsway (2008/10/14 - ),British Columbia,MP (2008/10/14 - ),1963-01-16,False,Edmonton,Alberta,Canada,False,False,,
11943,Davies,Libby,Libby Davies,F,English,New Democratic Party (1997/06/02 - 2015/10/18),Vancouver East (1997/06/02 - 2015/10/18),British Columbia,MP (1997/06/02 - 2015/10/18),1953-02-27,False,Aldershot,,England,False,False,,
1176,Dawson,Dennis,Dennis Dawson,M,French,Liberal Party of Canada (2005/08/02 - )|Liberal Party of Canada (1977/05/24 - 1984/09/03),Lauzon (2005/08/02 - )|Louis-Hébert (1977/05/24 - 1984/09/03),Quebec|Quebec,MP (1977/05/24 - 1984/09/03)|Senator (2005/08/02 - ),1949-09-28,False,Québec,Quebec,Canada,False,False,,
17950,Day,Anne-Marie,Anne-Marie Day,F,French,New Democratic Party (2011/05/02 - 2015/10/18),Charlesbourg--Haute-Saint-Charles (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1954-02-02,False,Grande-Rivière,Quebec,Canada,False,False,,
13345,Day,Joseph A.,Joseph A. Day,M,English,Liberal Party of Canada (2001/10/04 - ),Saint John - Kennebecasis (2001/10/04 - ),New Brunswick,Senator (2001/10/04 - ),1945-01-24,False,Saint John,New Brunswick,Canada,False,False,,
3094,De Bané,Pierre,Pierre De Bané,M,French,Liberal Party of Canada (1968/06/25 - 2013/08/02),De la Vallière (1984/06/29 - 2013/08/02)|Matapédia--Matane (1979/05/22 - 1984/06/28)|Matane (1968/06/25 - 1979/05/21),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/06/28)|MP (1968/06/25 - 1979/05/21)|Senator (1984/06/29 - 2013/08/02),1938-08-02,False,Haifa,,Palestine,False,False,2019-01-09,False
17283,Dechert,Bo,Bob Dechert,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),Mississauga--Erindale (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1958-05-18,False,Brampton,Ontario,Canada,False,False,,
6683,Del Mastro,Dean,Dean Del Mastro,M,English,Independent Conservative (2013/09/30 - 2014/11/05)|Conservative Party of Canada (2006/01/23 - 2013/09/29),Peterborough (2006/01/23 - 2014/11/05),Ontario,MP (2006/01/23 - 2014/11/05),1970-08-16,False,Peterborough,Ontario,Canada,False,False,,
17411,Demers,Jacques,Jacques Demers,M,"French, English",Independent Senators Group (2017/06/01 - 2019/08/24)|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2015/12/03 - 2016/06/12)|Conservative Party of Canada (2009/08/27 - 2015/12/02),Rigaud (2009/08/27 - 2019/08/24),Quebec,Senator (2009/08/27 - 2019/08/24),1944-08-25,False,Montreal,Quebec,Canada,False,False,,
6650,Devolin,Barry,Barry Devolin,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Haliburton--Kawartha Lakes--Brock (2004/06/28 - 2015/10/18),Ontario,MP (2004/06/28 - 2015/10/18),1963-03-10,False,Peterborough,Ontario,Canada,False,False,,
7851,Dewa,Paul,Paul Dewa,M,English,New Democratic Party (2006/01/23 - 2015/10/18),Ottawa Centre (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1963-01-25,False,Ottawa,Ontario,Canada,False,False,2019-02-06,False
9754,Di Nino,Consiglio,Consiglio Di Nino,M,English,Conservative Party of Canada (2004/02/02 - 2012/06/30)|Progressive Conservative Party (1990/08/30 - 2004/02/01),Ontario (1990/08/30 - 2012/06/30),Ontario,Senator (1990/08/30 - 2012/06/30),1938-01-24,False,,,Italy,False,False,,
17347,Dickson,Fred,Fred Dickson,M,English,Conservative Party of Canada (2009/01/02 - 2012/02/09),Nova Scotia (2009/01/02 - 2012/02/09),Nova Scotia,Senator (2009/01/02 - 2012/02/09),1937-07-04,False,Glace Bay,Nova Scotia,Canada,False,False,2012-02-09,True
10569,Dion,Stéphane,Stéphane Dion,M,French,Liberal Party of Canada (1996/03/25 - 2017/02/06),Saint-Laurent (2015/10/19 - 2017/02/06)|Saint-Laurent--Cartierville (1996/03/25 - 2015/10/18),Quebec|Quebec,MP (2015/10/19 - 2017/02/06)|MP (1996/03/25 - 2015/10/18),1955-09-28,False,Québec,Quebec,Canada,False,False,,
17936,Dionne Labelle,Pierre,Pierre Dionne Labelle,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Rivière-du-Nord (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1955-06-04,False,Saint-Jérôme,Quebec,Canada,False,False,,
17760,Donnelly,Fin,Fin Donnelly,M,English,New Democratic Party (2009/11/09 - ),Port Moody--Coquitlam (2015/10/19 - )|New Westminster--Coquitlam (2009/11/09 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2009/11/09 - 2015/10/18),1966-05-27,False,New Westminste,British Columbia,Canada,False,False,,
17895,Doré Lefebvre,Rosane,Rosane Doré Lefebvre,F,French,New Democratic Party (2011/05/02 - 2015/10/18),Alfred-Pellan (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1984-10-21,False,Laval,Quebec,Canada,False,False,,
16779,Downe,Percy E.,Percy E. Downe,M,English,Liberal Party of Canada (2003/06/26 - ),Charlottetown (2003/06/26 - ),Prince Edward Island,Senator (2003/06/26 - ),1954-07-08,False,Charlottetown,Prince Edward Island,Canada,False,False,,
3440,Doyle,Norman E.,Norman E. Doyle,M,English,Conservative Party of Canada (2012/01/06 - )|Conservative Party of Canada (2004/02/02 - 2008/10/13)|Progressive Conservative Party (1997/06/02 - 2004/02/01),Newfoundland and Labrador (2012/01/06 - )|St. John's East (2004/09/01 - 2008/10/13)|St. John's North (2004/06/28 - 2004/08/31)|St. John's East (1997/06/02 - 2004/06/27),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (2004/09/01 - 2008/10/13)|MP (2004/06/28 - 2004/08/31)|MP (1997/06/02 - 2004/06/27)|Senator (2012/01/06 - ),1945-11-11,False,Avondale,Newfoundland,Canada,False,False,,
17251,Dreeshen,Earl,Earl Dreeshen,M,English,Conservative Party of Canada (2008/10/14 - ),Red Deer--Mountain View (2015/10/19 - )|Red Deer (2008/10/14 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1953-07-09,False,Red Dee,Alberta,Canada,False,False,,
17902,Dubé,Matthew,Matthew Dubé,M,"French, English",New Democratic Party (2011/05/02 - ),Beloeil--Chambly (2015/10/19 - )|Chambly--Borduas (2011/05/02 - 2015/10/18),Quebec|Quebec,MP (2015/10/19 - )|MP (2011/05/02 - 2015/10/18),1988-05-03,False,Montreal,Quebec,Canada,False,False,,
18211,Dubourg,Emmanuel,Emmanuel Dubourg,M,French,Liberal Party of Canada (2013/11/25 - ),Bourassa (2013/11/25 - ),Quebec,MP (2013/11/25 - ),1958-12-26,False,Saint-Marc,,Haiti,False,False,,
17335,Duffy,Michael,Michael Duffy,M,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2013/05/16 - 2016/06/12)|Conservative Party of Canada (2009/01/02 - 2013/05/15),Prince Edward Island (2009/01/02 - ),Prince Edward Island,Senator (2009/01/02 - ),1946-05-27,False,Charlottetown,Prince Edward Island,Canada,False,False,,
713,Duncan,John,John Duncan,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18)|Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Vancouver Island North (2008/10/14 - 2015/10/18)|Vancouver Island North (1997/06/02 - 2006/01/22)|North Island--Powell River (1993/10/25 - 1997/06/01),British Columbia|British Columbia|British Columbia,MP (2008/10/14 - 2015/10/18)|MP (1997/06/02 - 2006/01/22)|MP (1993/10/25 - 1997/06/01),1948-12-19,False,Winnipeg,Manitoba,Canada,False,False,,
17275,Duncan,Kirsty,Kirsty Duncan,F,English,Liberal Party of Canada (2008/10/14 - ),Etobicoke North (2008/10/14 - ),Ontario,MP (2008/10/14 - ),1966-10-31,False,Etobicoke,Ontario,Canada,False,False,,
17249,Duncan,Linda Francis,Linda Francis Duncan,F,English,New Democratic Party (2008/10/14 - ),Edmonton Strathcona (2015/10/19 - )|Edmonton--Strathcona (2008/10/14 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1949-06-25,False,Edmonton,Alberta,Canada,False,False,,
17944,Dusseault,Pierre-Luc,Pierre-Luc Dusseault,M,"French, English",New Democratic Party (2011/05/02 - ),Sherbrooke (2011/05/02 - ),Quebec,MP (2011/05/02 - ),1991-05-31,False,Granby,Quebec,Canada,False,False,,
8244,Dyck,Lillian Eva,Lillian Eva Dyck,F,English,Liberal Party of Canada (2009/01/15 - )|Independent New Democratic Party (2006/10/31 - 2009/01/14)|New Democratic Party (2005/03/24 - 2006/10/30),Saskatchewan (2005/03/24 - ),Saskatchewan,Senator (2005/03/24 - ),1945-08-24,False,North Battleford,Saskatchewan,Canada,False,False,,
5221,Dykstra,Richard,Richard Dykstra,M,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),St. Catharines (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1966-04-10,False,Grimsby,Ontario,Canada,False,False,,
843,Easte,Wayne,Wayne Easte,M,English,Liberal Party of Canada (1993/10/25 - ),Malpeque (1993/10/25 - ),Prince Edward Island,MP (1993/10/25 - ),1949-06-22,False,North Wiltshire,Prince Edward Island,Canada,False,False,,
17340,Eaton,Nicole,Nicole Eaton,F,English,Conservative Party of Canada (2009/01/02 - ),Ontario (2009/01/02 - ),Ontario,Senator (2009/01/02 - ),1945-01-21,False,Montreal,Quebec,Canada,False,False,,
7329,Eggleton,Art,Art Eggleton,M,English,Liberal Party of Canada (2005/03/24 - 2018/09/28)|Liberal Party of Canada (1993/10/25 - 2004/06/27),Toronto (2016/09/09 - 2018/09/28)|Ontario (2005/03/24 - 2016/09/08)|York Centre (1993/10/25 - 2004/06/27),Ontario|Ontario|Ontario,MP (1993/10/25 - 2004/06/27)|Senator (2005/03/24 - 2018/09/28),1943-09-29,False,Toronto,Ontario,Canada,False,False,,
18319,Eglinski,Jim,Jim Eglinski,M,English,Conservative Party of Canada (2014/11/17 - ),Yellowhead (2014/11/17 - ),Alberta,MP (2014/11/17 - ),1948-12-15,False,Two Hills,Alberta,Canada,False,False,,
18094,"Enverga, Jr.",Tobias C.,"Tobias C. Enverga, Jr.",M,English,Conservative Party of Canada (2012/09/06 - 2017/11/16),Ontario (2012/09/06 - 2017/11/16),Ontario,Senator (2012/09/06 - 2017/11/16),1955-12-02,False,,,Philippines,False,False,2017-11-16,True
7159,Eyking,Mark,Mark Eyking,M,English,Liberal Party of Canada (2000/11/27 - ),Sydney--Victoria (2000/11/27 - ),Nova Scotia,MP (2000/11/27 - ),1960-08-30,False,Sydney,Nova Scotia,Canada,False,False,,
14420,Fairbairn,Joyce,Joyce Fairbairn,F,English,Liberal Party of Canada (1984/06/29 - 2013/01/18),Lethbridge (1984/06/29 - 2013/01/18),Alberta,Senator (1984/06/29 - 2013/01/18),1939-11-06,False,Lethbridge,Alberta,Canada,False,False,,
18213,Falk,Ted,Ted Falk,M,English,Conservative Party of Canada (2013/11/25 - ),Provencher (2013/11/25 - ),Manitoba,MP (2013/11/25 - ),1960-05-23,False,Winnipeg,Manitoba,Canada,False,False,,
17820,Fantino,Julian,Julian Fantino,M,"Italian, English",Conservative Party of Canada (2010/11/29 - 2015/10/18),Vaughan (2010/11/29 - 2015/10/18),Ontario,MP (2010/11/29 - 2015/10/18),1942-08-13,False,Vendoglio,,Italy,False,False,,
11432,Fast,Edward,Edward Fast,M,English,Conservative Party of Canada (2006/01/23 - ),Abbotsford (2006/01/23 - ),British Columbia,MP (2006/01/23 - ),1955-06-18,False,Winnipeg,Manitoba,Canada,False,False,,
17848,Findlay,Kerry-Lynne D.,Kerry-Lynne D. Findlay,F,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Delta--Richmond East (2011/05/02 - 2015/10/18),British Columbia,MP (2011/05/02 - 2015/10/18),1955-01-12,False,,British Columbia,Canada,False,False,,
2173,Finley,Diane,Diane Finley,F,English,Conservative Party of Canada (2004/06/28 - ),Haldimand--Norfolk (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1957-10-03,False,Hamilton,Ontario,Canada,False,False,,
17415,Finley,Doug,Doug Finley,M,English,Conservative Party of Canada (2009/08/27 - 2013/05/11),Ontario - South Coast (2009/08/27 - 2013/05/11),Ontario,Senator (2009/08/27 - 2013/05/11),1946-07-25,False,Exete,,England,False,False,2013-05-11,True
2225,Flaherty,James Michael (Jim),James Michael (Jim) Flaherty,M,English,Conservative Party of Canada (2006/01/23 - 2014/04/10),Whitby--Oshawa (2006/01/23 - 2014/04/10),Ontario,MP (2006/01/23 - 2014/04/10),1949-12-30,False,Lachine,Quebec,Canada,False,True,2014-04-10,True
4230,Fletche,Steven John,Steven John Fletche,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Charleswood--St. James--Assiniboia (2004/09/01 - 2015/10/18)|Charleswood--St. James (2004/06/28 - 2004/08/31),Manitoba|Manitoba,MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31),1972-06-17,False,Rio de Janeiro,,Brazil,False,False,,
4293,Foote,Judy,Judy Foote,F,English,Liberal Party of Canada (2008/10/14 - 2017/09/30),Bonavista--Burin--Trinity (2015/10/19 - 2017/09/30)|Random--Burin--St. George's (2008/10/14 - 2015/10/18),Newfoundland and Labrador|Newfoundland and Labrado,MP (2015/10/19 - 2017/09/30)|MP (2008/10/14 - 2015/10/18),1952-06-23,False,Grand Bank,Newfoundland and Labrado,Canada,False,False,,
17908,Fortin,Jean-François,Jean-François Fortin,M,French,Strength in Democracy (2014/10/21 - 2015/10/18)|Independent (2014/08/12 - 2014/10/20)|Bloc Québécois (2011/05/02 - 2014/08/11),Haute-Gaspésie--La Mitis--Matane--Matapédia (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1973-09-12,False,,,,False,False,,
3224,Fortin-Duplessis,Suzanne,Suzanne Fortin-Duplessis,F,French,Conservative Party of Canada (2009/01/14 - 2015/06/30)|Progressive Conservative Party (1984/09/04 - 1993/10/24),Rougemont (2009/01/14 - 2015/06/30)|Louis-Hébert (1984/09/04 - 1993/10/24),Quebec|Quebec,MP (1984/09/04 - 1993/10/24)|Senator (2009/01/14 - 2015/06/30),1940-06-30,False,Chicoutimi,Quebec,Canada,False,False,,
8753,Fox,Francis,Francis Fox,M,"French, English",Liberal Party of Canada (2005/08/29 - 2011/12/02)|Liberal Party of Canada (1972/10/30 - 1984/09/03),Victoria (2005/08/29 - 2011/12/02)|Blainville--Deux-Montagnes (1979/05/22 - 1984/09/03)|Argenteuil--Deux-Montagnes (1972/10/30 - 1979/05/21),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|Senator (2005/08/29 - 2011/12/02),1939-12-02,False,Montreal,Quebec,Canada,False,False,,
15016,Frase,Joan,Joan Frase,F,English,Liberal Party of Canada (1998/09/17 - 2018/02/02),De Lorimier (1998/09/17 - 2018/02/02),Quebec,Senator (1998/09/17 - 2018/02/02),1944-10-12,False,Halifax,Nova Scotia,Canada,False,False,,
18214,Freeland,Chrystia,Chrystia Freeland,F,English,Liberal Party of Canada (2013/11/25 - ),University--Rosedale (2015/10/19 - )|Toronto Centre (2013/11/25 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2013/11/25 - 2015/10/18),1968-08-02,False,Peace Rive,Alberta,Canada,False,False,,
17896,Freeman,Mylène,Mylène Freeman,F,"English, French",New Democratic Party (2011/05/02 - 2015/10/18),Argenteuil--Papineau--Mirabel (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1989-03-07,False,Stouffville,Ontario,Canada,False,False,,
17417,Frum,Linda,Linda Frum,F,English,Conservative Party of Canada (2009/08/27 - ),Ontario (2009/08/27 - ),Ontario,Senator (2009/08/27 - ),1963-01-13,False,Toronto,Ontario,Canada,False,False,,
5951,Fry,Hedy,Hedy Fry,F,English,Liberal Party of Canada (1993/10/25 - ),Vancouver Centre (1993/10/25 - ),British Columbia,MP (1993/10/25 - ),1941-08-06,False,San Fernando,,Trinidad,False,False,,
16524,Furey,George J.,George J. Furey,M,English,Non-affiliated (2016/06/13 - )|Independent (2015/12/07 - 2016/06/12)|Liberal Party of Canada (1999/08/11 - 2015/12/06),Newfoundland and Labrador (1999/08/11 - ),Newfoundland and Labrado,Senator (1999/08/11 - ),1948-05-12,False,St. John's,Newfoundland,Canada,False,False,,
16930,Galipeau,Joseph Bernard Royal Neil,Joseph Bernard Royal Neil Galipeau,M,French,Conservative Party of Canada (2006/01/23 - 2015/10/18),Ottawa--Orléans (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1947-01-05,False,St. Isidore,Ontario,Canada,False,False,2018-01-27,False
14904,Gallant,Cheryl,Cheryl Gallant,F,English,Conservative Party of Canada (2003/12/23 - )|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Renfrew--Nipissing--Pembroke (2000/11/27 - ),Ontario,MP (2000/11/27 - ),1960-05-23,False,Sarnia,Ontario,Canada,False,False,,
17305,Garneau,Marc,Marc Garneau,M,"French, English",Liberal Party of Canada (2008/10/14 - ),Notre-Dame-de-Grâce--Westmount (2015/10/19 - )|Westmount--Ville-Marie (2008/10/14 - 2015/10/18),Quebec|Quebec,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1949-02-23,False,Québec,Quebec,Canada,False,False,,
17849,Garrison,Randall,Randall Garrison,M,English,New Democratic Party (2011/05/02 - ),Esquimalt--Saanich--Sooke (2015/10/19 - )|Esquimalt--Juan de Fuca (2011/05/02 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2011/05/02 - 2015/10/18),1951-08-27,False,Lincoln,Nebraska,United States,False,False,,
17943,Genest,Réjean,Réjean Genest,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Shefford (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1946-03-09,False,Saint-Raymond de Portneuf,Quebec,Canada,False,False,,
17924,Genest-Jourdain,Jonathan,Jonathan Genest-Jourdain,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Manicouagan (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1979-07-16,False,Uashat mak Mani-Utenam,Quebec,Canada,False,False,,
17343,Gerstein,Irving,Irving Gerstein,M,English,Conservative Party of Canada (2009/01/02 - 2016/02/10),Ontario (2009/01/02 - 2016/02/10),Ontario,Senator (2009/01/02 - 2016/02/10),1941-02-10,False,Toronto,Ontario,Canada,False,False,,
17925,Giguère,Alain,Alain Giguère,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Marc-Aurèle-Fortin (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1958-10-24,False,Lachine,Quebec,Canada,False,False,,
17867,Gill,Parm,Parm Gill,M,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Brampton--Springdale (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1974-05-17,False,Moga,Punja,India,False,False,,
17263,Glove,Shelly,Shelly Glove,F,"French, English",Conservative Party of Canada (2008/10/14 - 2015/10/18),Saint Boniface (2008/10/14 - 2015/10/18),Manitoba,MP (2008/10/14 - 2015/10/18),1967-01-02,False,Saskatoon,Saskatchewan,Canada,False,False,,
2624,Godin,Yvon,Yvon Godin,M,French,New Democratic Party (1997/06/02 - 2015/10/18),Acadie--Bathurst (1997/06/02 - 2015/10/18),New Brunswick,MP (1997/06/02 - 2015/10/18),1955-05-12,False,Bathurst,New Brunswick,Canada,False,False,,
17858,Goguen,Robert,Robert Goguen,M,"French, English",Conservative Party of Canada (2011/05/02 - 2015/10/18),Moncton--Riverview--Dieppe (2011/05/02 - 2015/10/18),New Brunswick,MP (2011/05/02 - 2015/10/18),1957-01-24,False,Moncton,New Brunswick,Canada,False,False,,
